statecode,countycode,v082_flag_CT,v082_numerator,v082_denominator,v082_rawvalue,v082_cilow,v082_cihigh
46,117,,81,639,0.1267605633802817,0,0.27213573694001214
46,119,,38,336,0.1130952380952381,0.019604457290143318,0.20658601890033287
46,121,,1803,3577,0.5040536762650265,0.36414998335946636,0.6439573691705867
46,123,,313,1299,0.2409545804464973,0.07451210621910029,0.4073970546738943
46,125,,314,2246,0.13980409617097062,0.09110623385673616,0.18850195848520507
46,127,,456,4071,0.11201179071481208,0.06577487478781979,0.15824870664180438
46,129,,189,1248,0.15144230769230768,0.0536899561199293,0.24919465926468606
46,135,,681,4907,0.138781332789892,0.07912145414175287,0.19844121143803112
46,137,,216,600,0.36,0.2570945526123265,0.4629054473876735
47,000,,421491,1563223,0.2696294770483802,0.26271295112879706,0.27654600296796333
47,001,,4839,16807,0.2879157493901351,0.23073237324271223,0.34509912553755795
47,003,,4041,13185,0.30648464163822525,0.2567899156077887,0.3561793676686618
47,005,,606,3225,0.18790697674418605,0.11157826539606618,0.2642356880923059
47,007,,604,2281,0.2647961420429636,0.1479344287221257,0.3816578553638015
47,009,,5111,27579,0.18532216541571486,0.14878483502049755,0.22185949581093217
47,011,,5924,24280,0.24398682042833608,0.19855769577251348,0.2894159450841587
47,013,,2174,8067,0.2694929961571836,0.19520477677256304,0.34378121554180413
47,015,,710,3372,0.21055753262158955,0.13165045016480226,0.28946461507837684
47,017,,1365,6325,0.2158102766798419,0.15291886722956138,0.2787016861301224
47,019,,2684,10008,0.26818545163868907,0.21051414211948272,0.3258567611578954
47,021,,1868,8961,0.2084588773574378,0.14329416725420752,0.27362358746066806
47,023,,875,3779,0.2315427361735909,0.14213752750180808,0.3209479448453737
47,025,,1450,6085,0.23829087921117503,0.1561757436049497,0.3204060148174004
47,027,,736,1443,0.51004851004851,0.33570568425771974,0.6843913358393003
47,029,,2390,7500,0.31866666666666665,0.2323689960586665,0.4049643372746668
47,031,,3639,14426,0.25225287675031194,0.19881725404174527,0.3056884994588786
47,033,,809,3256,0.24846437346437347,0.16364742348165373,0.3332813234470932
47,035,,2101,10609,0.1980394005090018,0.14434550230790189,0.2517332987101017
47,037,,44217,147752,0.2992649845687368,0.27314670595210955,0.32538326318536404
47,039,,382,2335,0.16359743040685226,0.10308309382801037,0.22411176698569416
47,041,,867,4519,0.19185660544368224,0.11021557874860335,0.2734976321387611
47,043,,2716,12611,0.21536753627785266,0.16348977011711258,0.26724530243859274
47,045,,3517,8650,0.40658959537572253,0.33145319771434234,0.48172599303710273
47,047,,1727,7675,0.22501628664495113,0.1593855168321759,0.29064705645772637
47,049,,1059,3929,0.2695342326291677,0.14937901985180635,0.38968944540652906
47,051,,2473,8612,0.28715745471435206,0.21801574710563393,0.3562991623230702
47,053,,4011,12372,0.32419980601357906,0.25434005549178174,0.3940595565353764
47,055,,1520,6316,0.24065864471184295,0.1807161532596661,0.3006011361640198
47,057,,978,4535,0.21565600882028665,0.14001142355047974,0.29130059409009357
47,059,,2857,13487,0.2118336175576481,0.15914904345647587,0.26451819165882035
47,061,,749,2977,0.2515955660060464,0.17035788591231452,0.33283324609977827
47,063,,3871,15706,0.24646631860435503,0.18754437030080723,0.30538826690790283
47,065,,21733,78990,0.27513609317635146,0.25368840161705525,0.29658378473564767
47,067,,218,1449,0.15044858523119392,0.06788270638367865,0.23301446407870918
47,069,,2346,4913,0.47750865051903113,0.3879391922184804,0.5670781088195819
47,071,,1263,5487,0.23018042646254783,0.15194925884483623,0.3084115940802594
47,073,,2607,11106,0.23473797947055647,0.18359413924536905,0.2858818196957439
47,075,,1632,3832,0.42588726513569936,0.3418848900196466,0.5098896402517521
47,077,,1512,6359,0.2377732347853436,0.15600709472047308,0.3195393748502141
47,079,,1740,6439,0.27022829631930423,0.19353552837139956,0.3469210642672089
47,081,,1259,5354,0.23515128875607022,0.16280941242166203,0.3074931650904784
47,083,,454,1735,0.261671469740634,0.13642754193485085,0.38691539754641713
47,085,,1056,3891,0.27139552814186585,0.16432949518673562,0.3784615610969961
47,087,,385,2200,0.175,0.07599132579477709,0.2740086742052229
47,089,,2560,10852,0.2359012163656469,0.17014108829745594,0.30166134443383785
47,091,,981,2991,0.3279839518555667,0.20453158380557296,0.4514363199055605
47,093,,23972,103382,0.23187788976804471,0.20990511415476268,0.2538506653813267
47,095,,488,970,0.5030927835051546,0.38855039918535506,0.6176351678249542
47,097,,1953,5338,0.36586736605470216,0.28815142415099404,0.4435833079584103
47,099,,1450,11359,0.12765208204947617,0.09093754852769309,0.16436661557125926
47,101,,361,2746,0.1314639475600874,0.02217611287752097,0.2407517822426538
47,103,,1762,8000,0.22025,0.15580443032504318,0.2846955696749568
47,105,,1896,11090,0.17096483318304778,0.12288296889587774,0.21904669747021782
47,107,,2733,11614,0.23531944205269503,0.18567690112302207,0.284961982982368
47,109,,1320,5586,0.23630504833512353,0.16812596673172608,0.304484129938521
47,111,,1479,6583,0.22466960352422907,0.13510634393430554,0.3142328631141526
47,113,,8317,22223,0.3742519011834586,0.32033115091963177,0.4281726514472854
47,115,,1445,5931,0.2436351374135896,0.16399934982775416,0.32327092499942506
47,117,,2391,8429,0.2836635425317357,0.20096727483002388,0.36635981023344755
47,119,,6778,24641,0.2750700052757599,0.21963551765079536,0.3305044929007245
47,121,,280,2704,0.10355029585798817,0.043039203917035404,0.16406138779894092
47,123,,2526,9784,0.25817661488143906,0.18999111375890998,0.32636211600396814
47,125,,15455,62623,0.24679430880028105,0.21577635963464414,0.27781225796591796
47,127,,287,1307,0.2195868400918133,0.10221196586068218,0.3369617143229444
47,129,,1053,4021,0.26187515543397166,0.17620042750672493,0.3475498833612184
47,131,,1507,6646,0.22675293409569666,0.1671752037181883,0.286330664473205
47,133,,1361,4758,0.2860445565363598,0.18609629631594554,0.38599281675677405
47,135,,183,1943,0.0941842511580031,0.008049312451610668,0.18031918986439552
47,137,,86,878,0.0979498861047836,0.01983513337012055,0.17606463883944665
47,139,,632,3356,0.18831942789034564,0.09525321720334448,0.2813856385773468
47,141,,4073,17133,0.2377283604739392,0.18500683577948926,0.2904498851683891
47,143,,1941,7196,0.2697331851028349,0.18808538198270974,0.35138098822296004
47,145,,2013,10325,0.1949636803874092,0.14335122845275844,0.24657613232205994
47,147,,3134,18178,0.17240620530311365,0.13556135530583469,0.20925105530039262
47,149,,19090,89028,0.21442692186727771,0.19284636412367454,0.2360074796108809
47,151,,1642,5182,0.3168660748745658,0.21394838739096209,0.4197837623581695
47,153,,1130,3346,0.3377166766288105,0.20698217362065083,0.46845117963697014
47,155,,5565,20707,0.26874969816970107,0.21736794158816106,0.3201314547512411
47,157,,101563,233226,0.4354703163455189,0.41153766902417854,0.4594029636668593
47,159,,921,4566,0.20170827858081472,0.11271261969565169,0.2907039374659778
47,161,,538,2922,0.1841204654346338,0.10082065689492697,0.26742027397434065
47,163,,7404,30525,0.24255528255528255,0.20724114958488365,0.27786941552568145
47,165,,9215,47195,0.1952537345057739,0.16475433090776034,0.22575313810378747
47,167,,4522,14490,0.3120772946859903,0.2620597804634538,0.36209480890852686
47,169,,594,1976,0.3006072874493927,0.14636914503246862,0.45484542986631676
47,171,,932,3088,0.3018134715025907,0.18794613617965683,0.41568080682552455
47,173,,586,4352,0.13465073529411764,0.08217797300576754,0.18712349758246774
47,175,,80,1303,0.06139677666922486,0.0044571266528351805,0.11833642668561455
47,177,,2680,9792,0.27369281045751637,0.1975238573785292,0.34986176353650356
47,179,,5209,25287,0.20599517538656226,0.16842364030992096,0.24356671046320355
47,181,,609,2573,0.23668869024485037,0.1556148892744641,0.31776249121523664
47,183,,1639,6248,0.2623239436619718,0.19436952242657396,0.33027836489736967
47,185,,1346,6096,0.2208005249343832,0.130035837481404,0.31156521238736246
47,187,,7092,67164,0.10559228157941755,0.08739862158338989,0.12378594157544522
47,189,,5642,37151,0.15186670614519124,0.12456250070326691,0.17917091158711557
48,000,,1905319,7526851,0.25313627172904046,0.2495925033183839,0.25668004013969703
48,001,,2937,11195,0.2623492630638678,0.19289896519191307,0.3317995609358225
48,003,,1243,5757,0.21591106479068958,0.12206052831040246,0.30976160127097674
48,005,,6234,22047,0.2827595591236903,0.22754322649672865,0.3379758917506519
48,007,,750,4131,0.18155410312273057,0.09835009090004923,0.26475811534541194
48,009,,255,1965,0.1297709923664122,0.0781534011957844,0.18138858353704002
48,011,,32,351,0.09116809116809117,0.010818638634727165,0.17151754370145517
48,013,,2826,13539,0.2087303345889652,0.14944633590429046,0.26801433327363994
48,015,,1408,7257,0.19401956731431722,0.133692458029122,0.25434667659951243
48,017,,407,1856,0.2192887931034483,0.07090229799500533,0.3676752882118912
48,019,,1013,3645,0.27791495198902605,0.1327452895079668,0.4230846144700853
48,021,,4829,27642,0.17469792344982274,0.13154885580694511,0.21784699109270036
48,023,,140,756,0.18518518518518517,0.05017891498484675,0.3201914553855236
48,025,,2119,6179,0.3429357501213789,0.23231537941707842,0.45355612082567937
48,027,,31887,106110,0.3005089058524173,0.27368444412584614,0.32733336757898845
48,029,,147094,508223,0.2894280660261342,0.27685992524584185,0.3019962068064265
48,031,,268,2180,0.12293577981651377,0.052765449625664554,0.193106110007363
48,033,,18,251,0.07171314741035857,0,0.17919952641359682
48,035,,746,3879,0.1923176076308327,0.12474373435313911,0.25989148090852626
48,037,,6926,21887,0.31644355096632704,0.26826914034920923,0.36461796158344484
48,039,,21236,99857,0.21266410967683788,0.1882904274094891,0.23703779194418667
48,041,,12396,48470,0.2557458221580359,0.22662243788344857,0.28486920643262315
48,043,,296,1588,0.18639798488664988,0.03401993957890401,0.3387760301943957
48,045,,24,270,0.08888888888888889,0,0.188787253561088
48,047,,484,1452,0.3333333333333333,0.0974822804682057,0.5691843861984609
48,049,,2525,7699,0.3279646707364593,0.250584830789664,0.4053445106832546
48,051,,974,4096,0.23779296875,0.1512365721322511,0.3243493653677489
48,053,,2249,10771,0.20880141119673196,0.15189879130774922,0.2657040310857147
48,055,,2387,10960,0.2177919708029197,0.15752305633979197,0.27806088526604744
48,057,,996,4425,0.22508474576271187,0.10799099867142474,0.342178492853999
48,059,,769,3102,0.24790457769181173,0.15155395494169452,0.3442552004419289
48,061,,43348,121649,0.3563366735443777,0.32834348753626796,0.38432985955248744
48,063,,829,3359,0.2467996427508187,0.14052303309248254,0.35307625240915486
48,065,,317,1347,0.23533778767631774,0.09389086059656526,0.3767847147560702
48,067,,2329,6413,0.3631685638546702,0.27936377891926434,0.4469733487900761
48,069,,546,2135,0.25573770491803277,0.15550182177036462,0.3559735880657009
48,071,,1390,14120,0.09844192634560907,0.05496129894929638,0.14192255374192175
48,073,,3116,13027,0.2391955170031473,0.1916466591392997,0.28674437486699494
48,075,,461,1364,0.3379765395894428,0.12653406170976636,0.5494190174691193
48,077,,544,2038,0.26692836113837093,0.1623750717678051,0.3714816505089368
48,079,,150,639,0.2347417840375587,0.10495557256628052,0.36452799550883686
48,081,,131,646,0.20278637770897834,0.058139220918916046,0.34743353449904063
48,083,,421,1605,0.2623052959501558,0.07923152934783512,0.44537906255247645
48,085,,42012,287398,0.14618055797187177,0.13547022799815892,0.15689088794558462
48,087,,170,721,0.23578363384188628,0.061652655464521394,0.4099146122192512
48,089,,1080,4870,0.22176591375770022,0.1247764895445627,0.3187553379708377
48,091,,6920,40579,0.17053155573079673,0.1355385011809514,0.20552461028064206
48,093,,513,3173,0.16167664670658682,0.08762546249518682,0.23572783091798682
48,095,,95,390,0.24358974358974358,0.07159363976743599,0.4155858474120512
48,097,,2181,9838,0.2216914006911974,0.16571874622009472,0.2776640551623
48,099,,3928,19043,0.2062700204799664,0.1646148337983113,0.2479252071616215
48,101,,125,250,0.5,0.25175811676122445,0.7482418832387756
48,103,,211,1363,0.15480557593543653,0,0.32841433291474875
48,105,,47,746,0.06300268096514745,0,0.2453346808648777
48,107,,306,1287,0.23776223776223776,0.1290890908880518,0.34643538463642376
48,109,,442,592,0.7466216216216216,0.3976434366186008,1
48,111,,260,2391,0.10874111250522794,0,0.23360024494149723
48,113,,195199,657227,0.2970039271058554,0.2848750008083856,0.30913285340332514
48,115,,581,2932,0.19815825375170532,0.06665281588017924,0.3296636916232314
48,117,,1674,5789,0.2891691138365866,0.19545178930164037,0.38288643837153286
48,119,,151,1308,0.1154434250764526,0.028734686329716014,0.20215216382318918
48,121,,38936,228217,0.17060955143569498,0.15893517677589378,0.18228392609549618
48,123,,611,4461,0.13696480609728762,0.06014862093942759,0.21378099125514766
48,125,,76,371,0.20485175202156333,0.11896401565450804,0.29073948838861863
48,127,,955,2178,0.43847566574839303,0.21654237355771228,0.6604089579390737
48,129,,115,572,0.20104895104895104,0.06486182129754292,0.33723608080035916
48,131,,1356,2454,0.5525672371638142,0.3462142290204083,0.75892024530722
48,133,,1218,3778,0.3223928004235045,0.2148800506402082,0.42990555020680077
48,135,,13372,49917,0.26788468858304787,0.22340288691761895,0.3123664902484768
48,137,,21,296,0.07094594594594594,0,0.20782461259544552
48,139,,12822,56101,0.2285520757205754,0.19753894854684698,0.2595652028943038
48,141,,70700,226474,0.3121771152538481,0.29269595533661025,0.331658275171086
48,143,,2228,8981,0.24807927847678432,0.1685776136711967,0.327580943282372
48,145,,1001,3627,0.27598566308243727,0.17697347629863228,0.3749978498662423
48,147,,1736,7867,0.22066861573662133,0.16821647388901206,0.2731207575842306
48,149,,858,5036,0.17037331215250198,0.1144545949466817,0.22629202935832227
48,151,,158,824,0.19174757281553398,0.12013615633730713,0.26335898929376084
48,153,,339,1326,0.25565610859728505,0.12954551210262344,0.38176670509194666
48,155,,22,150,0.14666666666666667,0,0.34032061674457426
48,157,,38809,237933,0.1631089424333741,0.1462938156540125,0.17992406921273568
48,159,,331,2374,0.13942712721145745,0.06875768488038929,0.2100965695425256
48,161,,1004,4501,0.22306154187958233,0.14448394446257384,0.3016391392965908
48,163,,1508,4555,0.33106476399560925,0.20666994826633933,0.45545957972487916
48,165,,836,7961,0.10501193317422435,0.056387165307320464,0.15363670104112823
48,167,,18611,84485,0.2202876250221933,0.19716040528888096,0.24341484475550562
48,169,,125,790,0.15822784810126583,0.044320901123897055,0.2721347950786346
48,171,,880,5350,0.16448598130841122,0.08859281570368026,0.24037914691314216
48,173,,25,251,0.099601593625498,0,0.30212524041760114
48,175,,96,1401,0.06852248394004283,0.01335731777973212,0.12368765010035354
48,177,,1478,5048,0.2927892234548336,0.2173257316135998,0.3682527152960674
48,179,,1475,5129,0.28758042503411974,0.2069316189353361,0.3682292311329034
48,181,,7163,34443,0.2079667857039166,0.17160299809330337,0.24433057331452984
48,183,,9135,32239,0.28335246130463104,0.24165376787355802,0.32505115473570406
48,185,,1820,7027,0.2590009961576775,0.19106067334560783,0.3269413189697472
48,187,,8554,44173,0.1936477033481991,0.16318955362878554,0.2241058530676127
48,189,,2789,8357,0.3337322005504368,0.2488276694868136,0.41863673161406
48,191,,163,597,0.2730318257956449,0.12453639528297364,0.4215272563083161
48,193,,328,1859,0.1764389456697149,0.07802605122128901,0.2748518401181408
48,195,,123,1454,0.08459422283356259,0,0.17791039773564232
48,197,,174,746,0.23324396782841822,0.08100387545652715,0.3854840602003093
48,199,,3206,14259,0.22484045164457536,0.1671559858551184,0.2825249174340323
48,201,,349722,1251202,0.27950882431453916,0.269512569378706,0.28950507925037233
48,203,,4859,16752,0.2900549188156638,0.22479950828162026,0.35531032934970735
48,205,,102,1160,0.08793103448275862,0.0033683037843298957,0.17249376518118734
48,207,,138,981,0.14067278287461774,0.07834580339741679,0.20299976235181869
48,209,,10715,59897,0.17889042856904352,0.1496351563585429,0.20814570077954414
48,211,,56,663,0.08446455505279035,0.003997200134931295,0.1649319099706494
48,213,,4161,18160,0.22912995594713656,0.1849875711457214,0.2732723407485517
48,215,,86363,275951,0.3129649829136332,0.2958179525828921,0.33011201324437434
48,217,,1990,8576,0.23204291044776118,0.17719864388601034,0.28688717700951205
48,219,,1462,5575,0.26224215246636773,0.1915497671475554,0.33293453778518006
48,221,,1891,13425,0.14085661080074488,0.10278487684096249,0.17892834476052727
48,223,,1808,9155,0.19748771163298745,0.1496989164407051,0.2452765068252698
48,225,,1801,4432,0.40636281588447654,0.2985612693641847,0.5141643624047684
48,227,,1792,7232,0.24778761061946902,0.17561716963573598,0.31995805160320206
48,229,,287,601,0.47753743760399336,0.3183120521881896,0.6367628230197971
48,231,,6157,26541,0.23198070909159413,0.19200010588247046,0.2719613123007178
48,233,,671,5031,0.13337308686145896,0.09335039648793411,0.1733957772349838
48,235,,32,330,0.09696969696969697,0,0.2078710159432727
48,237,,501,2002,0.25024975024975027,0.10954672305392829,0.3909527774455722
48,239,,638,3727,0.1711832573115106,0.08490682156929821,0.25745969305372296
48,241,,1662,7616,0.2182247899159664,0.1448700376266034,0.2915795422053294
48,243,,0,321,0,0,0.0787392717169351
48,245,,23811,62221,0.382684302727375,0.351925889432688,0.41344271602206206
48,247,,448,1527,0.2933857236411264,0.09545332297990647,0.49131812430234634
48,249,,4691,10557,0.44434972056455435,0.36571686958318494,0.5229825715459238
48,251,,7772,50236,0.15470976988613744,0.13015017991638533,0.17926935985588954
48,253,,701,3434,0.20413511939429238,0.12021541522006039,0.28805482356852435
48,255,,878,2908,0.30192572214580465,0.13223565458374295,0.47161578970786633
48,257,,10867,49628,0.21896913032965262,0.186141885059466,0.25179637559983925
48,259,,1884,10779,0.17478430281102142,0.11275832316504444,0.2368102824569984
48,261,,0,19,0,0,1
48,263,,4,84,0.047619047619047616,0,0.2697314054785307
48,265,,1817,9520,0.19086134453781511,0.12584676870946981,0.2558759203661604
48,267,,61,746,0.08176943699731903,0,0.18476260016178475
48,269,,14,31,0.45161290322580644,0,1
48,271,,27,226,0.11946902654867257,0,0.34019602538623145
48,273,,2606,7319,0.356059570979642,0.260973665944721,0.45114547601456306
48,275,,192,859,0.22351571594877764,0.09784611417086272,0.3491853177266926
48,277,,4820,12194,0.39527636542561917,0.32185785319508853,0.4686948776561498
48,279,,1003,3474,0.2887161773172136,0.189803457062347,0.3876288975720802
48,281,,1112,4799,0.23171494061262762,0.14858287320259783,0.3148470080226574
48,283,,546,1501,0.3637574950033311,0.15027361590359095,0.5772413741030713
48,285,,724,4825,0.1500518134715026,0.10090980274451151,0.19919382419849369
48,287,,703,3616,0.19441371681415928,0.10634697025752218,0.28248046337079635
48,289,,787,3698,0.21281773931855058,0.11827546935944343,0.3073600092776577
48,291,,4229,30902,0.13685198369037602,0.1025230535916021,0.17118091378914993
48,293,,1718,4960,0.3463709677419355,0.2766665535092774,0.4160753819745936
48,295,,198,900,0.22,0.12048057946665253,0.3195194205333475
48,297,,402,2248,0.17882562277580072,0.09482702960705454,0.2628242159445469
48,299,,906,3464,0.2615473441108545,0.1511336023286336,0.3719610858930754
48,301,,0,0,,,
48,303,,22075,74570,0.29603057529837734,0.2655940280651778,0.3264671225315769
48,305,,317,1597,0.19849718221665624,0.11466002653970284,0.2823343378936096
48,307,,309,1647,0.18761384335154827,0.03698152614484268,0.33824616055825385
48,309,,18610,63206,0.2944340727146157,0.2666294727036661,0.3222386727255653
48,311,,168,279,0.6021505376344086,0.16560327772163524,1
48,313,,537,3035,0.17693574958813837,0.09483720368887473,0.25903429548740203
48,315,,646,1649,0.3917525773195876,0.28752515006884716,0.4959800045703281
48,317,,515,1558,0.3305519897304236,0.1682994227512057,0.4928045567096415
48,319,,37,758,0.048812664907651716,0,0.12285890554144402
48,321,,2685,9279,0.2893630779178791,0.19617050402184266,0.3825556518139155
48,323,,6074,17867,0.33995634409805786,0.2509726518380381,0.42894003635807765
48,325,,2054,11969,0.17160999248057482,0.11348949710841552,0.22973048785273412
48,327,,62,417,0.1486810551558753,0.009603571397416272,0.28775853891433434
48,329,,9819,50909,0.1928735587027834,0.1563522133105383,0.22939490409502847
48,331,,989,5720,0.1729020979020979,0.11321547609309976,0.23258871971109604
48,333,,213,887,0.24013528748590757,0.1434972891963059,0.33677328577550925
48,335,,728,1841,0.39543726235741444,0.2144931251181383,0.5763813995966905
48,337,,981,4788,0.20488721804511278,0.13096204648420354,0.27881238960602206
48,339,,27831,176940,0.15729060698541877,0.1386792334351901,0.17590198053564746
48,341,,1941,6638,0.2924073516119313,0.19159927438657948,0.39321542883728317
48,343,,683,2777,0.24594886568239108,0.1732872665537056,0.3186104648110766
48,345,,68,147,0.46258503401360546,0.12060772306189527,0.8045623449653156
48,347,,5093,15105,0.33717312148295264,0.2789402135494692,0.3954060294164361
48,349,,2983,14505,0.20565322302654257,0.15813351586368557,0.25317293018939957
48,351,,766,2323,0.32974601808006887,0.21189269942567884,0.4475993367344589
48,353,,1407,3667,0.38369239160076357,0.2733942245189222,0.49399055868260494
48,355,,28489,83384,0.34166027055550224,0.3112408009302989,0.3720797401807056
48,357,,849,2957,0.28711531958065606,0.16255601058410007,0.41167462857721204
48,359,,40,412,0.0970873786407767,0.03887747017354096,0.15529728710801244
48,361,,5279,21610,0.24428505321610366,0.1899117786883902,0.2986583277438171
48,363,,1750,6809,0.2570127772066383,0.19405995827778189,0.3199655961354947
48,365,,855,5227,0.16357375167400037,0.1043464500275709,0.22280105332042985
48,367,,5911,40676,0.14531910709017604,0.11817106122955578,0.1724671529507963
48,369,,473,2691,0.17577108881456707,0.08090210278840616,0.270640074840728
48,371,,957,3565,0.2684431977559607,0.11365100479416049,0.42323539071776095
48,373,,3501,10702,0.32713511493178843,0.25889061282696224,0.3953796170366146
48,375,,9680,30908,0.3131875242655623,0.2695517801381729,0.3568232683929517
48,377,,102,1521,0.0670611439842209,0,0.1534305926241638
48,379,,1019,2456,0.4149022801302932,0.27340711039087884,0.5563974498697075
48,381,,7280,34611,0.21033775389327092,0.1687144936201734,0.25196101416636846
48,383,,85,1085,0.07834101382488479,0.010739295989583245,0.14594273166018634
48,385,,131,645,0.20310077519379846,0,0.4928483009973519
48,387,,971,2335,0.4158458244111349,0.274702467383146,0.5569891814391237
48,389,,864,3250,0.26584615384615384,0.0960134688607299,0.43567883883157776
48,391,,544,1457,0.37336993822923814,0.20781785563201416,0.5389220208264621
48,393,,4,226,0.017699115044247787,0,0.10086340969153394
48,395,,1317,4114,0.32012639766650464,0.23118818722779577,0.4090646081052135
48,397,,4421,32755,0.13497176003663564,0.10185819669261531,0.16808532338065596
48,399,,524,2317,0.22615451014242555,0.1274438211004738,0.3248651991843773
48,401,,2712,11930,0.22732606873428332,0.17409379719085108,0.28055834027771553
48,403,,343,1783,0.19237240605720696,0.065377646789262,0.3193671653251519
48,405,,618,1573,0.39287984742530196,0.269703135730866,0.5160565591197379
48,407,,1367,6120,0.22336601307189544,0.15430506251417314,0.29242696362961773
48,409,,5283,17976,0.2938918558077437,0.23043805183714264,0.35734565977834476
48,411,,259,1065,0.2431924882629108,0.10673525389057961,0.379649722635242
48,413,,83,548,0.15145985401459855,0.02542031361132424,0.27749939441787286
48,415,,800,4154,0.19258545979778527,0.09960705510122864,0.2855638644943419
48,417,,103,639,0.16118935837245696,0.09428166892843683,0.2280970478164771
48,419,,1584,6280,0.2522292993630573,0.19370597206101872,0.3107526266650959
48,421,,33,399,0.08270676691729323,0.015170152099428708,0.15024338173515775
48,423,,14092,58310,0.2416738123820957,0.21258050162631292,0.2707671231378785
48,425,,377,2002,0.18831168831168832,0.08455827756050427,0.29206509906287237
48,427,,8635,21455,0.40247028664646933,0.33197408437635934,0.47296648891657933
48,429,,339,1941,0.17465224111282843,0.10399035175126085,0.24531413047439599
48,431,,132,509,0.2593320235756385,0.041803105013053565,0.47686094213822344
48,433,,15,308,0.048701298701298704,0,0.17067769111183673
48,435,,227,769,0.2951885565669701,0.02775054260359927,0.5626265705303408
48,437,,388,1653,0.23472474289171205,0.10870372544960127,0.36074576033382283
48,439,,137900,549579,0.2509193400766769,0.239520456869629,0.2623182232837248
48,441,,9264,35557,0.26053941558624183,0.21818697893880196,0.3028918522336817
48,443,,17,144,0.11805555555555555,0,0.29716161497311294
48,445,,985,3217,0.30618588747280073,0.17658900267013425,0.43578277227546725
48,447,,80,338,0.23668639053254437,0.07495378508220304,0.39841899598288566
48,449,,2809,8837,0.31786805476971824,0.24655421277628997,0.3891818967631465
48,451,,7546,28246,0.2671528712030022,0.2218484729704223,0.31245726943558205
48,453,,58224,267057,0.2180208719486851,0.20151174806051492,0.2345299958368553
48,455,,867,2719,0.31886723059948513,0.19825884956514284,0.4394756116338274
48,457,,1143,3871,0.295272539395505,0.21392961904165309,0.37661545974935695
48,459,,2070,10138,0.20418228447425527,0.15562996356486963,0.2527346053836409
48,461,,119,751,0.1584553928095872,0.015836032401276373,0.301074753217898
48,463,,2090,6595,0.3169067475360121,0.20363591748043983,0.43017757759158437
48,465,,3991,13279,0.30054974019127945,0.2140347172061604,0.3870647631763985
48,467,,2952,14364,0.20551378446115287,0.15257957728934213,0.2584479916329636
48,469,,5618,22751,0.24693420069447497,0.19524699767900508,0.2986214037099449
48,471,,3407,11389,0.2991483009921854,0.22688579066125877,0.37141081132311204
48,473,,3547,14593,0.24306174193106284,0.19015820030890757,0.2959652835532181
48,475,,751,3254,0.23079287031346035,0.1311789007059915,0.33040683992092923
48,477,,1945,7752,0.25090299277605776,0.19026847438920663,0.3115375111629089
48,479,,26747,84072,0.3181439718336664,0.2835068328623625,0.35278111080497027
48,481,,2122,10620,0.19981167608286252,0.1438417729124992,0.2557815792532258
48,483,,247,1177,0.20985556499575192,0.10646678961459974,0.3132443403769041
48,485,,9707,29435,0.32977747579412264,0.2737086539358945,0.3858462976523508
48,487,,631,2678,0.23562359970126961,0.12481666536283931,0.3464305340396999
48,489,,1707,4753,0.3591415947822428,0.2584573406500209,0.45982584891446465
48,491,,27481,161765,0.16988223657775167,0.15291464690722556,0.18684982624827778
48,493,,1651,12381,0.13334948711735725,0.09385723734532281,0.1728417368893917
48,495,,350,2160,0.16203703703703703,0.07677232191612747,0.24730175215794659
48,497,,3573,18405,0.1941320293398533,0.14221048039883633,0.24605357828087027
48,499,,2123,8752,0.242573126142596,0.1788753225968805,0.3062709296883115
48,501,,714,2482,0.2876712328767123,0.10665973962215824,0.4686827261312664
48,503,,538,4144,0.12982625482625482,0.05398522719790437,0.20566728245460525
48,505,,1509,4379,0.34459922356702444,0.23226884969759032,0.45692959743645856
48,507,,1036,2666,0.3885971492873218,0.13946621409977678,0.6377280844748668
49,000,,137294,940210,0.14602482424139288,0.1391812573495406,0.15286839113324516
49,001,,224,2135,0.10491803278688525,0.01877776130688298,0.19105830426688752
49,003,,1895,18569,0.10205180677473208,0.07019584665940753,0.13390776689005662
49,005,,4785,40770,0.11736571008094186,0.09231194212161273,0.142419478040271
49,007,,1141,5174,0.22052570545032857,0.1428069568784567,0.29824445402220046
49,009,,6,165,0.03636363636363636,0,0.07662048742321612
49,011,,15873,111614,0.1422133424122422,0.12127675973283675,0.16314992509164766
49,013,,798,6444,0.12383612662942271,0.09307744420857321,0.15459480905027223
49,015,,595,2799,0.21257591997141836,0.13562729701034315,0.2895245429324936
49,017,,134,1104,0.1213768115942029,0.043070421420376676,0.19968320176802912
49,019,,485,1884,0.25743099787685775,0.12401012697682656,0.39085186877688893
49,021,,2976,16814,0.17699536100868324,0.1152335040460618,0.23875721797130467
49,023,,490,4210,0.1163895486935867,0.06978454617940866,0.16299455120776474
49,025,,224,1640,0.13658536585365855,0.012368185531323878,0.2608025461759932
49,027,,770,4075,0.18895705521472392,0.1253768842180918,0.25253722621135605
49,029,,173,4241,0.0407922659750059,0.0050980712869522216,0.07648646066305957
49,031,,37,327,0.11314984709480122,0,0.27829363011107966
49,033,,48,760,0.06315789473684211,0.012765842521406452,0.11354994695227777
49,035,,55508,301670,0.18400238671395897,0.1702993044431775,0.19770546898474042
49,037,,1043,4106,0.2540185094982952,0.19309904405239314,0.31493797494419723
