statecode,countycode,v055_rawvalue,v055_numerator,v055_denominator,v055_flag_CT
39,143,0.0043148846532803315,254,58866,
39,145,0.005654753614306805,406,71798,
39,147,0.0035812168828795905,196,54730,
39,149,0.0027527527527527527,132,47952,
39,151,0.0033360866740980138,1248,374091,
39,153,0.0021342199602503854,1149,538370,
39,155,0.0027758362456315527,556,200300,
39,157,0.006387971493134017,588,92048,
39,159,0.002202980995803182,158,71721,
39,161,0.006646588430782013,192,28887,
39,163,0.004942208051016341,62,12545,
39,165,0.0030500783022662744,781,256059,
39,167,0.002948638826030309,172,58332,
39,169,0.0023749914260237327,277,116632,
39,171,0.003857306997866171,141,36554,
39,173,0.0035017320799236532,466,133077,
39,175,0.0032252033280358978,69,21394,
40,000,0.09552270075179597,391203,4095393,
40,001,0.44503304575954794,8821,19821,
40,003,0.047619047619047616,272,5712,
40,005,0.15493150684931506,2262,14600,
40,007,0.03920398009950249,197,5025,
40,009,0.03856526429341963,858,22248,
40,011,0.0947159687390645,812,8573,
40,013,0.15400059636219063,7747,50305,
40,015,0.23335991191099972,6146,26337,
40,017,0.05052816901408451,9184,181760,
40,019,0.10501679047522133,5160,49135,
40,021,0.3657780787621334,17824,48729,
40,023,0.19796811062508818,2806,14174,
40,025,0.015939990623534926,34,2133,
40,027,0.05470271621835027,16627,303952,
40,029,0.23014407092722572,1246,5414,
40,031,0.06994464397508979,8491,121396,
40,033,0.11103034708340905,611,5503,
40,035,0.21549703570936166,3126,14506,
40,037,0.10992145570561436,8131,73971,
40,039,0.08922380244817095,2522,28266,
40,041,0.2399751023437313,10024,41771,
40,043,0.07403936269915651,316,4268,
40,045,0.038322688142182725,138,3601,
40,047,0.035221829793410424,2184,62007,
40,049,0.1010746108837814,2643,26149,
40,051,0.06599489315030932,3851,58353,
40,053,0.039291777831675964,162,4123,
40,055,0.04030922142462728,219,5433,
40,057,0.044060475161987044,102,2315,
40,059,0.034590215020255534,111,3209,
40,061,0.18956904580475828,2239,11811,
40,063,0.2033505347393613,2719,13371,
40,065,0.031865042174320526,782,24541,
40,067,0.08168961667286938,439,5374,
40,069,0.15952589138249296,1642,10293,
40,071,0.1189538872389898,5167,43437,
40,073,0.04298356510745891,680,15820,
40,075,0.08211214726898389,678,8257,
40,077,0.24839625617835734,2362,9509,
40,079,0.15242508123721266,7599,49854,
40,081,0.07534599107857715,2635,34972,
40,083,0.04147790568139621,2234,53860,
40,085,0.07809651731747098,814,10423,
40,087,0.07325432547384068,3548,48434,
40,089,0.18474273656873885,5691,30805,
40,091,0.19264332825976663,3797,19710,
40,093,0.036860879904875146,279,7569,
40,095,0.10943209264878925,1767,16147,
40,097,0.22583698684734954,9066,40144,
40,099,0.15471862730841937,2128,13754,
40,101,0.20489273729626079,13677,66752,
40,103,0.10352422907488987,1128,10896,
40,105,0.18941533312415018,1811,9561,
40,107,0.21312917986624427,2422,11364,
40,109,0.04922166836091073,40189,816490,
40,111,0.16942616761945853,6283,37084,
40,113,0.14683299279492418,6827,46495,
40,115,0.2144783581107749,6521,30404,
40,117,0.13177332257463845,2123,16111,
40,119,0.05590327676100666,4707,84199,
40,121,0.1687521603871414,7323,43395,
40,123,0.21568780997128686,8263,38310,
40,125,0.14027617333369152,10443,74446,
40,127,0.18518518518518517,2000,10800,
40,129,0.08171912832929783,270,3304,
40,131,0.1336180959051405,13545,101371,
40,133,0.196351333989979,4585,23351,
40,135,0.23289360128220934,9445,40555,
40,137,0.06361883153715259,2804,44075,
40,139,0.025999902804101666,535,20577,
40,141,0.05997624703087886,404,6736,
40,143,0.07209515597377991,49999,693514,
40,145,0.10128538084749664,9243,91257,
40,147,0.11431742508324085,6180,54060,
40,149,0.04677553279822862,507,10839,
40,151,0.03588907014681892,308,8582,
40,153,0.03841728777950078,768,19991,
41,000,0.02069810884869315,88430,4272371,
41,001,0.019223880597014926,322,16750,
41,003,0.011971809623959797,1184,98899,
41,005,0.012403224556599986,5282,425857,
41,007,0.01744511853422021,716,41043,
41,009,0.01681371732978192,909,54063,
41,011,0.03009669496004726,1936,64326,
41,013,0.018327480245829676,501,27336,
41,015,0.02823395099675068,643,22774,
41,017,0.011846739310279623,2506,211535,
41,019,0.02262705447418823,2540,112255,
41,021,0.0213089802130898,42,1971,
41,023,0.020160721838432257,143,7093,
41,025,0.047824912185895706,354,7402,
41,027,0.01956741289345228,465,23764,
41,029,0.019120683501181488,4232,221331,
41,031,0.1755560776942356,4483,25536,
41,033,0.01841950246952739,1626,88276,
41,035,0.05181862063090945,3650,70438,
41,037,0.026482792287039297,217,8194,
41,039,0.017047772466239185,6519,382396,
41,041,0.04375927516988206,2241,51212,
41,043,0.019611395443634223,2598,132474,
41,045,0.02596317499613183,839,32315,
41,047,0.03279139165748001,11571,352867,
41,049,0.03398058252427184,420,12360,
41,051,0.016985866261589124,13519,795897,
41,053,0.028294072822449723,2562,90549,
41,055,0.03146853146853147,63,2002,
41,057,0.01789906103286385,488,27264,
41,059,0.043594936079810166,3509,80491,
41,061,0.014467725842351677,377,26058,
41,063,0.011566072852964637,87,7522,
41,065,0.03757498019391104,996,26507,
41,067,0.013786006884005811,8427,611272,
41,069,0.032280219780219783,47,1456,
41,071,0.021788142777266744,2416,110886,
42,000,0.00532245013304405,69611,13078751,
42,001,0.005754582352614119,621,107914,
42,003,0.0021310035443662763,2625,1231814,
42,005,0.0018687479388809498,119,63679,
42,007,0.00218074181466715,361,165540,
42,009,0.002077954788741263,99,47643,
42,011,0.013527146523591662,5940,439117,
42,013,0.001879120970491149,226,120269,
42,015,0.0035008961624147807,209,59699,
42,017,0.0034100819680956606,2217,650131,
42,019,0.0020367109626218387,406,199341,
42,021,0.002198173824822455,286,130108,
42,023,0.0043698252069917206,19,4348,
42,025,0.0052781284699511734,347,65743,
42,027,0.002321579424924126,371,159805,
42,029,0.00381813480280698,2141,560745,
42,031,0.0026319359652692987,97,36855,
42,033,0.0027261557364460145,213,78132,
42,035,0.0022976363396276247,87,37865,
42,037,0.0037871902078409985,250,66012,
42,039,0.0027531094300088928,226,82089,
42,041,0.003190377328358426,879,275516,
42,043,0.007398585122974177,2168,293029,
42,045,0.003303230395190825,1932,584882,
42,047,0.002257336343115124,68,30124,
42,049,0.0029430438842203547,788,267750,
42,051,0.0023801647558112328,295,123941,
42,053,0.004847750340857446,32,6601,
42,055,0.0037417208148915466,596,159285,
42,057,0.004290063659009134,62,14452,
42,059,0.0027090694935217904,92,33960,
42,061,0.001937314052445859,84,43359,
42,063,0.0023868937832266465,198,82953,
42,065,0.00267484492817119,116,43367,
42,067,0.004317161786706561,101,23395,
42,069,0.004938692883394279,1071,216859,
42,071,0.005213982776281615,2937,563293,
42,073,0.002338750845868009,197,84233,
42,075,0.005484485855256367,797,145319,
42,077,0.014409251792405129,5557,385655,
42,079,0.01064340226749432,3527,331379,
42,081,0.0030290720265639904,343,113236,
42,083,0.00392623739804448,155,39478,
42,085,0.0028111707046421307,304,108140,
42,087,0.0022640687928594753,104,45935,
42,089,0.0072422428133050686,1206,166523,
42,091,0.0034929878638292064,3071,879190,
42,093,0.002649737786364891,48,18115,
42,095,0.0053624117229998545,1732,322989,
42,097,0.003998800359892032,360,90027,
42,099,0.003438995215311005,161,46816,
42,101,0.011078100737269333,17436,1573916,
42,103,0.006060023085802232,378,62376,
42,105,0.004439442255986995,71,15993,
42,107,0.005736111207212693,829,144523,
42,109,0.0028263557675322383,112,39627,
42,111,0.0023844511603404775,172,72134,
42,113,0.00641133794499747,38,5927,
42,115,0.0026771653543307085,102,38100,
42,117,0.00307140400019657,125,40698,
42,119,0.005076021727270571,214,42159,
42,121,0.0028296547821165816,140,49476,
42,123,0.003237631445160945,121,37373,
42,125,0.0020481481129475277,431,210434,
42,127,0.00429802213189677,221,51419,
42,129,0.0017553108125436334,616,350935,
42,131,0.0036475107679174268,94,25771,
42,133,0.005665902724726254,2670,471240,
44,000,0.014098612974104295,15682,1112308,
44,001,0.0039485492072988335,198,50145,
44,003,0.005891562771817918,1016,172450,
44,005,0.00678104183639239,566,83468,
44,007,0.018884115091905455,12764,675912,
44,009,0.008731480131662741,1138,130333,
45,000,0.006576767927318802,36033,5478831,
45,001,0.004957938797903036,122,24607,
45,003,0.006521799771262797,1169,179245,
45,005,0.005164878823996822,39,7551,
45,007,0.00426368546341104,926,217183,
45,009,0.005905205905205905,76,12870,
45,011,0.008001951695535496,164,20495,
45,013,0.004356337504646264,879,201775,
45,015,0.007223508755997518,1909,264276,
45,017,0.006596954172222612,94,14249,
45,019,0.006169359235825439,2659,431001,
45,021,0.006127747966072356,354,57770,
45,023,0.007858181480679393,254,32323,
45,025,0.012340406401726308,549,44488,
45,027,0.00866902997099581,269,31030,
45,029,0.011946305305789755,469,39259,
45,031,0.005142170604725671,321,62425,
45,033,0.03234579540921783,892,27577,
45,035,0.0077062686430440334,1346,174663,
45,037,0.006212867085384485,183,29455,
45,039,0.00451666748490353,92,20369,
45,041,0.005070663315199676,700,138049,
45,043,0.00451275838570455,298,66035,
45,045,0.0066684771658095995,3806,570745,
45,047,0.006781742122471124,475,70041,
45,049,0.004787585296059872,87,18172,
45,051,0.006037867297546391,2496,413391,
45,053,0.019316076141276884,688,35618,
45,055,0.005857903986164189,420,71698,
45,057,0.005221581342027013,583,111652,
45,059,0.005528386136508611,390,70545,
45,061,0.0057651334753728535,92,15958,
45,063,0.006119053841299789,1920,313774,
45,065,0.002704597816287689,27,9983,
45,067,0.009764523406655387,277,28368,
45,069,0.04843517138599106,1235,25498,
45,071,0.00877483866030661,344,39203,
45,073,0.008111548954228553,669,82475,
45,075,0.0069530488758435685,578,83129,
45,077,0.004240016786414581,586,138207,
45,079,0.0040473608560063715,1743,430651,
45,081,0.01825005140859552,355,19452,
45,083,0.005134649132309292,1896,369256,
45,085,0.005697869741162098,597,104776,
45,087,0.004048279481220481,108,26678,
45,089,0.005658797923991294,169,29865,
45,091,0.009003270616268592,2728,303001,
46,000,0.0850963966565333,78686,924669,
46,003,0.03125,86,2752,
46,005,0.025540880826352846,497,19459,
46,007,0.5971419884463363,1964,3289,
46,009,0.08287370951774856,586,7071,
46,011,0.016419593498171018,597,36359,
46,013,0.03901853580477397,1463,37495,
46,015,0.11594753849078122,610,5261,
46,017,0.7895890410958905,1441,1825,
46,019,0.026443852722431365,288,10891,
46,021,0.020119225037257823,27,1342,
46,023,0.3085732634057583,2883,9343,
46,025,0.017111222949169603,68,3974,
46,027,0.042636930141029844,650,15245,
46,029,0.03241341621695471,949,29278,
46,031,0.6351748065118762,2380,3747,
46,033,0.032904608788853165,307,9330,
46,035,0.039885467423519366,794,19907,
46,037,0.0959689349112426,519,5408,
46,039,0.009457900807381776,41,4335,
46,041,0.6860202931228861,3651,5322,
46,043,0.030537030537030538,87,2849,
46,045,0.012416190712689347,50,4027,
46,047,0.060334284549531186,444,7359,
46,049,0.010299625468164793,22,2136,
46,051,0.021659228143869783,165,7618,
46,053,0.07664233576642336,315,4110,
46,055,0.028353326063249727,52,1834,
46,057,0.011067313523347484,73,6596,
46,059,0.006780755569906361,21,3097,
46,061,0.008628127696289905,30,3477,
46,063,0.02943396226415094,39,1325,
46,065,0.12872304005477575,2256,17526,
46,067,0.01982200647249191,147,7416,
46,069,0.11934156378600823,145,1215,
46,071,0.5389112166605773,1475,2737,
46,073,0.014209591474245116,24,1689,
46,075,0.07322654462242563,64,874,
46,077,0.014065766964455427,74,5261,
46,079,0.020715973105578774,228,11006,
46,081,0.022770661945919677,656,28809,
46,083,0.010432725532932858,785,75244,
46,085,0.38000537489922065,1414,3721,
46,087,0.01628833824293883,94,5771,
46,089,0.011270047680970958,26,2307,
46,091,0.09510807736063709,418,4395,
46,093,0.036580632641179896,1131,30918,
46,095,0.5354416575790621,982,1834,
46,097,0.0060790273556231,14,2303,
46,099,0.031695895781709074,6613,208639,
46,101,0.1335579721243682,872,6529,
46,102,0.8872005988023952,11853,13360,
46,103,0.1012510885591357,11743,115979,
46,105,0.022951977401129944,65,2832,
46,107,0.0324729392173189,78,2402,
46,109,0.37634931440241176,3870,10283,
46,111,0.008779264214046822,21,2392,
46,115,0.01899148657498363,116,6108,
46,117,0.05870646766169154,177,3015,
46,119,0.03746594005449591,55,1468,
46,121,0.8366768425643262,7674,9172,
46,123,0.1693195732027287,968,5717,
46,125,0.014856388246946187,135,9087,
46,127,0.011780255143087002,205,17402,
46,129,0.14971537001897534,789,5270,
46,135,0.03326385639542303,782,23509,
46,137,0.6774193548387096,1638,2418,
47,000,0.00622240669641313,44974,7227750,
47,001,0.005365320630087539,437,81449,
47,003,0.01687320203584864,915,54228,
47,005,0.008038088171644099,130,16173,
47,007,0.008081585530113526,126,15591,
47,009,0.005569189443854554,792,142211,
47,011,0.00875358141006486,996,113782,
47,013,0.0036781152144738805,148,40238,
47,015,0.006207898560295866,94,15142,
47,017,0.006321503418421685,184,29107,
47,019,0.004648814291186405,267,57434,
47,021,0.006196601258097831,264,42604,
47,023,0.006880733944954129,123,17876,
47,025,0.004566071968551557,151,33070,
47,027,0.006363752068219423,50,7857,
47,029,0.006516650707522077,245,37596,
47,031,0.0062984417067798,386,61285,
47,033,0.008516424533027983,119,13973,
47,035,0.005364381724526806,352,65618,
47,037,0.007633943564471799,5569,729505,
47,039,0.0060169491525423726,71,11800,
47,041,0.006345702855566285,138,21747,
47,043,0.005950625422876078,343,57641,
47,045,0.005109468999807708,186,36403,
47,047,0.004991456066193003,222,44476,
47,049,0.005315713646976999,107,20129,
47,051,0.005782395817178811,261,45137,
47,053,0.0038504920073120456,198,51422,
47,055,0.0060056181589228635,186,30971,
47,057,0.005663462688948271,142,25073,
47,059,0.004455162266001798,327,73398,
47,061,0.007492225049476958,106,14148,
47,063,0.011164439193679392,756,67715,
47,065,0.007360403462988277,2843,386256,
47,067,0.004830917874396135,34,7038,
47,069,0.004010379806558151,102,25434,
47,071,0.005829742549878698,161,27617,
47,073,0.004345555911135066,258,59371,
47,075,0.005439550798385682,93,17097,
47,077,0.0054288045985168365,153,28183,
47,079,0.00523066630173646,172,32883,
47,081,0.00781159364244557,202,25859,
47,083,0.0053876786132583745,46,8538,
47,085,0.008438171218165081,165,19554,
47,087,0.008322559793148028,103,12376,
47,089,0.0047959200905145485,284,59217,
47,091,0.004539068410245326,84,18506,
47,093,0.0042506334509460324,2154,506748,
47,095,0.008097165991902834,52,6422,
47,097,0.008932196508323184,220,24630,
47,099,0.005272559020380055,245,46467,
47,101,0.0063347741839320315,85,13418,
47,103,0.008680035917390003,319,36751,
47,105,0.006663554861658806,414,62129,
47,107,0.006078866687810551,345,56754,
47,109,0.005861395241926215,153,26103,
47,111,0.010518959873478244,286,27189,
47,113,0.004481669969823422,450,100409,
47,115,0.005699725072084758,170,29826,
47,117,0.006024255555261976,228,37847,
47,119,0.005925351156413399,672,113411,
47,121,0.009973451962402239,139,13937,
47,123,0.0072832322903527685,358,49154,
47,125,0.0078122142058733865,1922,246025,
47,127,0.004872287021999114,33,6773,
47,129,0.005420424524004737,119,21954,
47,131,0.004229866825286673,128,30261,
47,133,0.006326695257101609,149,23551,
47,135,0.0073439412484700125,66,8987,
47,137,0.004502740798747063,23,5108,
47,139,0.006980041443996074,128,18338,
47,141,0.010519000164911536,893,84894,
47,143,0.007336229465749878,255,34759,
47,145,0.004705509146663847,267,56742,
47,147,0.008564982984743624,672,78459,
47,149,0.007451007437744697,2809,376996,
47,151,0.0049740196296131816,112,22517,
47,153,0.006242905788876277,110,17620,
47,155,0.009831909286912082,985,100184,
47,157,0.005415527220410091,4931,910530,
47,159,0.00635134484915556,132,20783,
47,161,0.008423250957187609,121,14365,
47,163,0.004873911359962632,793,162703,
47,165,0.005190793544334289,1099,211721,
47,167,0.005531702767459437,344,62187,
47,169,0.006086026811415413,74,12159,
47,171,0.008057296329453895,144,17872,
47,173,0.006219141663501709,131,21064,
47,175,0.005833084056236913,39,6686,
47,177,0.005685595726632889,248,43619,
47,179,0.005113074862863608,714,139642,
47,181,0.005634155502691874,90,15974,
47,183,0.005699294373077619,189,33162,
47,185,0.005462415830699464,159,29108,
47,187,0.0027346768919802628,736,269136,
47,189,0.005754701438086944,978,169948,
48,000,0.011436928600585903,357871,31290831,
48,001,0.008216830219115472,489,59512,
48,003,0.018020398456904296,341,18923,
48,005,0.008377415033941018,738,88094,
48,007,0.015159210783356124,388,25595,
48,009,0.019115237575095576,175,9155,
48,011,0.017689331122166942,32,1809,
48,013,0.015516359433908646,819,52783,
48,015,0.01142997603392122,372,32546,
48,017,0.03129000142227279,220,7031,
48,019,0.017345597897503284,396,22830,
48,021,0.022256832360285736,2558,114931,
48,023,0.01075573167279932,38,3533,
48,025,0.01018382117466214,318,31226,
48,027,0.0116422826081516,4652,399578,
48,029,0.01394815242673319,29678,2127737,
48,031,0.015047162748914508,201,13358,
48,033,0.010771992818671455,6,557,
48,035,0.010676905275337926,203,19013,
48,037,0.011979302548047657,1102,91992,
48,039,0.009019321239811822,3727,413224,
48,041,0.007883857321411402,1968,249624,
48,043,0.020614219604543543,196,9508,
48,045,0.013386880856760375,20,1494,
48,047,0.009940652818991098,67,6740,
48,049,0.01071678185912868,414,38631,
48,051,0.013281133852024382,268,20179,
48,053,0.012257277197516242,683,55722,
48,055,0.01790959374403967,939,52430,
48,057,0.011483301574566241,229,19942,
48,059,0.011768730756072529,172,14615,
48,061,0.007094661868971042,3064,431874,
48,063,0.01618049225159526,213,13164,
48,065,0.017176228100309172,100,5822,
48,067,0.009538117531968416,273,28622,
48,069,0.021409214092140923,158,7380,
48,071,0.011872763844141048,667,56179,
48,073,0.016252372094771057,865,53223,
48,075,0.012576733043868842,84,6679,
48,077,0.01761416589002796,189,10730,
48,079,0.04103755323267518,106,2583,
48,081,0.029151943462897525,99,3396,
48,083,0.015269086357947435,122,7990,
48,085,0.007094363563616539,8901,1254658,
48,087,0.03561853695901953,93,2611,
48,089,0.01229336437718277,264,21475,
48,091,0.00887277560656258,1789,201628,
48,093,0.014276760220071035,205,14359,
48,095,0.011124473842453398,37,3326,
48,097,0.01579375480139184,699,44258,
48,099,0.014021072131527151,1211,86370,
48,101,0.007125890736342043,9,1263,
48,103,0.02329124945581193,107,4594,
48,105,0.03322615219721329,93,2799,
48,107,0.01709741550695825,86,5030,
48,109,0.027950310559006212,63,2254,
48,111,0.037470103640712196,282,7526,
48,113,0.01229881612693842,32666,2656028,
48,115,0.01547882292906957,182,11758,
48,117,0.02249256555825899,416,18495,
48,119,0.027271117407472994,154,5647,
48,121,0.008462186160440907,8844,1045120,
48,123,0.011307525182698005,229,20252,
48,125,0.03188405797101449,55,1725,
48,127,0.013690257914680357,112,8181,
48,129,0.013153773880363295,42,3193,
48,131,0.013354199269692228,128,9585,
48,133,0.013559322033898305,248,18290,
48,135,0.015180388420322075,2581,170022,
48,137,0.03181489515545915,44,1383,
48,139,0.009518604741229071,2212,232387,
48,141,0.011913896577238223,10434,875784,
48,143,0.014675476447321107,653,44496,
48,145,0.014364578639026588,255,17752,
48,147,0.015084087968952135,583,38650,
48,149,0.014948210922787194,381,25488,
48,151,0.014733969986357435,54,3665,
48,153,0.016858389527965093,85,5042,
48,155,0.012345679012345678,13,1053,
48,157,0.006727641131262038,6448,958434,
48,159,0.013929618768328446,152,10912,
48,161,0.014676677161540325,303,20645,
48,163,0.012243852459016394,239,19520,
48,165,0.011750829984273983,269,22892,
48,167,0.008780453284776828,3226,367407,
48,169,0.016576964477933262,77,4645,
48,171,0.01317518377783302,371,28159,
48,173,0.014744145706851692,17,1153,
48,175,0.014263952361168813,103,7221,
48,177,0.018812375249501,377,20040,
48,179,0.0186710072769054,390,20888,
48,181,0.01831504264873914,2757,150532,
48,183,0.009938505987574894,1259,126679,
48,185,0.00998564936618034,334,33448,
48,187,0.01144666591516965,2234,195166,
48,189,0.018589803774293492,594,31953,
48,191,0.01768033946251768,50,2828,
48,193,0.02059231837112448,178,8644,
48,195,0.020974830203755495,105,5006,
48,197,0.014925373134328358,51,3417,
48,199,0.007329129026759843,430,58670,
48,201,0.013636430784169132,68309,5009302,
48,203,0.013591144738685723,970,71370,
48,205,0.011609287429943955,58,4996,
48,207,0.015455381784728611,84,5435,
48,209,0.013125408777895345,3833,292029,
48,211,0.019783024888321635,62,3134,
48,213,0.010826940446111105,947,87467,
48,215,0.0058328414332874225,5336,914820,
48,217,0.011606613190271078,450,38771,
48,219,0.016833294582655197,362,21505,
48,221,0.01092208430981107,755,69126,
48,223,0.011473803630363036,445,38784,
48,225,0.009370635671487137,208,22197,
48,227,0.016540719359128205,510,30833,
48,229,0.014689578713968959,53,3608,
48,231,0.014116180545612277,1676,118729,
48,233,0.021956290248973175,433,19721,
48,235,0.01507208387942333,23,1526,
48,237,0.013087891040646947,123,9398,
48,239,0.009552473174561633,146,15284,
48,241,0.008995046646610143,296,32907,
48,243,0.02080989876265467,37,1778,
48,245,0.011273961598437476,2863,253948,
48,247,0.006545930613135501,30,4583,
48,249,0.012523787481355757,487,38886,
48,251,0.010643704256056843,2241,210547,
48,253,0.016163069544364507,337,20850,
48,255,0.01268415141705754,192,15137,
48,257,0.010569734467646301,2091,197829,
48,259,0.007698541329011345,399,51828,
48,261,0.00909090909090909,3,330,
48,263,0.017069701280227598,12,703,
48,265,0.012653061224489797,682,53900,
48,267,0.015905476028175415,70,4401,
48,269,0.013953488372093023,3,215,
48,271,0.022563459730492008,72,3191,
48,273,0.010840286446357006,330,30442,
48,275,0.013517665130568356,44,3255,
48,277,0.020117465706647936,1031,51249,
48,279,0.022069835264443918,280,12687,
48,281,0.014104252517099281,332,23539,
48,283,0.015571193292409044,104,6679,
48,285,0.008153360834748847,168,20605,
48,287,0.012302856213755353,227,18451,
48,289,0.010420409629895796,174,16698,
48,291,0.016411397576537264,1888,115042,
48,293,0.014400283574815011,325,22569,
48,295,0.02361111111111111,68,2880,
48,297,0.015208490014205732,182,11967,
48,299,0.01044769675776022,242,23163,
48,301,0,0,48,
48,303,0.012217694887505574,4000,327394,
48,305,0.022681451612903226,135,5952,
48,307,0.01382921589688507,103,7448,
48,309,0.011743687998875565,3175,270358,
48,311,0.010619469026548672,6,565,
48,313,0.012899041579592131,179,13877,
48,315,0.012262984336356142,119,9704,
48,317,0.017764047113342344,92,5179,
48,319,0.010534236267870579,42,3987,
48,321,0.015278502926547774,556,36391,
48,323,0.019650172533954343,1156,58829,
48,325,0.012387853071792014,689,55619,
48,327,0.020931449502878074,40,1911,
48,329,0.012397391972198466,2276,183587,
48,331,0.01402958828701403,367,26159,
48,333,0.014025860179706334,64,4563,
48,335,0.020851917930419267,187,8968,
48,337,0.014435815440840567,316,21890,
48,339,0.009999826577180492,7496,749613,
48,341,0.023271762984637893,509,21872,
48,343,0.017399868680236377,212,12184,
48,345,0.017733990147783252,18,1015,
48,347,0.008854673807205452,582,65728,
48,349,0.01172766348858189,663,56533,
48,351,0.011504870675176353,137,11908,
48,353,0.013820335636722606,196,14182,
48,355,0.00886938053097345,3132,353125,
48,357,0.031491200987959246,306,9717,
48,359,0.019199122325836534,35,1823,
48,361,0.008163502293444811,703,86115,
48,363,0.01213985643875492,367,30231,
48,365,0.008817652680045173,203,23022,
48,367,0.010255582698503676,1843,179707,
48,369,0.021201778880959768,205,9669,
48,371,0.01644915715062534,242,14712,
48,373,0.021231892071215303,1152,54258,
48,375,0.013973083062215981,1602,114649,
48,377,0.0228631727048892,130,5686,
48,379,0.015632045693672027,208,13306,
48,381,0.010309072914106559,1552,150547,
48,383,0.01656578528193692,52,3139,
48,385,0.0284992784992785,79,2772,
48,387,0.019066347469220247,223,11696,
48,389,0.01405152224824356,168,11956,
48,391,0.012761537320077163,86,6739,
48,393,0.03106332138590203,26,837,
48,395,0.012458236593238576,220,17659,
48,397,0.009361956743819504,1283,137044,
48,399,0.019690288175571738,192,9751,
48,401,0.011125470584930044,594,53391,
48,403,0.011930801352157487,120,10058,
48,405,0.010299987125016093,80,7767,
48,407,0.012582691127327286,369,29326,
48,409,0.011431849664880294,817,71467,
48,411,0.017610748002904866,97,5508,
48,413,0.016941789748045177,39,2302,
48,415,0.01474307568934674,239,16211,
48,417,0.013253392237298833,42,3169,
48,419,0.01070601851851852,259,24192,
48,421,0.01732226632984482,48,2771,
48,423,0.009390142558342132,2339,249091,
48,425,0.015547633194692018,157,10098,
48,427,0.004625527505368916,308,66587,
48,429,0.01699208443271768,161,9475,
48,431,0.022350396539293438,31,1387,
48,433,0.014574898785425101,18,1235,
48,435,0.015907005200367086,52,3269,
48,437,0.020793950850661626,143,6877,
48,439,0.00983275265072793,21934,2230708,
48,441,0.010388877315825903,1546,148813,
48,443,0.04317548746518106,31,718,
48,445,0.012928805378383038,150,11602,
48,447,0.011096605744125326,17,1532,
48,449,0.023298570387041556,735,31547,
48,451,0.011964730273182185,1437,120103,
48,453,0.012914962746568878,17613,1363767,
48,455,0.010904824349506521,158,14489,
48,457,0.010214007782101167,210,20560,
48,459,0.012576617480136209,554,44050,
48,461,0.03260869565217391,102,3128,
48,463,0.014082265892274643,354,25138,
48,465,0.010854392799849996,521,47999,
48,467,0.010443464412593409,682,65304,
48,469,0.009309508531903555,856,91949,
48,471,0.009017940326318053,755,83722,
48,473,0.013915126940975901,906,65109,
48,475,0.017213263272331945,190,11038,
48,477,0.00674424755355726,255,37810,
48,479,0.005901261990374712,1610,272823,
48,481,0.0086356607588914,363,42035,
48,483,0.020729684908789386,100,4824,
48,485,0.015294190054160512,1988,129984,
48,487,0.017503010839020474,218,12455,
48,489,0.0069406301492984475,139,20027,
48,491,0.009255237257381647,6733,727480,
48,493,0.01095371289362086,607,55415,
48,495,0.023574041457797047,174,7381,
48,497,0.012426945555213781,1010,81275,
48,499,0.011407000123097123,556,48742,
48,501,0.021501121224112914,163,7581,
48,503,0.013928493090590043,254,18236,
48,505,0.004993125407048267,69,13819,
48,507,0.01389944619394071,128,9209,
49,000,0.016214404958538514,56809,3503613,
49,001,0.01912715517241379,142,7424,
49,003,0.01127573300062383,723,64120,
49,005,0.01028957913765491,1497,145487,
49,007,0.01819240285256877,375,20613,
49,009,0.01778242677824268,17,956,
49,011,0.008933336856289798,3381,378470,
49,013,0.04624333028890064,962,20803,
49,015,0.01318767837811239,134,10161,
49,017,0.027410207939508508,145,5290,
49,019,0.053024111156518186,519,9788,
49,021,0.02290099490414948,1510,65936,
49,023,0.012032789350981425,160,13297,
49,025,0.019237536656891496,164,8525,
49,027,0.02313586796345417,314,13572,
49,029,0.004200717940884442,55,13093,
49,031,0.00847457627118644,13,1534,
49,033,0.007630813953488372,21,2752,
49,035,0.015831958917151893,19256,1216274,
49,037,0.4584617491952606,6694,14601,
49,039,0.017180788754392814,528,30732,
49,041,0.016341030195381884,368,22520,
49,043,0.006935906655222807,299,43109,
49,045,0.014144020452608654,1195,84488,
49,047,0.07035267705641267,2695,38307,
49,049,0.010356862776586718,7739,747234,
49,051,0.0069734270167467905,264,37858,
49,053,0.017100840134075205,3556,207943,
49,055,0.009969325153374233,26,2608,
49,057,0.014692993575210598,4057,276118,
50,000,0.004052472424528869,2628,648493,
50,001,0.0033905432754225036,129,38047,
50,003,0.003995788223224169,148,37039,
50,005,0.005076142131979695,155,30535,
50,007,0.002534372055182586,433,170851,
50,009,0.006460162332284247,39,6037,
50,011,0.009223358007284691,471,51066,
50,013,0.014346439957492029,108,7528,
50,015,0.003962206644315757,104,26248,
50,017,0.004525790349417637,136,30050,
50,019,0.006636370194041694,184,27726,
50,021,0.0031894747333798463,192,60198,
50,023,0.0033420225920727225,200,59844,
50,025,0.0032875271220987575,150,45627,
50,027,0.00310241433696726,179,57697,
51,000,0.006536343821695014,57593,8811195,
51,001,0.011104127383197151,371,33411,
51,003,0.004594546213974581,539,117313,
51,005,0.004305631492618918,63,14632,
51,007,0.006342957130358705,87,13716,
