statecode,countycode,v067_flag_CT,v067_numerator,v067_denominator,v067_rawvalue,v067_cilow,v067_cihigh
28,069,,2818,3374,0.8352104327208062,0.7708635224781272,0.8995573429634852
28,071,,20168,25819,0.7811301754521863,0.7479518354404721,0.8143085154639006
28,073,,24980,30745,0.8124898357456497,0.7909567726661257,0.8340228988251737
28,075,,23623,29677,0.796003639181858,0.7786158809584278,0.8133913974052882
28,077,,3376,4032,0.8373015873015873,0.8028988051801194,0.8717043694230553
28,079,,6675,8169,0.8171134777818583,0.7944022376904459,0.8398247178732706
28,081,,32691,38018,0.8598821610815929,0.8330868014691876,0.8866775206939982
28,083,,7912,9688,0.8166804293971924,0.7689033117362829,0.864457547058102
28,085,,11701,13780,0.8491291727140784,0.8036577270240804,0.8946006184040763
28,087,,20760,24079,0.8621620499190166,0.8323050836446764,0.8920190161933568
28,089,,43093,53939,0.7989210033556425,0.7761433526575918,0.8216986540536932
28,091,,7956,9400,0.8463829787234043,0.8033870751354555,0.8893788823113531
28,093,,12231,14153,0.8641984031654066,0.8381545284079784,0.8902422779228348
28,095,,11398,13620,0.8368575624082232,0.7992236116078208,0.8744915132086255
28,097,,3117,3799,0.8204790734403791,0.7410381604609209,0.8999199864198373
28,099,,9300,11401,0.8157179194807473,0.7827682935826961,0.8486675453787986
28,101,,6324,8038,0.7867628763373974,0.7284163036539223,0.8451094490208725
28,103,,2996,3373,0.8882300622591165,0.8226259004508631,0.9538342240673698
28,105,,18311,22436,0.8161436976288109,0.7795800487148925,0.8527073465427293
28,107,,10646,12220,0.8711947626841244,0.8343791038467906,0.9080104215214583
28,109,,18069,23485,0.7693847136470088,0.7426144118247685,0.796155015469249
28,111,,3422,4310,0.7939675174013922,0.7160366889794945,0.8718983458232898
28,113,,11893,14490,0.8207729468599034,0.8016878343187451,0.8398580594010617
28,115,,11955,13679,0.8739673952774326,0.8437261178542167,0.9042086727006485
28,117,,8912,10420,0.855278310940499,0.8034531620097916,0.9071034598712064
28,119,,1638,2028,0.8076923076923077,0.7355366612294928,0.8798479541551226
28,121,,62666,76875,0.8151674796747967,0.7982198338624287,0.8321151254871648
28,123,,8917,10500,0.8492380952380952,0.8186636655104528,0.8798125249657377
28,125,,1190,1537,0.7742355237475602,0.7276285275754842,0.8208425199196362
28,127,,8163,10380,0.7864161849710982,0.7517475206207516,0.8210848493214449
28,129,,4581,5377,0.8519620606286034,0.7992156701425122,0.9047084511146946
28,131,,5958,6933,0.8593682388576374,0.7957461470804095,0.9229903306348652
28,133,,6978,8650,0.8067052023121387,0.7531500737298283,0.8602603308944491
28,135,,3428,4247,0.8071579938780316,0.7352029232286215,0.8791130645274416
28,137,,10786,12294,0.8773385391247763,0.8416281246516869,0.9130489535978658
28,139,,7910,9362,0.8449049348429822,0.8197106570917159,0.8700992125942486
28,141,,7018,7806,0.8990520112733794,0.8631509763723129,0.934953046174446
28,143,,3161,3644,0.8674533479692645,0.7795870274323913,0.9553196685061378
28,145,,10521,11534,0.9121727067799549,0.886931453116252,0.9374139604436578
28,147,,4075,5017,0.8122383894757823,0.7544620860825708,0.8700146928689938
28,149,,16310,18628,0.8755636675971655,0.8663430395977686,0.8847842955965625
28,151,,13806,16221,0.851118919918624,0.8309009461004799,0.871336893736768
28,153,,6505,7646,0.8507716453047345,0.7956088111335126,0.9059344794759564
28,155,,3598,3991,0.9015284389877224,0.8560056841522223,0.9470511938232224
28,157,,1830,2278,0.8033362598770851,0.7189464687652429,0.8877260509889273
28,159,,5576,6594,0.8456172277828329,0.8189248846989478,0.872309570866718
28,161,,4096,4947,0.8279765514453203,0.7817133966318294,0.8742397062588113
28,163,,6139,7522,0.8161393246477001,0.7657722489564347,0.8665064003389655
29,000,,2215039,2959377,0.7484815216175567,0.7458815203601807,0.7510815228749326
29,001,,8394,10783,0.7784475563386812,0.7445360434546975,0.812359069222665
29,003,,7387,8750,0.8442285714285714,0.8239507680554048,0.8645063748017381
29,005,,2073,2531,0.8190438561833268,0.7690769678057421,0.8690107445609114
29,007,,8359,10001,0.8358164183581642,0.8058059826290818,0.8658268540872467
29,009,,10740,14845,0.7234759178174469,0.6881034431374752,0.7588483924974186
29,011,,4067,4832,0.8416804635761589,0.7887469791015527,0.8946139480507651
29,013,,5629,6982,0.806215983958751,0.7830201909786744,0.8294117769388277
29,015,,5206,6796,0.7660388463802237,0.7250095967002229,0.8070680960602244
29,017,,3709,4751,0.7806777520521996,0.7460428461887834,0.8153126579156158
29,019,,73052,97568,0.7487290915054116,0.7340269556944734,0.7634312273163497
29,021,,30685,38334,0.800464339750613,0.7840693774823767,0.8168593020188494
29,023,,13450,17157,0.783936585650172,0.7566311210265331,0.8112420502738109
29,025,,3136,4023,0.7795177728063634,0.742509574141664,0.8165259714710628
29,027,,15311,20189,0.7583832780226856,0.7329289072798815,0.7838376487654897
29,029,,13135,17733,0.7407094118310494,0.7060730968061475,0.7753457268559514
29,031,,33702,41763,0.8069822570217656,0.7833698740587544,0.8305946399847769
29,033,,2893,3807,0.7599159443131074,0.7188020249538193,0.8010298636723955
29,035,,1530,2231,0.6857911250560287,0.5951299751797225,0.7764522749323348
29,037,,42532,55894,0.7609403513793968,0.7414256243843197,0.7804550783744738
29,039,,4361,5704,0.7645511921458625,0.7006499492615608,0.8284524350301643
29,041,,2685,3358,0.7995830851697439,0.7762403431484084,0.8229258271910793
29,043,,34772,44189,0.7868926655955102,0.7673755554626872,0.8064097757283332
29,045,,2021,2594,0.7791056283731689,0.7264492673698607,0.831761989376477
29,047,,99904,133585,0.7478683983980238,0.7369997540107077,0.7587370427853398
29,049,,7568,9454,0.800507721599323,0.7719691806992648,0.8290462624993813
29,051,,29596,37931,0.7802588911444465,0.7578557289314117,0.8026620533574812
29,053,,5921,7443,0.7955125621389225,0.7685065797853865,0.8225185444924585
29,055,,7564,9341,0.8097634086286265,0.7763888014803717,0.8431380157768813
29,057,,2383,3132,0.7608556832694764,0.7142254064242528,0.8074859601147
29,059,,4696,6359,0.7384808932222048,0.6739663409083991,0.8029954455360104
29,061,,2604,3817,0.6822111605973278,0.6409069122799567,0.7235154089146989
29,063,,3160,4128,0.7655038759689923,0.7188050517064757,0.8122027002315089
29,065,,4661,5604,0.8317273376159886,0.7990416830165471,0.8644129922154301
29,067,,3341,4347,0.7685760294455947,0.703085812592713,0.8340662462984764
29,069,,8673,10637,0.8153614740998402,0.7878721357494654,0.842850812450215
29,071,,38788,49738,0.7798463951103783,0.7604614263130443,0.7992313639077124
29,073,,5742,6787,0.8460291734197731,0.8184731171396091,0.8735852296999371
29,075,,2250,2833,0.7942110836569009,0.7609000478811101,0.8275221194326916
29,077,,113871,149872,0.759788352727661,0.749261795021181,0.770314910434141
29,079,,3167,3971,0.7975321077814153,0.7612907652817299,0.8337734502811006
29,081,,2670,3373,0.7915801956715091,0.7655651861622996,0.8175952051807185
29,083,,7432,9426,0.7884574580946319,0.7553726001175344,0.8215423160717293
29,085,,1949,2524,0.7721870047543582,0.722428774389514,0.8219452351192024
29,087,,1594,1990,0.8010050251256281,0.7684868496899879,0.8335232005612683
29,089,,3356,4436,0.7565374211000901,0.730070848630586,0.7830039935695943
29,091,,12718,16384,0.7762451171875,0.7430548923277847,0.8094353420472153
29,093,,2978,3778,0.7882477501323452,0.766471265283675,0.8100242349810153
29,095,,260255,358002,0.7269652124848465,0.7171531028830486,0.7367773220866444
29,097,,46330,57912,0.8000069070313579,0.7835780236890969,0.8164357903736189
29,099,,92126,115830,0.7953552620219287,0.7776386593504354,0.8130718646934221
29,101,,21633,27349,0.7909978426999159,0.768909772533841,0.8130859128659909
29,103,,1076,1711,0.6288720046756283,0.5574255583279755,0.7003184510232812
29,105,,12588,16129,0.7804575609151219,0.7575595274199869,0.8033555944102568
29,107,,12495,15745,0.793585265163544,0.7624274803219431,0.8247430500051449
29,109,,12894,16907,0.762642692375939,0.7238777973872759,0.801407587364602
29,111,,3589,4423,0.8114401989599819,0.7522853773113751,0.8705950206085886
29,113,,23962,29939,0.8003607334914326,0.7672616685127004,0.8334597984701647
29,115,,4407,5524,0.7977914554670529,0.7577960290953426,0.8377868818387632
29,117,,5242,6244,0.8395259449071109,0.8000257068370975,0.8790261829771242
29,119,,7014,9465,0.7410459587955626,0.7157264168148353,0.7663655007762898
29,121,,5119,6554,0.7810497406164174,0.7470445349359986,0.8150549462968362
29,123,,3951,5309,0.744207948766246,0.6746377630082483,0.8137781345242436
29,125,,2778,3514,0.790552077404667,0.7228205853788735,0.8582835694304606
29,127,,9627,12424,0.7748712169993561,0.7477041693829782,0.802038264615734
29,129,,1060,1453,0.729525120440468,0.6553546518717309,0.8036955890092051
29,131,,8669,10942,0.7922683238895997,0.756652801027084,0.8278838467521153
29,133,,3744,4439,0.8434332056769542,0.7863302704078461,0.9005361409460624
29,135,,4823,6539,0.7375745526838966,0.686738999622663,0.7884101057451302
29,137,,2836,3534,0.8024900962082626,0.7536579641286258,0.8513222282878994
29,139,,3817,5060,0.7543478260869565,0.7169982891468403,0.7916973630270727
29,141,,5174,8043,0.6432923038667164,0.6006441636426155,0.6859404440908173
29,143,,5429,6271,0.865731143358316,0.8390185975447182,0.8924436891719139
29,145,,20699,26500,0.7810943396226415,0.7523116531318557,0.8098770261134274
29,147,,7886,9954,0.7922443238898935,0.7622465844282102,0.8222420633515768
29,149,,2436,3189,0.7638758231420508,0.7009166806924721,0.8268349655916295
29,151,,5285,6615,0.798941798941799,0.7652942513980513,0.8325893464855466
29,153,,2212,3046,0.7261982928430729,0.6472994898781248,0.805097095808021
29,155,,4416,5530,0.7985533453887884,0.7601852668258623,0.8369214239517145
29,157,,7524,8926,0.8429307640600493,0.8088723691604393,0.8769891589596593
29,159,,14994,19739,0.7596129489842444,0.7354887962334627,0.783737101735026
29,161,,13657,19053,0.7167900068230725,0.6844182609481563,0.7491617526979887
29,163,,5454,6717,0.8119696292987941,0.7772578848704667,0.8466813737271216
29,165,,42968,58554,0.7338183557058442,0.7142106683219223,0.7534260430897661
29,167,,11060,14094,0.7847310912445012,0.7521759701314187,0.8172862123575838
29,169,,17181,27823,0.6175106925924595,0.600834796161787,0.634186589023132
29,171,,1538,2014,0.7636544190665343,0.6660577139715212,0.8612511241615474
29,173,,3550,4397,0.807368660450307,0.7760637490830139,0.8386735718176
29,175,,8472,10456,0.8102524866105585,0.7766356157439127,0.8438693574772043
29,177,,8219,10704,0.7678437967115097,0.7341971062562178,0.8014904871668016
29,179,,1670,2239,0.7458686913800804,0.6792173543433386,0.8125200284168221
29,181,,2955,4008,0.7372754491017964,0.6972738513327029,0.7772770468708899
29,183,,163152,220969,0.7383479130556775,0.7271235054736949,0.7495723206376601
29,185,,2939,3894,0.7547508988186954,0.7206613236860707,0.7888404739513201
29,186,,7211,8393,0.8591683545811987,0.8337889648151358,0.8845477443472616
29,187,,21290,26778,0.7950556426917619,0.774272430886489,0.8158388544970347
29,189,,349336,489741,0.7133076462865066,0.7061070653560344,0.7205082272169787
29,195,,8287,10362,0.7997490831885736,0.775624689830394,0.8238734765467532
29,197,,1288,1585,0.8126182965299684,0.7600664085775318,0.865170184482405
29,199,,1630,2078,0.7844080846968239,0.7298887472792064,0.8389274221144414
29,201,,14647,17628,0.8308940322214659,0.8003949499649416,0.86139311447799
29,203,,2041,2492,0.8190208667736758,0.7743827761395385,0.8636589574078131
29,205,,1981,2500,0.7924,0.7332401601090752,0.8515598398909248
29,207,,10666,12208,0.8736893840104849,0.8599024298065084,0.8874763382144614
29,209,,9139,12354,0.7397604014893961,0.6977360065582212,0.7817847964205711
29,211,,1920,2573,0.7462106490478041,0.6848510665393167,0.8075702315562915
29,213,,18350,25217,0.7276837054368085,0.6992065985273095,0.7561608123463075
29,215,,6691,8939,0.7485177312898534,0.6965798163201651,0.8004556462595418
29,217,,6053,8278,0.7312152693887413,0.6789368355367561,0.7834937032407264
29,219,,14279,17747,0.8045866907082887,0.7778995437464499,0.8312738376701275
29,221,,7499,9189,0.8160844487974752,0.7787109295179486,0.8534579680770018
29,223,,2921,3874,0.7540010325245224,0.7235448218223544,0.7844572432266905
29,225,,13389,16976,0.7887016965127238,0.7560358777318833,0.8213675152935643
29,227,,684,858,0.7972027972027972,0.7348107789878966,0.8595948154176978
29,229,,5964,7305,0.8164271047227926,0.76895030131619,0.8639039081293951
29,510,,95453,148914,0.6409941308406194,0.6252861539050455,0.6567021077761933
30,000,,384757,540910,0.7113142666987115,0.7042263039003428,0.7184022294970801
30,001,,3331,4577,0.7277692811885514,0.6717295241938785,0.7838090381832243
30,003,,3026,4582,0.6604103011785246,0.61288741536968006,0.7079331869873692
30,005,,1597,2670,0.59812734082397,0.5331339084128291,0.6631207732351109
30,007,,2802,3720,0.7532258064516129,0.7006235587540441,0.8058280541491816
30,009,,3204,5218,0.6140283633576082,0.5553025525308138,0.6727541741844026
30,011,,277,592,0.46790540540540543,0.3804062640147297,0.5554045467960812
30,013,,31352,40504,0.7740470077029429,0.756815105489863,0.7912789099160228
30,015,,1598,2327,0.6867211001289214,0.6281403216172974,0.7453018786405454
30,017,,4451,6230,0.714446227929374,0.6710789983701116,0.7578134574886363
30,019,,615,798,0.7706766917293233,0.666366679418309,0.8749867040403376
30,021,,3636,4306,0.8444031583836508,0.776300384299476,0.9125059324678255
30,023,,3393,4507,0.7528289327712447,0.6948096086141005,0.810848256928389
30,025,,1021,1251,0.8161470823341327,0.7429592869881992,0.8893348776800661
30,027,,3713,5809,0.6391805818557411,0.5862490027600383,0.6921121609514439
30,029,,38250,53461,0.7154748321206112,0.690143654279713,0.7408060099615095
30,031,,48218,70276,0.6861232853321191,0.6674509718766923,0.7047955987875458
30,033,,192,490,0.39183673469387753,0.34250296465987956,0.4411705047278755
30,035,,3102,4816,0.6441029900332226,0.5860179115166539,0.7021880685497912
30,037,,174,383,0.45430809399477806,0.31958045222192233,0.5890357357676338
30,039,,1006,1501,0.670219853431046,0.5958846920417098,0.7445550148203821
30,041,,5060,7061,0.7166123778501629,0.6781162935925122,0.7551084621078135
30,043,,4479,6006,0.7457542457542458,0.7033386401244837,0.7881698513840079
30,045,,621,1066,0.5825515947467167,0.5293427458231557,0.6357604436702777
30,047,,9224,13289,0.6941079087967492,0.6597426312023306,0.7284731863911679
30,049,,24975,36698,0.6805547986266282,0.6542087652875924,0.7069008319656639
30,051,,364,782,0.46547314578005117,0.36572862771607684,0.5652176638440255
30,053,,4299,7199,0.5971662730934852,0.5349053397756925,0.6594272064112779
30,055,,536,829,0.646562123039807,0.5694898924150156,0.7236343536645984
30,057,,2556,4140,0.6173913043478261,0.5708472983419901,0.663935310353662
30,059,,736,1086,0.6777163904235728,0.5764431532149797,0.7789896276321658
30,061,,1457,2033,0.7166748647319232,0.6548513476984328,0.7784983817654136
30,063,,45913,66469,0.6907430531525974,0.672111878298074,0.7093742280071209
30,065,,1231,2082,0.5912584053794429,0.5209015659032222,0.6616152448556635
30,067,,5647,8604,0.6563226406322641,0.6049493262927443,0.7076959549717838
30,069,,117,235,0.4978723404255319,0.37527317927803105,0.6204715015730328
30,071,,1113,1832,0.607532751091703,0.5211868747103983,0.6938786274730078
30,073,,1784,2562,0.6963309914129586,0.6512918998728126,0.7413700829531047
30,075,,410,802,0.5112219451371571,0.4594446298000829,0.5629992604742314
30,077,,1823,2433,0.7492807233867653,0.6909033993479421,0.8076580474255886
30,079,,267,538,0.4962825278810409,0.42789226751101817,0.5646727882510636
30,081,,14599,20109,0.725993336317072,0.6941237842981766,0.7578628883359674
30,083,,4196,5735,0.7316477768090671,0.6762695069445711,0.7870260466735631
30,085,,2895,3787,0.7644573541061527,0.7388098460416571,0.7901048621706482
30,087,,2279,3120,0.7304487179487179,0.6755907874387925,0.7853066484586433
30,089,,2789,4316,0.6462001853568119,0.5961655214375675,0.6962348492760563
30,091,,1153,1779,0.6481169196177627,0.5647794067700043,0.7314544324655212
30,093,,12818,16756,0.7649797087610408,0.732304330721388,0.7976550868006936
30,095,,2710,4489,0.6036979282691023,0.5541982620306091,0.6531975945075955
30,097,,1296,1937,0.6690758905524006,0.6131379206191628,0.7250138604856383
30,099,,1830,2893,0.632561354994815,0.5875090707411127,0.6776136392485174
30,101,,1532,2181,0.7024300779458964,0.6382849375546359,0.7665752183371569
30,103,,250,390,0.6410256410256411,0.5068391804811562,0.775212101570126
30,105,,2443,3562,0.6858506457046603,0.617104346038199,0.7545969453711215
30,107,,432,823,0.5249088699878494,0.42685624812323264,0.6229614918524661
30,109,,387,516,0.75,0.6693821546896075,0.8306178453103925
30,111,,65578,84753,0.773754321380954,0.7604840732070337,0.7870245695548743
31,000,,771030,1013728,0.7605886391615897,0.7569736845424118,0.7642035937807676
31,001,,12927,15765,0.8199809705042816,0.7904271206854644,0.8495348203230989
31,003,,2392,3041,0.7865833607365998,0.7549850392932974,0.8181816821799023
31,005,,166,238,0.6974789915966386,0.6126523108564189,0.7823056723368583
31,007,,295,390,0.7564102564102564,0.5998763459154874,0.9129441669050253
31,009,,131,226,0.5796460176991151,0.47713886471034006,0.68215317068789
31,011,,1860,2574,0.7226107226107226,0.6727762432395785,0.7724452019818666
31,013,,4220,5080,0.8307086614173228,0.7850590035885772,0.8763583192460684
31,015,,546,754,0.7241379310344828,0.7196697097018397,0.7286061523671258
31,017,,997,1406,0.7091038406827881,0.6364022210081266,0.7818054603574496
31,019,,22278,27391,0.8133328465554379,0.7968506401297457,0.8298150529811301
31,021,,2221,3116,0.712772785622593,0.6801024376365223,0.7454431336086638
31,023,,3386,4262,0.7944626935710933,0.7466266456364905,0.8422987415056962
31,025,,11129,14306,0.7779253460086677,0.7498893049452744,0.805961387072061
31,027,,3399,4272,0.7956460674157303,0.7644795459209982,0.8268125889104624
31,029,,1325,1718,0.7712456344586729,0.7226096809221624,0.8198815879951834
31,031,,1876,2811,0.6673781572394166,0.6095578368551448,0.7251984776236885
31,033,,3462,4710,0.7350318471337579,0.67821517608481,0.7918485181827059
31,035,,2546,3093,0.8231490462334303,0.7863860196712371,0.8599120727956235
31,037,,4087,5310,0.7696798493408663,0.7040560153426958,0.8353036833390368
31,039,,3832,4570,0.838512035010941,0.8144822096069879,0.862541860414894
31,041,,3965,5012,0.7911013567438149,0.7550283234665661,0.8271743900210636
31,043,,7833,10402,0.753028263795424,0.705496090062839,0.800560437528009
31,045,,3047,4207,0.7242690753506061,0.6668187945822405,0.7817193561189718
31,047,,9831,12480,0.7877403846153846,0.7551523177693957,0.8203284514613736
31,049,,698,856,0.8154205607476636,0.7446039323666671,0.88623718912866
31,051,,2079,2733,0.7607025246981339,0.7117076529333669,0.809697396462901
31,053,,15215,18196,0.8361727852275226,0.8148016589490186,0.8575439115060266
31,055,,217683,304027,0.7159989079917244,0.7069190965433136,0.7250787194401351
31,057,,716,920,0.7782608695652173,0.7075239613177791,0.8489977778126556
31,059,,2190,2938,0.7454050374404356,0.7170905830389436,0.7737194918419277
31,061,,1135,1309,0.86707410236822,0.821661821532168,0.912486383204272
31,063,,992,1211,0.8191577208918249,0.7640499268828762,0.8742655149007736
31,065,,1590,2055,0.7737226277372263,0.7366567866711348,0.8107884688033179
31,067,,8896,10565,0.8420255560814008,0.8172036829938256,0.8668474291689761
31,069,,502,721,0.6962552011095701,0.6092335847495514,0.7832768174695888
31,071,,653,877,0.7445838084378563,0.6573970654803137,0.8317705513953989
31,073,,706,969,0.7285861713106295,0.6869621335530393,0.7702102090682198
31,075,,240,323,0.7430340557275542,0.6146586847408859,0.8714094267142225
31,077,,736,997,0.7382146439317954,0.6765536487417709,0.7998756391218198
31,079,,24069,30325,0.7937015663643858,0.7732110743175877,0.8141920584111839
31,081,,3674,4687,0.7838702794964796,0.7380493408721139,0.8296912181208452
31,083,,992,1371,0.7235594456601021,0.6806546501183098,0.7664642412018944
31,085,,326,419,0.7780429594272077,0.6971725471904333,0.8589133716639821
31,087,,861,1065,0.8084507042253521,0.7243117427744035,0.8925896656763008
31,089,,3889,4954,0.7850222042793702,0.7429088712175641,0.8271355373411763
31,091,,259,329,0.7872340425531915,0.5753860872028816,0.9990819979035014
31,093,,2567,3178,0.8077407174323474,0.7531416471911,0.8623397876735949
31,095,,2472,3309,0.7470534904805077,0.6633319646528264,0.8307750163081891
31,097,,1556,2059,0.7557066537153958,0.6959809885734998,0.8154323188572918
31,099,,2890,3573,0.8088441085922194,0.7675032812001177,0.8501849359843212
31,101,,3126,3951,0.7911921032649962,0.7486316052959586,0.8337526012340338
31,103,,221,383,0.577023498694517,0.5216163219325145,0.6324306754565194
31,105,,1237,1498,0.8257676902536716,0.7678094165730426,0.8837259639343006
31,107,,3004,3876,0.7750257997936016,0.7457849015263014,0.8042666980609019
31,109,,128956,173735,0.7422568854865168,0.7314475595491623,0.7530662114238713
31,111,,14080,16414,0.8578043133910077,0.8288874079487747,0.8867212188332407
31,113,,276,398,0.6934673366834171,0.5707155024697976,0.81621917089703655
31,115,,246,307,0.8013029315960912,0.7731660567987887,0.8294398063933938
31,117,,165,259,0.637065637065637,0.4774974749132087,0.7966337992180653
31,119,,13996,17655,0.7927499291985274,0.7626545035683451,0.8228453548287097
31,121,,3224,3932,0.8199389623601221,0.7872357592442031,0.8526421654760411
31,123,,1636,2095,0.7809069212410501,0.7434144969776397,0.8183993455044605
31,125,,1288,1620,0.7950617283950617,0.7476201676646873,0.84250328912543615
31,127,,2796,3394,0.8238067177371833,0.7786026052988289,0.8690108301755377
31,129,,1461,2109,0.6927453769559033,0.6513177156913542,0.7341730382204524
31,131,,6725,8159,0.8242431670547862,0.7966829513493272,0.8518033827602451
31,133,,697,995,0.700502512562814,0.6281557751964918,0.7728492499291363
31,135,,1181,1479,0.7985125084516566,0.7420630239591213,0.8549619929441918
31,137,,3794,4575,0.8292896174863388,0.7866903824353353,0.8718888525373423
31,139,,2986,3626,0.8234969663541092,0.779566341848603,0.8674275908596154
31,141,,14163,17712,0.7996273712737128,0.7754777494249095,0.823776993122516
31,143,,2097,2777,0.7551314368023047,0.7119082491016457,0.7983546245029636
31,145,,4494,5168,0.8695820433436533,0.8242509998876246,0.914913086799682
31,147,,3008,3711,0.8105631905146861,0.769109788431396,0.8520165925979761
31,149,,491,651,0.7542242703533026,0.672165533838229,0.8362830068683763
31,151,,5840,7427,0.7863201831156591,0.7428887492007493,0.8297516170305689
31,153,,83166,106573,0.780366509341015,0.7672068114163456,0.7935262072656845
31,155,,9360,12103,0.7733619763694952,0.7412835622761171,0.8054403904628733
31,157,,14130,17246,0.81932042212687,0.78526474627268,0.85337609798106
31,159,,7237,9155,0.7904969961769525,0.7671187814264632,0.8138752109274418
31,161,,1502,2341,0.6416061512174285,0.5685576128589944,0.7146546895758625
31,163,,1082,1400,0.7728571428571429,0.7455648685949482,0.8001494171193376
31,165,,431,551,0.7822141560798548,0.6507279906438516,0.913700321515858
31,167,,2389,2919,0.8184309695101062,0.781313652557735,0.8555482864624774
31,169,,2008,2427,0.8273588792748249,0.8000230681957596,0.8546946903538901
31,171,,221,326,0.6779141104294478,0.5696683031728315,0.7861599176860642
31,173,,2247,2695,0.8337662337662337,0.7879792164446197,0.8795532510878478
31,175,,1703,2059,0.8271005342399222,0.793159646746988,0.8610414217328565
31,177,,8214,10760,0.7633828996282528,0.7344878951602198,0.7922779040962857
31,179,,3522,4967,0.7090799275216428,0.6738599448908125,0.7442999101524732
31,181,,1374,1731,0.7937608318890814,0.7437385373882784,0.8437831263898844
31,183,,325,458,0.7096069868995634,0.6326270636707194,0.7865869101284073
31,185,,5594,7011,0.7978890315218942,0.7577808426726768,0.8379972203711116
32,000,,1043400,1479885,0.7050547846623217,0.7011651834427227,0.7089443858819208
32,001,,8668,11438,0.7578247945445008,0.704112611082477,0.8115369780065246
32,003,,764473,1079990,0.707851924554857,0.7035995260198792,0.7121043230898348
32,005,,15286,20710,0.7380975374215355,0.7147451331041393,0.7614499417389317
32,007,,16580,26302,0.6303703140445593,0.5979162469307853,0.6628243811583334
32,009,,254,351,0.7236467236467237,0.5256466947567278,0.9216467525367196
32,011,,346,490,0.7061224489795919,0.5425095919570552,0.8697353060021286
32,013,,5432,7791,0.6972147349505841,0.641269668921114,0.7531598009800541
32,015,,1870,2478,0.7546408393866021,0.6813675876982933,0.8279140910749109
32,017,,848,1621,0.5231338679827268,0.38582671550969816,0.6604410204557554
32,019,,20524,26794,0.7659923863551541,0.7337162644891868,0.7982685082211214
32,021,,1314,1670,0.7868263473053893,0.6712955205886613,0.9023571740221172
32,023,,12854,17658,0.727942009287575,0.695920512652536,0.7599635059226141
32,027,,1674,2188,0.7650822669104205,0.6677733740152698,0.8623911598055711
32,029,,1216,1735,0.700864553314121,0.5848127635462834,0.8169163430819586
32,031,,170964,248976,0.6866685945633314,0.6776086692114721,0.6957285199151907
32,033,,2528,3394,0.7448438420742487,0.6772685610530389,0.8124191230954585
32,510,,18569,26299,0.7060724742385642,0.6793426128936958,0.7328023355834327
33,000,,529020,734959,0.7197952538849106,0.7131714898989502,0.726419017870871
33,001,,24948,32670,0.7636363636363637,0.7360868855030344,0.791185841769693
33,003,,17945,24595,0.7296198414311852,0.6926223194630071,0.7666173633993633
33,005,,28719,38441,0.7470929476340366,0.7215237651109925,0.7726621301570806
33,007,,10186,13419,0.7590729562560549,0.7340845697508399,0.7840613427612698
33,009,,30545,45513,0.6711269307670336,0.648768850523792,0.6934850110102752
33,011,,166933,236086,0.707085553569462,0.6953490160967635,0.7188220910421605
33,013,,58441,79894,0.7314817132700828,0.7166650168289078,0.7462984097112578
33,015,,123916,171858,0.7210371353093833,0.7060634711713385,0.7360107994474281
33,017,,51133,71417,0.7159779884341263,0.6953761877298362,0.7365797891384164
33,019,,16254,21066,0.7715750498433495,0.7386135204218456,0.8045365792648533
34,000,,2851331,4582367,0.6222397725891444,0.6199317881935119,0.6245477569847769
34,001,,92594,127636,0.7254536337710363,0.7119486662823142,0.7389586012597584
34,003,,287275,487054,0.5898216624850633,0.5816256533134333,0.5980176716566933
34,005,,172944,237719,0.7275144182837721,0.714965374592719,0.7400634619748251
34,007,,171750,254202,0.6756437793565747,0.666861493065452,0.6844260656476975
34,009,,31296,42984,0.7280848687883864,0.7102404350566179,0.7459293025201549
34,011,,47763,62425,0.765126151381658,0.7430049411362308,0.7872473616270851
34,013,,211670,401962,0.5265920659166787,0.5157432281878473,0.5374409036455101
34,015,,113971,152788,0.7459420896929079,0.7358895581518802,0.7559946212339356
34,017,,125480,381869,0.3285943608933954,0.31988947297001646,0.3372992488167743
34,019,,45871,66032,0.6946783377756239,0.676120505071772,0.7132361704794759
34,021,,111079,184365,0.6024950505790144,0.5885332015480151,0.6164568996100137
34,023,,264426,431309,0.6130778629706313,0.603623717844891,0.6225320080963715
34,025,,209190,324037,0.6455744251428077,0.6356495692935026,0.6554992809921129
34,027,,177782,268168,0.662950090987739,0.6538666608341531,0.672033521141325
34,029,,208095,276027,0.7538936408394831,0.7454964717828813,0.7622908098960849
34,031,,158998,244507,0.6502799510852451,0.6408163707505897,0.6597435314199004
34,033,,23094,28796,0.8019863869981942,0.7791227987708038,0.8248499752255847
34,035,,118824,186280,0.6378784625295254,0.6261183773040557,0.6496385477549951
34,037,,58374,76459,0.7634680024588342,0.7477858586695703,0.7791501462480981
34,039,,176721,290048,0.6092819119593998,0.600301380576258,0.6182624433425417
34,041,,44134,57700,0.7648873483535529,0.744800880101275,0.7849738166058308
35,000,,674708,916223,0.7364015092395628,0.7312477938051729,0.7415552246739527
35,001,,228443,321963,0.709531840615226,0.7011580911552594,0.7179055900751926
35,003,,519,1057,0.4910122989593188,0.3965729134008129,0.5854516845178247
35,005,,21240,25958,0.8182448570768164,0.7953424768720148,0.841147237281618
35,006,,5911,8237,0.7176156367609566,0.6519812654442817,0.7832500080776316
35,007,,3102,4494,0.6902536715620827,0.6131428220895515,0.76736452103461394
