statecode,countycode,v052_rawvalue,v052_numerator,v052_denominator,v052_flag_CT
27,105,0.294642450726023,6473,21969,
27,107,0.22899427116486315,1439,6284,
27,109,0.23293515358361774,38766,166424,
27,111,0.2156231522239012,13128,60884,
27,113,0.2212862584236742,3021,13652,
27,115,0.1854612619149708,5623,30319,
27,117,0.26868131868131867,2445,9100,
27,119,0.24052214513530398,7315,30413,
27,121,0.21931274467159634,2521,11495,
27,123,0.2262538859625656,122633,542015,
27,125,0.23621844410097886,917,3882,
27,127,0.24400157335780778,3722,15254,
27,129,0.2327544454438525,3364,14453,
27,131,0.20990945309670409,14489,69025,
27,133,0.2253018372703412,2146,9525,
27,135,0.23517851293809366,3590,15265,
27,137,0.1807573931491977,36295,200794,
27,139,0.2476559418851698,38933,157206,
27,141,0.25182662358454866,25953,103059,
27,143,0.2233776490720021,3394,15194,
27,145,0.23629090776050782,38751,163997,
27,147,0.23628252390874607,8845,37434,
27,149,0.22660148691312762,2225,9819,
27,151,0.2270846265259673,2195,9666,
27,153,0.24981699094586785,6484,25955,
27,155,0.21952776005105296,688,3134,
27,157,0.21525910818577917,4644,21574,
27,159,0.26598323751471914,3840,14437,
27,161,0.2186897880539499,4086,18684,
27,163,0.23530778982955347,66818,283960,
27,165,0.2724027133166726,3052,11204,
27,167,0.22463305679642628,1408,6268,
27,169,0.16861104996698217,8426,49973,
27,171,0.26564592187227104,41067,154593,
27,173,0.2298090259255308,2154,9373,
28,000,0.22922585281570618,674622,2943045,
28,001,0.193520262258492,5549,28674,
28,003,0.220491994858011,7547,34228,
28,005,0.19910047385752147,2479,12451,
28,007,0.2496225757751713,4299,17222,
28,009,0.20737509912767646,1569,7566,
28,011,0.24571227328755063,6977,28395,
28,013,0.21750039203387173,2774,12754,
28,015,0.16474728087012155,1545,9378,
28,017,0.24979134374627399,4190,16774,
28,019,0.21591892225930046,1747,8091,
28,021,0.22876138882048758,1858,8122,
28,023,0.21517650940283733,3261,15155,
28,025,0.22291769615110085,4060,18213,
28,027,0.26371549365829394,5302,20105,
28,029,0.2219639744334689,6112,27536,
28,031,0.24424091035248405,4400,18015,
28,033,0.24329788483236417,47655,195871,
28,035,0.22491234780391406,17641,78435,
28,037,0.2300425758382118,1729,7516,
28,039,0.2634853168469861,6819,25880,
28,041,0.1842778793418647,2520,13675,
28,043,0.2401223066265348,5026,20931,
28,045,0.18770971349909663,8727,46492,
28,047,0.23033734150563795,49230,213730,
28,049,0.23011675905177498,48779,211975,
28,051,0.23823907455012852,3707,15560,
28,053,0.24462856340401629,1742,7121,
28,055,0.06023166023166023,78,1295,
28,057,0.2106372427473345,5097,24198,
28,059,0.22437789962041332,32984,147002,
28,061,0.2290018355592126,3618,15799,
28,063,0.21695652173913044,1497,6900,
28,065,0.20074147752961388,2220,11059,
28,067,0.24660904962255267,16236,65837,
28,069,0.1740247605699603,1490,8562,
28,071,0.17783199371689254,10642,59843,
28,073,0.23721041747834687,15830,66734,
28,075,0.22899076330254434,16164,70588,
28,077,0.23843385880740234,2783,11672,
28,079,0.23623147889292703,5070,21462,
28,081,0.2439285886377873,20249,83012,
28,083,0.26600909890277935,6958,26157,
28,085,0.2262558645153908,7909,34956,
28,087,0.2364271980423003,13526,57210,
28,089,0.237721778252383,27159,114247,
28,091,0.2255914695101633,5416,24008,
28,093,0.20541688485483214,7061,34374,
28,095,0.2206791506137443,7389,33483,
28,097,0.22229306131123153,2092,9411,
28,099,0.2710454561143133,7853,28973,
28,101,0.24531168399563216,5167,21063,
28,103,0.24926208651399492,2449,9825,
28,105,0.1754257673434042,9116,51965,
28,107,0.24249175924795507,7945,32764,
28,109,0.22964594274097916,13556,59030,
28,111,0.2183938278099246,2491,11406,
28,113,0.24976911236531554,9736,38980,
28,115,0.25529455863059913,8173,32014,
28,117,0.2202126407469889,5613,25489,
28,119,0.23403103572717432,1297,5542,
28,121,0.21872917613795595,35122,160573,
28,123,0.2812115954601316,7780,27666,
28,125,0.23438466295609153,758,3234,
28,127,0.2291284134859554,5865,25597,
28,129,0.2281688136075724,3206,14051,
28,131,0.20864632837651387,4083,19569,
28,133,0.21572799513656693,4968,23029,
28,135,0.20474315538870066,2236,10921,
28,137,0.21561416412735104,6156,28551,
28,139,0.2321336880922373,4973,21423,
28,141,0.21328087101816418,3957,18553,
28,143,0.2709402642786939,2481,9157,
28,145,0.2439093184782992,6918,28363,
28,147,0.22277621215405738,3083,13839,
28,149,0.23154019712623203,9749,42105,
28,151,0.25526334960297226,10512,41181,
28,153,0.24877208972606207,4913,19749,
28,155,0.24205598167148124,2430,10039,
28,157,0.19130434782608696,1496,7820,
28,159,0.21466299230680905,3739,17418,
28,161,0.21391876705731258,2665,12458,
28,163,0.23558026407227242,5424,23024,
29,000,0.21969409488419278,1372092,6245466,
29,001,0.18409976617303195,4724,25660,
29,003,0.22342601293460837,4042,18091,
29,005,0.20140105078809106,1035,5139,
29,007,0.22448979591836735,5456,24304,
29,009,0.22845190633949128,8137,35618,
29,011,0.2295809507553128,2690,11717,
29,013,0.22831523728193243,3743,16394,
29,015,0.17158241971475696,3537,20614,
29,017,0.21837888784165882,2317,10610,
29,019,0.19766957752635905,37983,192154,
29,021,0.22124105583076076,18490,83574,
29,023,0.23123834122542689,9669,41814,
29,025,0.23366666666666666,2103,9000,
29,027,0.20531400966183574,9265,45126,
29,029,0.16884558740228844,7452,44135,
29,031,0.21148007363312535,17692,83658,
29,033,0.21903969574518659,1843,8414,
29,035,0.23773091994775145,1274,5359,
29,037,0.22782397934541113,25943,113873,
29,039,0.24908473673700327,3742,15023,
29,041,0.23198594024604569,1716,7397,
29,043,0.2456036233015774,23589,96045,
29,045,0.23342895968594293,1546,6623,
29,047,0.22915669970004177,60353,263370,
29,049,0.22765986833018736,4945,21721,
29,051,0.21562640901771338,16738,77625,
29,053,0.21755636023828992,3725,17122,
29,055,0.21566994037179937,4919,22808,
29,057,0.20139071109944898,1535,7622,
29,059,0.23527437489511663,4206,17877,
29,061,0.24833157709870038,2121,8541,
29,063,0.2159044921084581,2134,9884,
29,065,0.22423748386658515,3301,14721,
29,067,0.23458096013018714,2883,12290,
29,069,0.2606843937486112,7039,27002,
29,071,0.21881293354217946,23469,107256,
29,073,0.20307062436028658,2976,14655,
29,075,0.2632581771991108,1658,6298,
29,077,0.20423651207045482,62893,307942,
29,079,0.255068605365554,2491,9766,
29,081,0.23515758612264842,1925,8186,
29,083,0.22259136212624583,5025,22575,
29,085,0.1791010723248916,1570,8766,
29,087,0.20820561188398962,883,4241,
29,089,0.21261083743842366,2158,10150,
29,091,0.23696089495118003,9659,40762,
29,093,0.20966029723991508,1975,9420,
29,095,0.22899601573906803,166563,727362,
29,097,0.24262525794795975,30687,126479,
29,099,0.21848909818533085,50665,231888,
29,101,0.22457050823192556,12549,55880,
29,103,0.23048128342245988,862,3740,
29,105,0.24533180902607654,9013,36738,
29,107,0.22622422488138225,7581,33511,
29,109,0.2552680646726776,9994,39151,
29,111,0.20929760454730004,2062,9852,
29,113,0.24690383681398737,16268,65888,
29,115,0.23350125944584382,2781,11910,
29,117,0.21605948969845817,3167,14658,
29,119,0.2525567473185333,6075,24054,
29,121,0.22922843776767476,3479,15177,
29,123,0.22292250233426705,2865,12852,
29,125,0.20949917705149307,1782,8506,
29,127,0.22902374670184697,6510,28425,
29,129,0.2578215527230591,890,3452,
29,131,0.23340345956054231,5991,25668,
29,133,0.22774468085106384,2676,11750,
29,135,0.25395579965999737,3884,15294,
29,137,0.2184476940382452,1942,8890,
29,139,0.2166623229953957,2494,11511,
29,141,0.22768873610429036,5100,22399,
29,143,0.23501183276360768,3575,15212,
29,145,0.23756888115866642,14615,61519,
29,147,0.17060917914451543,3498,20503,
29,149,0.23014139556270835,2002,8699,
29,151,0.22525597269624573,3036,13478,
29,153,0.1921892189218922,1747,9090,
29,155,0.2623030471298674,3779,14407,
29,157,0.21774869109947645,4159,19100,
29,159,0.24712840538010095,10822,43791,
29,161,0.20892450516727973,9542,45672,
29,163,0.22443071098491174,4031,17961,
29,165,0.22482708666425222,25452,113207,
29,167,0.22800120955548836,7540,33070,
29,169,0.21660736787487955,11689,53964,
29,171,0.23683630755673055,1075,4539,
29,173,0.20325745309077056,2134,10499,
29,175,0.22182996220459358,5341,24077,
29,177,0.22763912237596448,5281,23199,
29,179,0.18947190821663573,1123,5927,
29,181,0.24517032197853478,2627,10715,
29,183,0.21855161118269825,92606,423726,
29,185,0.21313972380178717,2099,9848,
29,186,0.21055753262158955,3905,18546,
29,187,0.20470201324385584,13818,67503,
29,189,0.21592077580572228,214394,992929,
29,195,0.21719185423365486,5066,23325,
29,197,0.2695994101744901,1097,4069,
29,199,0.29714772243507875,1396,4698,
29,201,0.23990304818610533,9106,37957,
29,203,0.23573883161512027,1715,7275,
29,205,0.24232197097536282,1436,5926,
29,207,0.22062029678599057,6274,28438,
29,209,0.1666564511186025,5438,32630,
29,211,0.2151304347826087,1237,5750,
29,213,0.20629493867193008,11706,56744,
29,215,0.214544040443321,5517,25715,
29,217,0.23783292060443725,4706,19787,
29,219,0.22524559488538906,8667,38478,
29,221,0.2258406479243523,5326,23583,
29,223,0.20055452865064696,2170,10820,
29,225,0.2753740396279822,11577,42041,
29,227,0.2013888888888889,377,1872,
29,229,0.25916431684183544,5055,19505,
29,510,0.17836214447880727,49887,279695,
30,000,0.2045798882023297,232655,1137233,
30,001,0.17079752148710772,1709,10006,
30,003,0.3093935604876524,3959,12796,
30,005,0.279298855570042,1928,6903,
30,007,0.20055408335340882,1665,8302,
30,009,0.1700295703600626,1955,11498,
30,011,0.21515368120085776,301,1399,
30,013,0.21751475929628622,18385,84523,
30,015,0.19812925170068027,1165,5880,
30,017,0.19650618522233368,2351,11964,
30,019,0.20307692307692307,330,1625,
30,021,0.20719276142480816,1809,8731,
30,023,0.11466721027418204,1125,9811,
30,025,0.253224711473184,746,2946,
30,027,0.20704771539369415,2456,11862,
30,029,0.21281444550193404,24373,114527,
30,031,0.18182605682605682,23089,126984,
30,033,0.24132091447925486,285,1181,
30,035,0.29171295267718284,3939,13503,
30,037,0.19003476245654694,164,863,
30,039,0.14963908939478068,539,3602,
30,041,0.2727668845315904,4382,16065,
30,043,0.19678292242934456,2618,13304,
30,045,0.18664140217906205,394,2111,
30,047,0.2089632667724456,6980,33403,
30,049,0.20665788177667746,15526,75129,
30,051,0.2202688728024819,426,1934,
30,053,0.1771997836278399,3931,22184,
30,055,0.20209668025626093,347,1717,
30,057,0.1555418845483441,1517,9753,
30,059,0.17433414043583534,360,2065,
30,061,0.1813282001924928,942,5195,
30,063,0.17544432294811743,21500,122546,
30,065,0.1975421863536317,1077,5452,
30,067,0.16703552063737967,3019,18074,
30,069,0.16,84,525,
30,071,0.23540579022306596,992,4214,
30,073,0.23379401118789075,1421,6078,
30,075,0.16782006920415224,291,1734,
30,077,0.1457865168539326,1038,7120,
30,079,0.21762589928057555,242,1112,
30,081,0.18042210554713928,8694,48187,
30,083,0.24691693870148712,2723,11028,
30,085,0.3217613023438266,3281,10197,
30,087,0.28325604100561386,2321,8194,
30,089,0.1681899964015833,2337,13895,
30,091,0.20359628770301624,702,3448,
30,093,0.19530082470803123,7057,36134,
30,095,0.20656084656084656,1952,9450,
30,097,0.17513973915357997,658,3757,
30,099,0.24549968963376784,1582,6444,
30,101,0.21637880846109062,1115,5153,
30,103,0.2530446549391069,187,739,
30,105,0.21872477804681195,1626,7434,
30,107,0.24829931972789115,511,2058,
30,109,0.2305159165751921,210,911,
30,111,0.2234428818705816,38339,171583,
31,000,0.24149611187430348,484312,2005465,
31,001,0.23608795999487114,7365,31196,
31,003,0.2437873545139981,1550,6358,
31,005,0.2127659574468085,90,423,
31,007,0.23458646616541354,156,665,
31,009,0.22466960352422907,102,454,
31,011,0.24355621964886068,1304,5354,
31,013,0.25170512940297113,2694,10703,
31,015,0.18764705882352942,319,1700,
31,017,0.2116788321167883,609,2877,
31,019,0.22376651810149348,11447,51156,
31,021,0.22387394083543927,1506,6727,
31,023,0.23900936129873207,2017,8439,
31,025,0.2218827295213153,6100,27492,
31,027,0.25078673444686517,2072,8262,
31,029,0.24681190223166843,929,3764,
31,031,0.24163368118028067,1343,5558,
31,033,0.22745261403874192,2184,9602,
31,035,0.24610847124365065,1502,6103,
31,037,0.3038056530574543,3289,10826,
31,039,0.2529043789097408,2264,8952,
31,041,0.2423953466196243,2542,10487,
31,043,0.29533630185141785,6301,21335,
31,045,0.1866799950018743,1494,8003,
31,047,0.2812169096684858,6905,24554,
31,049,0.20665961945031713,391,1892,
31,051,0.253528773072747,1401,5526,
31,053,0.2501583782071587,9477,37884,
31,055,0.24971638071854654,150119,601158,
31,057,0.18722327640733713,296,1581,
31,059,0.20119738751814223,1109,5512,
31,061,0.20944266950656726,590,2817,
31,063,0.20228706624605677,513,2536,
31,065,0.21239928379588183,949,4468,
31,067,0.2264490247613778,4911,21687,
31,069,0.17572062084257206,317,1804,
31,071,0.19859402460456943,339,1707,
31,073,0.19745575221238937,357,1808,
31,075,0.2425828970331588,139,573,
31,077,0.23486572598998634,516,2197,
31,079,0.2688288345607533,16901,62869,
31,081,0.24027603513174403,2298,9564,
31,083,0.2216699801192843,669,3018,
31,085,0.2718676122931442,230,846,
31,087,0.23089430894308943,568,2460,
31,089,0.2609683794466403,2641,10120,
31,091,0.22492836676217765,157,698,
31,093,0.23676202069385271,1556,6572,
31,095,0.23430493273542602,1672,7136,
31,097,0.18221881586510827,951,5219,
31,099,0.2385538598310861,1610,6749,
31,101,0.20471281296023564,1668,8148,
31,103,0.18315018315018314,150,819,
31,105,0.19757942511346444,653,3305,
31,107,0.24235492415121598,2013,8306,
31,109,0.21907005110302621,72919,332857,
31,111,0.22083495903238393,7358,33319,
31,113,0.23054755043227665,160,694,
31,115,0.20446735395189003,119,582,
31,117,0.14893617021276595,56,376,
31,119,0.24891087439219764,8856,35579,
31,121,0.22802092637488836,1787,7837,
31,123,0.23032329988851727,1033,4485,
31,125,0.23635806253832006,771,3262,
31,127,0.22622764689185354,1594,7046,
31,129,0.2029799706888129,831,4094,
31,131,0.24507262973901514,4066,16591,
31,133,0.24077746925823085,607,2521,
31,135,0.2367758186397985,658,2779,
31,137,0.24563149745631496,2221,9042,
31,139,0.25647668393782386,1881,7334,
31,141,0.26361305952280345,9358,35499,
31,143,0.22186373125830328,1169,5269,
31,145,0.22269190123931212,2318,10409,
31,147,0.21575789199060788,1654,7666,
31,149,0.21756647864625303,270,1241,
31,151,0.26207598371777474,3863,14740,
31,153,0.2549163200343703,52214,204828,
31,155,0.24369819704349313,5704,23406,
31,157,0.23708512900878714,8472,35734,
31,159,0.22640553773425628,4023,17769,
31,161,0.21087883093160137,1039,4927,
31,163,0.21871820956256358,645,2949,
31,165,0.18198362147406733,200,1099,
31,167,0.2378387769284225,1369,5756,
31,169,0.23162217659137577,1128,4870,
31,171,0.2082018927444795,132,634,
31,173,0.34518607804731055,2291,6637,
31,175,0.23115079365079366,932,4032,
31,177,0.23397948621435966,4973,21254,
31,179,0.2089159067882472,2062,9870,
31,181,0.22970535177390258,764,3326,
31,183,0.24504950495049505,198,808,
31,185,0.23457391304347827,3372,14375,
32,000,0.2106940942326273,688436,3267467,
32,001,0.22536780240464027,5867,26033,
32,003,0.2147793691282274,515228,2398871,
32,005,0.14181664111048342,7029,49564,
32,007,0.25600132443021906,13917,54363,
32,009,0.11944444444444445,86,720,
32,011,0.21470431539690996,403,1877,
32,013,0.2595816779621407,4443,17116,
32,015,0.25306828003457216,1464,5785,
32,017,0.20299194476409665,882,4345,
32,019,0.20262720110486832,12911,63718,
32,021,0.1935195530726257,866,4475,
32,023,0.16270762636185032,9110,55990,
32,027,0.16141370869033048,1055,6536,
32,029,0.11648832684824903,479,4112,
32,031,0.20065841349944805,101790,507280,
32,033,0.19967190063276308,1704,8534,
32,510,0.19264635069133934,11202,58148,
33,000,0.17697539871344298,249364,1409032,
33,001,0.16551481067165208,10801,65257,
33,003,0.14224039558767593,7479,52580,
33,005,0.17454340531263607,13628,78078,
33,007,0.15922686048755386,4951,31094,
33,009,0.15139986028265892,14087,93045,
33,011,0.19083914491871523,82149,430462,
33,013,0.17903451595943473,28264,157869,
33,015,0.17887437079951493,57675,322433,
33,017,0.16994530632926483,22807,134202,
33,019,0.17093065527583387,7523,44012,
34,000,0.21524208726144636,2044983,9500851,
34,001,0.20324670206438947,56729,279114,
34,003,0.20609600456142754,201694,978641,
34,005,0.2024583872222748,96272,475515,
34,007,0.22440017378667684,119827,533988,
34,009,0.16667909454061253,15647,93875,
34,011,0.24223075836020505,37710,155678,
34,013,0.23347101109778828,205811,881527,
34,015,0.2089915101208212,65160,311783,
34,017,0.19183085773277098,141223,736185,
34,019,0.18956327633856712,24967,131708,
34,021,0.22011893772090438,86317,392138,
34,023,0.21057296833344755,187435,890119,
34,025,0.20498671855695577,132733,647520,
34,027,0.2035090134269376,106446,523053,
34,029,0.24950107587548054,166276,666434,
34,031,0.23484562198417386,123669,526597,
34,033,0.21934298812885206,14449,65874,
34,035,0.20620085210662803,73710,357467,
34,037,0.1941754157510648,28630,147444,
34,039,0.234059849198869,139069,594160,
34,041,0.1893136721086128,21209,112031,
35,000,0.2102578281671311,447903,2130256,
35,001,0.1954634706221241,131302,671747,
35,003,0.11251646903820817,427,3795,
35,005,0.23966591833210354,15266,63697,
35,006,0.2239001723750281,5975,26686,
35,007,0.16291541399203704,2005,12307,
35,009,0.2624904572058699,12378,47156,
35,011,0.2184671092335546,362,1657,
35,013,0.2229580670195234,51139,229366,
35,015,0.2587896347418452,15899,61436,
35,017,0.1745397770596565,4807,27541,
35,019,0.18563283922462942,814,4385,
35,021,0.14960629921259844,95,635,
35,023,0.21230458900655572,842,3966,
35,025,0.2860640576971697,21498,75151,
35,027,0.1716354556803995,3437,20025,
35,028,0.205997458703939,4053,19675,
35,029,0.2544632506376072,6585,25878,
35,031,0.2601929073899485,17939,68945,
35,033,0.160888671875,659,4096,
35,035,0.2126063318558047,14821,69711,
35,037,0.20159466857074854,1694,8403,
35,039,0.21867100488049054,8737,39955,
35,041,0.23641318869235292,4424,18713,
35,043,0.208478863061544,32889,157757,
35,045,0.24109189931880448,29128,120817,
35,047,0.16036022400484334,4238,26428,
35,049,0.15211231895540836,23998,157765,
35,051,0.1603301431205549,1826,11389,
35,053,0.20761570739650528,3315,15967,
35,055,0.1483962647178238,5117,34482,
35,057,0.20586763417990742,3291,15986,
35,059,0.20504330106979113,805,3926,
35,061,0.22444408696620594,18138,80813,
36,000,0.20044441988140482,3982279,19867248,
36,001,0.17731057243939943,56733,319964,
36,003,0.19249878432947842,9105,47299,
36,005,0.24015832758008093,332553,1384724,
36,007,0.18695295752990118,36717,196397,
36,009,0.21444186816826763,16185,75475,
36,011,0.18891734949776712,14087,74567,
36,013,0.2027557310342049,25163,124105,
36,015,0.20649694877642852,16750,81115,
36,017,0.20539147151345682,9402,45776,
36,019,0.17787109450244634,13851,77871,
36,021,0.15139554553143503,9129,60299,
36,023,0.18154314941778213,8341,45945,
36,025,0.15308546989205946,6765,44191,
36,027,0.1792121028260152,53757,299963,
36,029,0.19884346971708455,189021,950602,
36,031,0.15003810145874155,5513,36744,
36,033,0.19330586586246443,9102,47086,
36,035,0.1966086071476581,10238,52073,
36,037,0.20028123047010624,11537,57604,
36,039,0.15828411828667677,7424,46903,
36,041,0.1180637544273908,600,5082,
36,043,0.19998321725266427,11916,59585,
36,045,0.24138235814035708,27310,113140,
36,047,0.2147269802351821,562076,2617631,
36,049,0.22581859239744073,6000,26570,
36,051,0.17416871070970258,10722,61561,
36,053,0.18138716603053434,12166,67072,
36,055,0.19901568993435273,149700,752202,
36,057,0.2321543667418627,11526,49648,
36,059,0.21217533563433344,295441,1392438,
36,061,0.13278604220962217,220513,1660664,
36,063,0.1964021567972515,41160,209570,
36,065,0.21168659978015913,48338,228347,
36,067,0.2051948438950048,96403,469812,
36,069,0.18789155133968075,21234,113012,
36,071,0.2544132968402033,104759,411767,
36,073,0.18303683918762284,7264,39686,
36,075,0.20188495837031403,23884,118305,
36,077,0.14452118167999473,8747,60524,
36,079,0.19144590433801786,18840,98409,
36,081,0.18952703271394108,439104,2316841,
36,083,0.1871737926830027,30088,160749,
36,085,0.21157057638113896,105407,498212,
36,087,0.30315329289029824,105541,348144,
36,089,0.1937607111245033,20577,106198,
36,091,0.18595440173073724,44696,240360,
36,093,0.21154806145654223,34326,162261,
36,095,0.16868428907830585,5086,30151,
36,097,0.18223234624145787,3120,17121,
36,099,0.20192955589586523,6593,32650,
36,101,0.212758789327827,19577,92015,
36,103,0.2047569224478794,314488,1535909,
36,105,0.21408328154133002,17223,80450,
36,107,0.2006768402909152,9547,47574,
36,109,0.13817920115149335,14592,105602,
36,111,0.16506446165365046,30203,182977,
36,113,0.17070518318833477,11145,65288,
36,115,0.182957602901118,10948,59839,
36,117,0.20550480954637107,18651,90757,
36,119,0.2074028736734274,208740,1006447,
36,121,0.18151965241992524,7186,39588,
36,123,0.22425882642391437,5469,24387,
37,000,0.21367887667091798,2360302,11046024,
37,001,0.2183784965034965,39972,183040,
37,003,0.19101736025945004,7009,36693,
37,005,0.1657439142279638,1886,11379,
37,007,0.19672788873038516,4413,22432,
37,009,0.16111640871414948,4393,27266,
37,011,0.14339453146931672,2554,17811,
37,013,0.1876794687724336,8366,44576,
37,015,0.16405927150363067,2779,16939,
37,017,0.20626658158981764,6142,29777,
37,019,0.13456244913590884,22487,167112,
37,021,0.17271229540489239,48223,279210,
37,023,0.1804167372522446,15975,88545,
37,025,0.2464060426661223,60351,244925,
37,027,0.19447850481180098,15702,80739,
37,029,0.21682761087267524,2425,11184,
37,031,0.1634950682474843,11487,70259,
37,033,0.18468005187139472,4130,22363,
37,035,0.21126701545608007,35293,167054,
37,037,0.1868874740682452,15675,83874,
37,039,0.15829848878938532,4808,30373,
37,041,0.19473040097905117,2705,13891,
37,043,0.14740076399269225,1775,12042,
37,045,0.22168620466955008,22655,102194,
37,047,0.20495864466376312,10259,50054,
37,049,0.20823293365461232,21691,104167,
37,051,0.2532133676092545,85695,338430,
37,053,0.21581262779602206,6966,32278,
37,055,0.1715423094047089,6550,38183,
37,057,0.21397117131303814,38046,177809,
37,059,0.20404116078707887,9260,45383,
37,061,0.23981479649379686,12120,50539,
37,063,0.19585132759844948,67300,343628,
37,065,0.22656949759791548,11130,49124,
37,067,0.22225180400007033,88488,398143,
37,069,0.2149904100487646,17150,79771,
37,071,0.22128837651336722,53554,242010,
37,073,0.18516360811729293,1907,10299,
37,075,0.18987651302115174,1553,8179,
37,077,0.20071818536331731,12353,61544,
37,079,0.18552561559672973,3835,20671,
37,081,0.21680660539426216,121155,558816,
37,083,0.21337674497786857,10027,46992,
37,085,0.24959615595225057,36465,146096,
37,087,0.17150425072960285,10813,63048,
37,089,0.1809043561782216,21848,120771,
37,091,0.19740205540195108,3784,19169,
37,093,0.26416525224802284,14630,55382,
37,095,0.14226489199214487,652,4583,
37,097,0.21709528447720258,44800,206361,
37,099,0.15966961860382942,7230,45281,
37,101,0.24218756255154247,60497,249794,
37,103,0.18854364827731981,1784,9462,
37,105,0.23034273458132104,15787,68537,
37,107,0.2272102942239572,12572,55332,
37,109,0.20361434674370715,19875,97611,
37,111,0.18770019218449713,8497,45269,
37,113,0.18007593563550894,6972,38717,
37,115,0.16705440229062277,3734,22352,
37,117,0.20415369604609024,4394,21523,
37,119,0.2236569301616119,269794,1206285,
37,121,0.17684630738522955,2658,15030,
37,123,0.20353512365346685,5366,26364,
37,125,0.2155934954850254,23374,108417,
37,127,0.21945096438412082,21504,97990,
37,129,0.17257831860043643,41994,243333,
37,131,0.17539203860072378,2908,16580,
37,133,0.24969242183757995,53173,212954,
37,135,0.17969347907141034,27471,152877,
37,137,0.14087649402390437,1768,12550,
37,139,0.20462117919745038,8475,41418,
37,141,0.22308317993064772,15633,70077,
37,143,0.18075780089153046,2433,13460,
37,145,0.203522407393568,8170,40143,
37,147,0.20780161851501525,37567,180783,
37,149,0.1500984251968504,3050,20320,
37,151,0.2188369757866149,32473,148389,
37,153,0.23507978090021434,9871,41990,
37,155,0.2622234960884813,31106,118624,
37,157,0.20281873883892768,18967,93517,
37,159,0.21778021175611537,33404,153384,
37,161,0.19695976336774057,12918,65587,
37,163,0.24728494801668763,14937,60404,
37,165,0.23246209215882943,7880,33898,
37,167,0.21571161215577933,14523,67326,
37,169,0.18614388206816843,8536,45857,
37,171,0.20811494542049283,14890,71547,
37,173,0.21391179634277518,2983,13945,
37,175,0.15406269243175089,5254,34103,
37,177,0.19391526869491044,682,3517,
37,179,0.24745810331604565,65177,263386,
37,181,0.23872735432364126,10107,42337,
37,183,0.22256427066868759,274298,1232444,
37,185,0.17692993029715423,3376,19081,
37,187,0.1904449033226957,2029,10654,
37,189,0.11667909158681383,6417,54997,
37,191,0.23631770513054895,28438,120338,
37,193,0.19529809929592362,12926,66186,
37,195,0.22520573300983016,18007,79958,
37,197,0.20631662060797473,7839,37995,
37,199,0.17627546990996684,3348,18993,
38,000,0.23257650319872253,185263,796568,
38,001,0.19430172816440916,416,2141,
38,003,0.19540655676977217,2110,10798,
38,005,0.32626824183460734,1878,5756,
38,007,0.21825023518344308,232,1063,
38,009,0.21858864027538727,1397,6391,
38,011,0.25190575190575193,727,2886,
38,013,0.24698235840297122,532,2154,
38,015,0.22747243155168903,23454,103107,
38,017,0.21733807758341836,43673,200945,
38,019,0.223717409587889,798,3567,
38,021,0.23306288032454361,1149,4930,
38,023,0.24199623352165725,514,2124,
38,025,0.25130240635078144,1013,4031,
38,027,0.2693806842789086,622,2309,
38,029,0.20722966656279215,665,3209,
38,031,0.22058380981041228,733,3323,
38,033,0.20111420612813372,361,1795,
38,035,0.2075747922625422,15313,73771,
38,037,0.21272808188696038,478,2247,
38,039,0.2002694207453974,446,2227,
38,041,0.24183546920214966,585,2419,
38,043,0.22269084774356812,528,2371,
38,045,0.21476178721303382,870,4051,
38,047,0.24468085106382978,460,1880,
38,049,0.24751703992210322,1271,5135,
38,051,0.20601381552214548,507,2461,
38,053,0.31463942632931946,4651,14782,
38,055,0.2111731843575419,2079,9845,
38,057,0.2341878294202204,1955,8348,
38,059,0.23302333742761888,7968,34194,
38,061,0.2887903736542115,2736,9474,
38,063,0.20053209178583306,603,3007,
38,065,0.23379383634431455,440,1882,
38,067,0.21159684274438373,1394,6588,
38,069,0.22813392161951726,879,3853,
38,071,0.2417897480451781,2783,11510,
38,073,0.20787119856887298,1162,5590,
38,075,0.2398989898989899,570,2376,
38,077,0.2089086324888942,3480,16658,
38,079,0.3163701676359904,3699,11692,
38,081,0.20566037735849058,763,3710,
38,083,0.18769716088328076,238,1268,
38,085,0.3334231079989227,1238,3713,
38,087,0.17727272727272728,117,660,
38,089,0.27387686202505407,9248,33767,
38,091,0.20996038483305038,371,1767,
38,093,0.1974380395433027,4254,21546,
38,095,0.22330570453437348,458,2051,
38,097,0.2291901364376017,1831,7989,
38,099,0.23467789308791853,2397,10214,
38,101,0.23622254373273707,16164,68427,
38,103,0.20641598737838548,785,3803,
38,105,0.30095920319897945,12268,40763,
39,000,0.21663756140548118,2574370,11883304,
39,001,0.24054063821329189,6656,27671,
39,003,0.23229829675014377,23431,100866,
39,005,0.22363601678748568,11723,52420,
39,007,0.21542525746599797,20876,96906,
39,009,0.14348761428707013,9071,63218,
39,011,0.23304734114367842,10702,45922,
39,013,0.18282013231929758,11827,64692,
39,015,0.2274677142599115,10075,44292,
39,017,0.22781584914727362,91022,399542,
39,019,0.20396825396825397,5397,26460,
39,021,0.21610507106690313,8408,38907,
39,023,0.22343964144164166,30161,134985,
39,025,0.2150492940973179,46047,214123,
39,027,0.22499345534163118,9454,42019,
39,029,0.19875179066948498,19840,99823,
