statecode,countycode,v081_rawvalue,v081_numerator,v081_denominator,v081_flag_CT
28,007,0.004645221228661015,80,17222,
28,009,0.0027755749405233942,21,7566,
28,011,0.009473498855432295,269,28395,
28,013,0.0019601693586325858,25,12754,
28,015,0.0034122414160801876,32,9378,
28,017,0.004888517944437821,82,16774,
28,019,0.00482017055988135,39,8091,
28,021,0.007756710169908889,63,8122,
28,023,0.002507423292642692,38,15155,
28,025,0.004447372755723934,81,18213,
28,027,0.006366575478736633,128,20105,
28,029,0.00439424753050552,121,27536,
28,031,0.0053844018873161256,97,18015,
28,033,0.01922183477901272,3765,195871,
28,035,0.011767705743609358,923,78435,
28,037,0.0014635444385311335,11,7516,
28,039,0.007341576506955177,190,25880,
28,041,0.0021937842778793418,30,13675,
28,043,0.004729826573025656,99,20931,
28,045,0.010431902262754882,485,46492,
28,047,0.030449632714172087,6508,213730,
28,049,0.009364311829225145,1985,211975,
28,051,0.0029562982005141387,46,15560,
28,053,0.007442774891166971,53,7121,
28,055,0.006177606177606178,8,1295,
28,057,0.005372344821886106,130,24198,
28,059,0.02348267370511966,3452,147002,
28,061,0.0019621495031331097,31,15799,
28,063,0.003043478260869565,21,6900,
28,065,0.0036169635590921423,40,11059,
28,067,0.005042757112262102,332,65837,
28,069,0.003036673674375146,26,8562,
28,071,0.026803469077419248,1604,59843,
28,073,0.015539305301645339,1037,66734,
28,075,0.009250864169547231,653,70588,
28,077,0.004883481836874572,57,11672,
28,079,0.006895909048550928,148,21462,
28,081,0.011179106635185274,928,83012,
28,083,0.007493214053599419,196,26157,
28,085,0.007838425449136056,274,34956,
28,087,0.009736060129348016,557,57210,
28,089,0.03466174166498902,3960,114247,
28,091,0.0051232922359213595,123,24008,
28,093,0.004363763309478094,150,34374,
28,095,0.003613774154048323,121,33483,
28,097,0.007438104345978111,70,9411,
28,099,0.006557829703517068,190,28973,
28,101,0.005887100602953045,124,21063,
28,103,0.003460559796437659,34,9825,
28,105,0.03879534301933994,2016,51965,
28,107,0.0024722256134782077,81,32764,
28,109,0.004540064374047094,268,59030,
28,111,0.001753463089601964,20,11406,
28,113,0.006516162134427911,254,38980,
28,115,0.00437308677453614,140,32014,
28,117,0.011926713484248107,304,25489,
28,119,0.00288704438830747,16,5542,
28,121,0.016565674179345218,2660,160573,
28,123,0.006217017277524759,172,27666,
28,125,0.010513296227581941,34,3234,
28,127,0.005274055553385162,135,25597,
28,129,0.0023485872891609136,33,14051,
28,131,0.00490571822780929,96,19569,
28,133,0.005341091667028529,123,23029,
28,135,0.007233769801300248,79,10921,
28,137,0.0029771286469825924,85,28551,
28,139,0.003547589039817019,76,21423,
28,141,0.002910580499110656,54,18553,
28,143,0.007535218958174075,69,9157,
28,145,0.009695730352924585,275,28363,
28,147,0.008598887202832575,119,13839,
28,149,0.00881130507065669,371,42105,
28,151,0.006872101211723853,283,41181,
28,153,0.0031900349384778974,63,19749,
28,155,0.0022910648470963243,23,10039,
28,157,0.0011508951406649615,9,7820,
28,159,0.0037891836031691355,66,17418,
28,161,0.0029699791298763846,37,12458,
28,163,0.005689715079916609,131,23024,
29,000,0.025206445764015047,157426,6245466,
29,001,0.027669524551831644,710,25660,
29,003,0.007020065225802886,127,18091,
29,005,0.004280988519167153,22,5139,
29,007,0.0065832784726793945,160,24304,
29,009,0.027907237913414564,994,35618,
29,011,0.006827686267815994,80,11717,
29,013,0.003842869342442357,63,16394,
29,015,0.005239157853885709,108,20614,
29,017,0.002827521206409048,30,10610,
29,019,0.0588642443040478,11311,192154,
29,021,0.015902074807954625,1329,83574,
29,023,0.010116229014205768,423,41814,
29,025,0.006222222222222222,56,9000,
29,027,0.009307272969020078,420,45126,
29,029,0.007046561685736944,311,44135,
29,031,0.021372731836763966,1788,83658,
29,033,0.0021392916567625386,18,8414,
29,035,0.001866019779809666,10,5359,
29,037,0.009774046525515266,1113,113873,
29,039,0.005391732676562604,81,15023,
29,041,0.002838988779234825,21,7397,
29,043,0.009610078608985372,923,96045,
29,045,0.004227691378529367,28,6623,
29,047,0.027823973877055094,7328,263370,
29,049,0.0054785691266516275,119,21721,
29,051,0.016669887278582932,1294,77625,
29,053,0.007884592921387688,135,17122,
29,055,0.004209049456331112,96,22808,
29,057,0.006166360535292574,47,7622,
29,059,0.0049225261509201765,88,17877,
29,061,0.003746633883620185,32,8541,
29,063,0.0059692432213678676,59,9884,
29,065,0.008355410637864276,123,14721,
29,067,0.004637917005695688,57,12290,
29,069,0.008999333382712391,243,27002,
29,071,0.006395912582979041,686,107256,
29,073,0.0049812350733538045,73,14655,
29,075,0.006033661479834868,38,6298,
29,077,0.02478064051022595,7631,307942,
29,079,0.013004300634855621,127,9766,
29,081,0.0052528707549474715,43,8186,
29,083,0.005537098560354375,125,22575,
29,085,0.0031941592516541184,28,8766,
29,087,0.0033011082291912286,14,4241,
29,089,0.003940886699507389,40,10150,
29,091,0.00789951425347137,322,40762,
29,093,0.0022292993630573248,21,9420,
29,095,0.02123701815602135,15447,727362,
29,097,0.013780943872105251,1743,126479,
29,099,0.010207513972262472,2367,231888,
29,101,0.019362920544022905,1082,55880,
29,103,0.0066844919786096255,25,3740,
29,105,0.007920953780826393,291,36738,
29,107,0.005789143863209095,194,33511,
29,109,0.007560470996909402,296,39151,
29,111,0.007308160779537149,72,9852,
29,113,0.006298567265662944,415,65888,
29,115,0.003022670025188917,36,11910,
29,117,0.009482876245053895,139,14658,
29,119,0.01621351958094288,390,24054,
29,121,0.007709033405811425,117,15177,
29,123,0.009726112667289137,125,12852,
29,125,0.004584998824359276,39,8506,
29,127,0.008478452066842569,241,28425,
29,129,0.009559675550405562,33,3452,
29,131,0.005688016206950288,146,25668,
29,133,0.00374468085106383,44,11750,
29,135,0.004903883876029816,75,15294,
29,137,0.0042744656917885265,38,8890,
29,139,0.006428633481018156,74,11511,
29,141,0.004598419572302335,103,22399,
29,143,0.004535892716276624,69,15212,
29,145,0.017165428566784244,1056,61519,
29,147,0.020826220553089792,427,20503,
29,149,0.007127256006437522,62,8699,
29,151,0.0018548746104763319,25,13478,
29,153,0.004180418041804181,38,9090,
29,155,0.005205802734781703,75,14407,
29,157,0.015497382198952879,296,19100,
29,159,0.010572948779429563,463,43791,
29,161,0.040484322998773865,1849,45672,
29,163,0.004287066421691442,77,17961,
29,165,0.030581147808881076,3462,113207,
29,167,0.010402177199879044,344,33070,
29,169,0.0312801126677044,1688,53964,
29,171,0.005728133950209297,26,4539,
29,173,0.004381369654252786,46,10499,
29,175,0.007268347385471612,175,24077,
29,177,0.005000215526531316,116,23199,
29,179,0.0026995107136831447,16,5927,
29,181,0.0041063929071395245,44,10715,
29,183,0.038529615836649156,16326,423726,
29,185,0.003858651502843217,38,9848,
29,186,0.0031812789819907258,59,18546,
29,187,0.004577574330029776,309,67503,
29,189,0.05430801195251624,53924,992929,
29,195,0.012690246516613076,296,23325,
29,197,0.0061440157286802655,25,4069,
29,199,0.002979991485738612,14,4698,
29,201,0.00500566430434439,190,37957,
29,203,0.003161512027491409,23,7275,
29,205,0.0028687141410732365,17,5926,
29,207,0.004114213376468106,117,28438,
29,209,0.006098682194299724,199,32630,
29,211,0.010608695652173913,61,5750,
29,213,0.012195121951219513,692,56744,
29,215,0.004394322379933891,113,25715,
29,217,0.009299034719765502,184,19787,
29,219,0.005223764228910027,201,38478,
29,221,0.0037739049315184668,89,23583,
29,223,0.0038817005545286505,42,10820,
29,225,0.00468590185771033,197,42041,
29,227,0.003205128205128205,6,1872,
29,229,0.005229428351704691,102,19505,
29,510,0.04083376535154364,11421,279695,
30,000,0.01032242293355891,11739,1137233,
30,001,0.006296222266640016,63,10006,
30,003,0.00734604563926227,94,12796,
30,005,0.0027524264812400405,19,6903,
30,007,0.00457721031076849,38,8302,
30,009,0.007305618368411898,84,11498,
30,011,0.002144388849177984,3,1399,
30,013,0.011937579120476084,1009,84523,
30,015,0.00510204081632653,30,5880,
30,017,0.006770310932798395,81,11964,
30,019,0.0036923076923076922,6,1625,
30,021,0.006642996220364219,58,8731,
30,023,0.004994394047497706,49,9811,
30,025,0.007807196198234894,23,2946,
30,027,0.007755859045692126,92,11862,
30,029,0.010617583626568408,1216,114527,
30,031,0.016852516852516854,2140,126984,
30,033,8.46740050804403e-4,1,1181,
30,035,0.004295341775901651,58,13503,
30,037,0.006952491309385863,6,863,
30,039,0.006385341476957246,23,3602,
30,041,0.007656395891690009,123,16065,
30,043,0.006313890559230307,84,13304,
30,045,0.0047370914258645196,10,2111,
30,047,0.008023231446277281,268,33403,
30,049,0.008891373504239375,668,75129,
30,051,0.004136504653567736,8,1934,
30,053,0.00500360620266859,111,22184,
30,055,0.0034944670937682005,6,1717,
30,057,0.005536757920639803,54,9753,
30,059,0.008232445520581114,17,2065,
30,061,0.008084696823869105,42,5195,
30,063,0.017936121946044752,2198,122546,
30,065,0.013022743947175348,71,5452,
30,067,0.005422153369481022,98,18074,
30,069,0,0,525,
30,071,0.004034171808258187,17,4214,
30,073,0.004935834155972359,30,6078,
30,075,0.0011534025374855825,2,1734,
30,077,0.0051966292134831464,37,7120,
30,079,0.006294964028776978,7,1112,
30,081,0.00815572664826613,393,48187,
30,083,0.00480594849474066,53,11028,
30,085,0.0073551044424830835,75,10197,
30,087,0.01464486209421528,120,8194,
30,089,0.0061173083843109035,85,13895,
30,091,0.008990719257540603,31,3448,
30,093,0.008579177505950076,310,36134,
30,095,0.0068783068783068784,65,9450,
30,097,0.008783603939313283,33,3757,
30,099,0.0111731843575419,72,6444,
30,101,0.011643702697457792,60,5153,
30,103,0.010825439783491205,8,739,
30,105,0.00887812752219532,66,7434,
30,107,0.006316812439261419,13,2058,
30,109,0.010976948408342482,10,911,
30,111,0.008165144565603818,1401,171583,
31,000,0.031051651362651554,62273,2005465,
31,001,0.013719707654827542,428,31196,
31,003,0.0050330292544825414,32,6358,
31,005,0.002364066193853428,1,423,
31,007,0.004511278195488722,3,665,
31,009,0,0,454,
31,011,0.005229734777736272,28,5354,
31,013,0.006540222367560497,70,10703,
31,015,0.015294117647058824,26,1700,
31,017,0.002780674313521029,8,2877,
31,019,0.016459457346156853,842,51156,
31,021,0.005202913631633715,35,6727,
31,023,0.0039104159260575895,33,8439,
31,025,0.007274843590862797,200,27492,
31,027,0.0030259017187121763,25,8262,
31,029,0.023910733262486716,90,3764,
31,031,0.0061173083843109035,34,5558,
31,033,0.013122266194542804,126,9602,
31,035,0.003113223005079469,19,6103,
31,037,0.013116571217439497,142,10826,
31,039,0.006702412868632708,60,8952,
31,041,0.004004958520072471,42,10487,
31,043,0.03388797750175768,723,21335,
31,045,0.01099587654629514,88,8003,
31,047,0.014620835709049443,359,24554,
31,049,0.0047568710359408035,9,1892,
31,051,0.003619254433586681,20,5526,
31,053,0.0076285503114771405,289,37884,
31,055,0.04975397482858084,29910,601158,
31,057,0.001265022137887413,2,1581,
31,059,0.00816400580551524,45,5512,
31,061,0.0014199503017394391,4,2817,
31,063,0.003548895899053628,9,2536,
31,065,0.0040286481647269475,18,4468,
31,067,0.007101028265781344,154,21687,
31,069,0,0,1804,
31,071,0.0011716461628588166,2,1707,
31,073,0.0038716814159292035,7,1808,
31,075,0.0017452006980802793,1,573,
31,077,0.002275830678197542,5,2197,
31,079,0.014108702222080835,887,62869,
31,081,0.003659556670849017,35,9564,
31,083,0.005964214711729622,18,3018,
31,085,0.004728132387706856,4,846,
31,087,0.003658536585365854,9,2460,
31,089,0.007411067193675889,75,10120,
31,091,0.0028653295128939827,2,698,
31,093,0.006695069993913573,44,6572,
31,095,0.005465246636771301,39,7136,
31,097,0.01264610078559111,66,5219,
31,099,0.00296340198547933,20,6749,
31,101,0.009327442317133039,76,8148,
31,103,0.003663003663003663,3,819,
31,105,0.01361573373676248,45,3305,
31,107,0.004575006019744763,38,8306,
31,109,0.05224465761573288,17390,332857,
31,111,0.00813349740388367,271,33319,
31,113,0.005763688760806916,4,694,
31,115,0.003436426116838488,2,582,
31,117,0.0026595744680851063,1,376,
31,119,0.017257370921048933,614,35579,
31,121,0.010973586831695801,86,7837,
31,123,0.013154960981047938,59,4485,
31,125,0.002145922746781116,7,3262,
31,127,0.006244677831393698,44,7046,
31,129,0.017342452369320957,71,4094,
31,131,0.00765475257669821,127,16591,
31,133,0.0031733439111463705,8,2521,
31,135,0.0021590500179920835,6,2779,
31,137,0.0037602300376023004,34,9042,
31,139,0.003954185983092446,29,7334,
31,141,0.009605904391673005,341,35499,
31,143,0.004365154678307079,23,5269,
31,145,0.004227111153809204,44,10409,
31,147,0.004696060527002348,36,7666,
31,149,0.004834810636583401,6,1241,
31,151,0.025915875169606514,382,14740,
31,153,0.03100650301716562,6351,204828,
31,155,0.00529778689224985,124,23406,
31,157,0.01066211451278894,381,35734,
31,159,0.0049524452698519895,88,17769,
31,161,0.01156890602800893,57,4927,
31,163,0.007460155985079688,22,2949,
31,165,0.004549590536851683,5,1099,
31,167,0.002953439888811675,17,5756,
31,169,0.0024640657084188913,12,4870,
31,171,0.0031545741324921135,2,634,
31,173,0.010848274822962183,72,6637,
31,175,0.005704365079365079,23,4032,
31,177,0.004422696904112167,94,21254,
31,179,0.007497467071935157,74,9870,
31,181,0.004209260372820205,14,3326,
31,183,0.0037128712871287127,3,808,
31,185,0.006886956521739131,99,14375,
32,000,0.10290937903887017,336253,3267467,
32,001,0.03211308723543195,836,26033,
32,003,0.1217681150841375,292106,2398871,
32,005,0.022233879428617546,1102,49564,
32,007,0.016923275021613966,920,54363,
32,009,0.015277777777777777,11,720,
32,011,0.011720831113478956,22,1877,
32,013,0.015949988315026874,273,17116,
32,015,0.01866897147796024,108,5785,
32,017,0.008745684695051784,38,4345,
32,019,0.02082614018016887,1327,63718,
32,021,0.031508379888268156,141,4475,
32,023,0.025843900696552957,1447,55990,
32,027,0.01835985312117503,120,6536,
32,029,0.02213035019455253,91,4112,
32,031,0.07048572780318561,35756,507280,
32,033,0.013592688071244434,116,8534,
32,510,0.031626195225975096,1839,58148,
33,000,0.03214334379914722,45291,1409032,
33,001,0.011722880304028687,765,65257,
33,003,0.008881704069988589,467,52580,
33,005,0.015292399907784523,1194,78078,
33,007,0.007300443815527111,227,31094,
33,009,0.041560535224891185,3867,93045,
33,011,0.04950262740962036,21309,430462,
33,013,0.02329779754099918,3678,157869,
33,015,0.025738680594107922,8299,322433,
33,017,0.03697411364957303,4962,134202,
33,019,0.011883122784695083,523,44012,
34,000,0.11122961511553017,1056776,9500851,
34,001,0.08314523814642046,23207,279114,
34,003,0.1824284901204834,178532,978641,
34,005,0.06551002597184105,31151,475515,
34,007,0.06578424983332959,35128,533988,
34,009,0.010439414114513981,980,93875,
34,011,0.017940877966058144,2793,155678,
34,013,0.06972446674917501,61464,881527,
34,015,0.03550225637703146,11069,311783,
34,017,0.18752894992427174,138056,736185,
34,019,0.0562987821544629,7415,131708,
34,021,0.13558747175739153,53169,392138,
34,023,0.2692898365274755,239700,890119,
34,025,0.05937886088460588,38449,647520,
34,027,0.12088258742421897,63228,523053,
34,029,0.021419975571474445,14275,666434,
34,031,0.06337293983824442,33372,526597,
34,033,0.011901508941312202,784,65874,
34,035,0.2165458629747641,77408,357467,
34,037,0.02547407829413201,3756,147444,
34,039,0.06580550693415915,39099,594160,
34,041,0.033392543135382174,3741,112031,
35,000,0.021326075363712154,45430,2130256,
35,001,0.033655528048506356,22608,671747,
35,003,0.0047430830039525695,18,3795,
35,005,0.014757366908959606,940,63697,
35,006,0.00843138724424792,225,26686,
35,007,0.00877549362151621,108,12307,
35,009,0.019615743489693784,925,47156,
35,011,0.003621001810500905,6,1657,
35,013,0.01536845042421283,3525,229366,
35,015,0.0111986457451657,688,61436,
35,017,0.010348208126066592,285,27541,
35,019,0.015051311288483466,66,4385,
35,021,0.0015748031496062992,1,635,
35,023,0.013867876954109935,55,3966,
35,025,0.009274660350494337,697,75151,
35,027,0.00818976279650437,164,20025,
35,028,0.07644218551461245,1504,19675,
35,029,0.015379859339979906,398,25878,
35,031,0.015374573935745884,1060,68945,
35,033,0.007568359375,31,4096,
35,035,0.02085754041686391,1454,69711,
35,037,0.01309056289420445,110,8403,
35,039,0.00976098110374171,390,39955,
35,041,0.01672633997755571,313,18713,
35,043,0.021013330628751815,3315,157757,
35,045,0.010015146875025865,1210,120817,
35,047,0.015021946420463145,397,26428,
35,049,0.018939562006782238,2988,157765,
35,051,0.008341382035297216,95,11389,
35,053,0.02154443539800839,344,15967,
35,055,0.012296270517951395,424,34482,
35,057,0.007756787188790191,124,15986,
35,059,0.00891492613346918,35,3926,
35,061,0.01147092670733669,927,80813,
36,000,0.10087657837663273,2004140,19867248,
36,001,0.08274993436761635,26477,319964,
36,003,0.013678936129727901,647,47299,
36,005,0.051457907857450295,71255,1384724,
36,007,0.05832064644571964,11454,196397,
36,009,0.009340841338191455,705,75475,
36,011,0.007308863170035002,545,74567,
36,013,0.006905442971677209,857,124105,
36,015,0.01660605313443876,1347,81115,
36,017,0.006553652569031807,300,45776,
36,019,0.014318552477815875,1115,77871,
36,021,0.02479311431367021,1495,60299,
36,023,0.011927304385678529,548,45945,
36,025,0.013826344730827543,611,44191,
36,027,0.038268053059877384,11479,299963,
36,029,0.056106551427411264,53335,950602,
36,031,0.00851839756150664,313,36744,
36,033,0.00660493564966232,311,47086,
36,035,0.008488084035872718,442,52073,
36,037,0.007447399486146795,429,57604,
36,039,0.014306121143636868,671,46903,
36,041,0.0070838252656434475,36,5082,
36,043,0.007887891247797265,470,59585,
36,045,0.01913558423192505,2165,113140,
36,047,0.1338385738860825,350340,2617631,
36,049,0.004930372600677455,131,26570,
36,051,0.013515050112896151,832,61561,
36,053,0.010481273854961832,703,67072,
36,055,0.041451631343708203,31180,752202,
36,057,0.011843377376732194,588,49648,
36,059,0.1409951466420767,196327,1392438,
36,061,0.13982479297437653,232202,1660664,
36,063,0.016266641217731546,3409,209570,
36,065,0.048351850473183355,11041,228347,
36,067,0.04257021957719258,20000,469812,
36,069,0.015493929848157718,1751,113012,
36,071,0.03457537879431814,14237,411767,
36,073,0.006929395756690017,275,39686,
36,075,0.008089260808926082,957,118305,
36,077,0.02007468111823409,1215,60524,
36,079,0.0257496773669075,2534,98409,
36,081,0.2811893435932807,651471,2316841,
36,083,0.03402820546317551,5470,160749,
36,085,0.15387826868883125,76664,498212,
36,087,0.06283319545935015,21875,348144,
36,089,0.013051093240927325,1386,106198,
36,091,0.03394075553336662,8158,240360,
36,093,0.06434078429197404,10440,162261,
36,095,0.009319757221982687,281,30151,
36,097,0.0072425676070322995,124,17121,
36,099,0.009800918836140888,320,32650,
36,101,0.01760582513720589,1620,92015,
36,103,0.05134158338807833,78856,1535909,
36,105,0.023182100683654443,1865,80450,
36,107,0.009753226552318493,464,47574,
36,109,0.11229900948845666,11859,105602,
36,111,0.02504139864573143,4582,182977,
36,113,0.011211861291508394,732,65288,
36,115,0.0070188338708868795,420,59839,
36,117,0.008153641041462366,740,90757,
36,119,0.07122779440944232,71687,1006447,
36,121,0.005329897948873396,211,39588,
36,123,0.007627014392914257,186,24387,
37,000,0.040001361575893735,441856,11046024,
37,001,0.024082167832167833,4408,183040,
37,003,0.013108767339819584,481,36693,
37,005,0.008085068986729942,92,11379,
37,007,0.01796540656205421,403,22432,
37,009,0.0056847355681068,155,27266,
37,011,0.008197181517040032,146,17811,
37,013,0.0068198133524766695,304,44576,
37,015,0.008501092154200366,144,16939,
37,017,0.005171776874769117,154,29777,
37,019,0.009454736942888602,1580,167112,
37,021,0.016052433652089824,4482,279210,
37,023,0.03843243548478175,3403,88545,
37,025,0.07818311728080024,19149,244925,
37,027,0.009264419920979948,748,80739,
37,029,0.01806151645207439,202,11184,
37,031,0.010987916138857655,772,70259,
37,033,0.0075124088896838526,168,22363,
37,035,0.05020532282974367,8387,167054,
37,037,0.030939266041920023,2595,83874,
37,039,0.007045731406183123,214,30373,
37,041,0.009070621265567633,126,13891,
37,043,0.00523168908819133,63,12042,
37,045,0.012769829931307122,1305,102194,
37,047,0.006832620769568865,342,50054,
37,049,0.030700701757754374,3198,104167,
37,051,0.028774044854179594,9738,338430,
37,053,0.014313154470537208,462,32278,
37,055,0.011602021842181075,443,38183,
37,057,0.02118003025718608,3766,177809,
37,059,0.010907167882246657,495,45383,
37,061,0.008824867923781635,446,50539,
37,063,0.06651669829001129,22857,343628,
37,065,0.007430176695708819,365,49124,
37,067,0.029755640561305863,11847,398143,
37,069,0.01155808501836507,922,79771,
37,071,0.020366926986488162,4929,242010,
37,073,0.005049033886785125,52,10299,
37,075,0.008313974813546888,68,8179,
37,077,0.009797868191862732,603,61544,
37,079,0.006482511731411155,134,20671,
37,081,0.060696186222298575,33918,558816,
37,083,0.008958971739870616,421,46992,
37,085,0.015852590077757092,2316,146096,
37,087,0.007533942393097323,475,63048,
37,089,0.013446936764620646,1624,120771,
37,091,0.012468047368146487,239,19169,
37,093,0.020078725939836048,1112,55382,
37,095,0.008727907484180668,40,4583,
37,097,0.029821526354301443,6154,206361,
37,099,0.011925531679954065,540,45281,
37,101,0.014127641176329295,3529,249794,
37,103,0.006658211794546607,63,9462,
37,105,0.016852211214380554,1155,68537,
37,107,0.008602616930528446,476,55332,
37,109,0.011607298357767054,1133,97611,
37,111,0.012569307914908658,569,45269,
37,113,0.010692977245137795,414,38717,
37,115,0.0061739441660701505,138,22352,
37,117,0.006969288667936626,150,21523,
37,119,0.07200454287336741,86858,1206285,
37,121,0.00718562874251497,108,15030,
37,123,0.021241086329843728,560,26364,
37,125,0.019415774278941495,2105,108417,
37,127,0.013470762322685988,1320,97990,
37,129,0.01665618720025644,4053,243333,
37,131,0.004583835946924005,76,16580,
37,133,0.022676258722541018,4829,212954,
37,135,0.08680180798942941,13270,152877,
37,137,0.007330677290836653,92,12550,
37,139,0.01680428799072867,696,41418,
37,141,0.010574082794640182,741,70077,
37,143,0.006612184249628529,89,13460,
37,145,0.004483969807936626,180,40143,
37,147,0.023741170353407122,4292,180783,
37,149,0.01062992125984252,216,20320,
37,151,0.017561948661962815,2606,148389,
37,153,0.012288640152417242,516,41990,
37,155,0.008337267332074454,989,118624,
37,157,0.0075815092443085215,709,93517,
37,159,0.012276378240233662,1883,153384,
37,161,0.0073185234878863185,480,65587,
37,163,0.007913383219654327,478,60404,
37,165,0.010354593191338721,351,33898,
37,167,0.021863767340997535,1472,67326,
37,169,0.004928364262817018,226,45857,
37,171,0.009029029868478063,646,71547,
37,173,0.007744711366081032,108,13945,
37,175,0.008005160836290062,273,34103,
37,177,0.020187659937446686,71,3517,
37,179,0.059240050724032406,15603,263386,
37,181,0.010817960649077639,458,42337,
37,183,0.10247605570719644,126296,1232444,
37,185,0.009066610764634978,173,19081,
37,187,0.004974657405669232,53,10654,
37,189,0.014037129297961706,772,54997,
37,191,0.014542372317971048,1750,120338,
37,193,0.007191853262019158,476,66186,
37,195,0.012994322019060006,1039,79958,
37,197,0.00636925911304119,242,37995,
37,199,0.0045806349707787075,87,18993,
38,000,0.020976238061282904,16709,796568,
38,001,0.03409621672115834,73,2141,
38,003,0.022411557695869607,242,10798,
38,005,0.014419735927727589,83,5756,
38,007,0.031044214487300093,33,1063,
38,009,0.011578782663120013,74,6391,
38,011,0.001386001386001386,4,2886,
38,013,0.016248839368616527,35,2154,
38,015,0.012841029222070276,1324,103107,
38,017,0.03809002463360621,7654,200945,
38,019,0.007289038407625455,26,3567,
38,021,0.017038539553752535,84,4930,
38,023,0.017419962335216574,37,2124,
38,025,0.015132721409079633,61,4031,
38,027,0.0021654395842356,5,2309,
38,029,0.009348706762231224,30,3209,
38,031,0.021366235329521515,71,3323,
38,033,0.001671309192200557,3,1795,
38,035,0.032614441989399626,2406,73771,
38,037,0.024922118380062305,56,2247,
38,039,0.001796138302649304,4,2227,
38,041,0.0033071517155849523,8,2419,
38,043,0.008013496415014762,19,2371,
38,045,0.0014811157738829918,6,4051,
38,047,0.0047872340425531915,9,1880,
38,049,0.003505355404089581,18,5135,
38,051,0.010564811052417716,26,2461,
38,053,0.013732918414287648,203,14782,
38,055,0.006196038598273235,61,9845,
38,057,0.009103977000479156,76,8348,
38,059,0.006931040533426917,237,34194,
38,061,0.018999366687777075,180,9474,
38,063,0.014299966744263386,43,3007,
38,065,0.0037194473963868225,7,1882,
38,067,0.006678809957498482,44,6588,
38,069,0.014534129249935116,56,3853,
38,071,0.011555169417897481,133,11510,
38,073,0.014669051878354204,82,5590,
38,075,0.0025252525252525255,6,2376,
38,077,0.006363308920638732,106,16658,
38,079,0.003677728361272665,43,11692,
38,081,0.010242587601078167,38,3710,
38,083,0.01498422712933754,19,1268,
38,085,0.0024239159709130084,9,3713,
38,087,0,0,660,
38,089,0.020374922261379453,688,33767,
38,091,0.001697792869269949,3,1767,
38,093,0.009143228441474055,197,21546,
38,095,0.006825938566552901,14,2051,
38,097,0.00663412191763675,53,7989,
38,099,0.012336009398864305,126,10214,
38,101,0.01831148523243749,1253,68427,
38,103,0.0060478569550354985,23,3803,
38,105,0.015160807595123029,618,40763,
39,000,0.030623553853372766,363909,11883304,
39,001,0.005420837700119258,150,27671,
39,003,0.010687446711478595,1078,100866,
39,005,0.0070202212895841285,368,52420,
39,007,0.005087404288692135,493,96906,
39,009,0.033170932329399855,2097,63218,
39,011,0.006053743303863072,278,45922,
39,013,0.005611203858282322,363,64692,
39,015,0.003725277702519642,165,44292,
39,017,0.055288305109350205,22090,399542,
39,019,0.0036281179138321997,96,26460,
39,021,0.005603104839746061,218,38907,
39,023,0.0078008667629736635,1053,134985,
39,025,0.01680342606819445,3598,214123,
39,027,0.009590899355053667,403,42019,
39,029,0.003596365567053685,359,99823,
39,031,0.00559414101559333,207,37003,
39,033,0.011194926248018065,466,41626,
39,035,0.03850010559457808,47763,1240594,
39,037,0.006801134817923905,350,51462,
39,039,0.005434220060035193,210,38644,
39,041,0.10480488809325703,24940,237966,
39,043,0.00876206985279181,647,73841,
39,045,0.03876324793457398,6503,167762,
39,047,0.012403585574317281,357,28782,
39,049,0.0625391228951053,84822,1356303,
39,051,0.00559151042162368,235,42028,
39,053,0.006577580835006577,190,28886,
39,055,0.0073404500744531365,700,95362,
39,057,0.03471484853232142,5983,172347,
39,059,0.004500379392448782,172,38219,
39,061,0.03174624026253972,26583,837359,
39,063,0.023528313959688598,1765,75016,
39,065,0.010788763897112032,328,30402,
39,067,0.0037743911123771542,53,14042,
39,069,0.005883207437536316,162,27536,
39,071,0.005070229530661185,222,43785,
39,073,0.004921798096904736,135,27429,
39,075,0.002776036536222799,124,44668,
39,077,0.005845138220327328,340,58168,
39,079,0.0075176481373957155,246,32723,
39,081,0.006588419405320814,421,63900,
39,083,0.008676857536649542,554,63848,
39,085,0.016530383887071787,3841,232360,
39,087,0.005104873811101757,285,55829,
39,089,0.04877283691548854,9018,184898,
39,091,0.01076272105891288,496,46085,
39,093,0.017458000807378193,5622,322030,
39,095,0.01943508073123758,8285,426291,
39,097,0.017284926753201115,787,45531,
39,099,0.011533044564321969,2604,225786,
39,101,0.005956045309037183,387,64976,
39,103,0.0151875423155044,2804,184625,
39,105,0.0030245218928853937,65,21491,
39,107,0.006049521665728756,258,42648,
39,109,0.023126395712371593,2589,111950,
39,111,0.0023752969121140144,31,13051,
39,113,0.027675493029028195,14874,537443,
39,115,0.0023647650014779783,32,13532,
39,117,0.005177164806413004,186,35927,
39,119,0.005682474417315377,492,86582,
39,121,0.0034340178008269674,49,14269,
39,123,0.005063992744129799,201,39692,
39,125,0.0036790189282857903,69,18755,
39,127,0.0024942548063449357,89,35682,
39,129,0.006547829724251102,407,62158,
39,131,0.004285978200628118,116,27065,
39,133,0.028442556412087476,4660,163839,
39,135,0.007597852993799172,310,40801,
39,137,0.0029819329942115417,102,34206,
39,139,0.009090690652206995,1135,124853,
39,141,0.00566762222865108,431,76046,
