statecode,countycode,v054_rawvalue,v054_numerator,v054_denominator,v054_flag_CT
27,161,0.020926996360522372,391,18684,
27,163,0.062367939146358645,17710,283960,
27,165,0.007318814709032488,82,11204,
27,167,0.009093809827696234,57,6268,
27,169,0.022732275428731515,1136,49973,
27,171,0.03325506329523329,5141,154593,
27,173,0.009495359009922117,89,9373,
28,000,0.3727615445907215,1097054,2943045,
28,001,0.5729232056915673,16428,28674,
28,003,0.12296949865607106,4209,34228,
28,005,0.3803710545337724,4736,12451,
28,007,0.44286377888746953,7627,17222,
28,009,0.3420565688606926,2588,7566,
28,011,0.635463990139109,18044,28395,
28,013,0.275442998275051,3513,12754,
28,015,0.3328001706120708,3121,9378,
28,017,0.43853582925956835,7356,16774,
28,019,0.2846372512668397,2303,8091,
28,021,0.8460970204383157,6872,8122,
28,023,0.3461563840316727,5246,15155,
28,025,0.5997913578213364,10924,18213,
28,027,0.7528475503606068,15136,20105,
28,029,0.4920830912260314,13550,27536,
28,031,0.35570358034970856,6408,18015,
28,033,0.3584246774662916,70205,195871,
28,035,0.3632816982214573,28494,78435,
28,037,0.34047365620010644,2559,7516,
28,039,0.07515455950540958,1945,25880,
28,041,0.25806215722120657,3529,13675,
28,043,0.4382494864077206,9173,20931,
28,045,0.08216467349221371,3820,46492,
28,047,0.25688953352360455,54905,213730,
28,049,0.7305436961905886,154857,211975,
28,051,0.8210154241645244,12775,15560,
28,053,0.7703974160932453,5486,7121,
28,055,0.6223938223938223,806,1295,
28,057,0.07814695429374328,1891,24198,
28,059,0.20743255193806887,30493,147002,
28,061,0.5192733717323881,8204,15799,
28,063,0.8372463768115942,5777,6900,
28,065,0.5882991228863369,6506,11059,
28,067,0.2858271184896031,18818,65837,
28,069,0.6045316514832983,5176,8562,
28,071,0.2302524940260348,13779,59843,
28,073,0.228654059400006,15259,66734,
28,075,0.44530231767439227,31433,70588,
28,077,0.31982522275531183,3733,11672,
28,079,0.38379461373590534,8237,21462,
28,081,0.31273791740953116,25961,83012,
28,083,0.743280957296326,19442,26157,
28,085,0.2955715756951596,10332,34956,
28,087,0.4548855095263066,26024,57210,
28,089,0.37791801972918326,43176,114247,
28,091,0.31093802065978005,7465,24008,
28,093,0.4385000290917554,15073,34374,
28,095,0.30298957680016725,10145,33483,
28,097,0.4437360535543513,4176,9411,
28,099,0.21633935042971042,6268,28973,
28,101,0.31215876180980867,6575,21063,
28,103,0.7074809160305343,6951,9825,
28,105,0.376157028769364,19547,51965,
28,107,0.49404834574533024,16187,32764,
28,109,0.11792308995426054,6961,59030,
28,111,0.1847273364895669,2107,11406,
28,113,0.5511031298101591,21482,38980,
28,115,0.15793090522896233,5056,32014,
28,117,0.15685197536192083,3998,25489,
28,119,0.7302417899675208,4047,5542,
28,121,0.23001376321050238,36934,160573,
28,123,0.35277958505024215,9760,27666,
28,125,0.7226345083487941,2337,3234,
28,127,0.3485564714614994,8922,25597,
28,129,0.23998291936516974,3372,14051,
28,131,0.18370892738515,3595,19569,
28,133,0.7264753137348561,16730,23029,
28,135,0.5758630162073071,6289,10921,
28,137,0.3015656194178838,8610,28551,
28,139,0.16253559258740605,3482,21423,
28,141,0.03002209885193769,557,18553,
28,143,0.7762367587637873,7108,9157,
28,145,0.1561188872827275,4428,28363,
28,147,0.417515716453501,5778,13839,
28,149,0.49526184538653367,20853,42105,
28,151,0.7315509579660523,30126,41181,
28,153,0.4009316927439364,7918,19749,
28,155,0.177109273832055,1778,10039,
28,157,0.6832480818414323,5343,7820,
28,159,0.459811689057297,8009,17418,
28,161,0.38280622892920213,4769,12458,
28,163,0.5846942321056289,13462,23024,
29,000,0.11425744692229531,713591,6245466,
29,001,0.04812938425565082,1235,25660,
29,003,0.012602951743961085,228,18091,
29,005,0.0066160731659856,34,5139,
29,007,0.05558755760368664,1351,24304,
29,009,0.006625863327531024,236,35618,
29,011,0.0076811470512929934,90,11717,
29,013,0.015310479443698915,251,16394,
29,015,0.007761715339089939,160,20614,
29,017,0.006974552309142319,74,10610,
29,019,0.09979495612893825,19176,192154,
29,021,0.05767343910785651,4820,83574,
29,023,0.05919070167886354,2475,41814,
29,025,0.010444444444444444,94,9000,
29,027,0.04957230864689979,2237,45126,
29,029,0.00962954571201994,425,44135,
29,031,0.08119964617848861,6793,83658,
29,033,0.021392916567625386,180,8414,
29,035,0.00765068109721963,41,5359,
29,037,0.057125042810850686,6505,113873,
29,039,0.008853091925713905,133,15023,
29,041,0.0297417872110315,220,7397,
29,043,0.011359258680826696,1091,96045,
29,045,0.005435603200966329,36,6623,
29,047,0.08179747123818203,21543,263370,
29,049,0.014179825974863036,308,21721,
29,051,0.1148341384863124,8914,77625,
29,053,0.054724915313631585,937,17122,
29,055,0.0072343037530690985,165,22808,
29,057,0.006297559695617948,48,7622,
29,059,0.006880349051854338,123,17877,
29,061,0.0060882800608828,52,8541,
29,063,0.03571428571428571,353,9884,
29,065,0.007472318456626588,110,14721,
29,067,0.008299430431244915,102,12290,
29,069,0.10743648618620844,2901,27002,
29,071,0.01016260162601626,1090,107256,
29,073,0.007710678949164108,113,14655,
29,075,0.009844395046046363,62,6298,
29,077,0.035513181053575024,10936,307942,
29,079,0.011365963546999796,111,9766,
29,081,0.005130710969948693,42,8186,
29,083,0.012181616832779624,275,22575,
29,085,0.008213552361396304,72,8766,
29,087,0.006602216458382457,28,4241,
29,089,0.0496551724137931,504,10150,
29,091,0.00708993670575536,289,40762,
29,093,0.01592356687898089,150,9420,
29,095,0.2223982006208738,161764,727362,
29,097,0.021347417357822248,2700,126479,
29,099,0.014205133512730284,3294,231888,
29,101,0.048282032927702216,2698,55880,
29,103,0.008556149732620321,32,3740,
29,105,0.010615711252653927,390,36738,
29,107,0.020351526364477335,682,33511,
29,109,0.0061045694873694155,239,39151,
29,111,0.0356272838002436,351,9852,
29,113,0.01992775619232637,1313,65888,
29,115,0.011586901763224182,138,11910,
29,117,0.030699959066721245,450,14658,
29,119,0.011224744325268148,270,24054,
29,121,0.023127100217434277,351,15177,
29,123,0.011437908496732025,147,12852,
29,125,0.008934869503879615,76,8506,
29,127,0.043905013192612134,1248,28425,
29,129,0.005214368482039398,18,3452,
29,131,0.009350163627863487,240,25668,
29,133,0.22825531914893618,2682,11750,
29,135,0.02451941938014908,375,15294,
29,137,0.03003374578177728,267,8890,
29,139,0.014247241768742942,164,11511,
29,141,0.009152194294388143,205,22399,
29,143,0.16927425716539574,2575,15212,
29,145,0.010777158276304882,663,61519,
29,147,0.023557528166609765,483,20503,
29,149,0.005747787101965743,50,8699,
29,151,0.005638818815848048,76,13478,
29,153,0.0046204620462046205,42,9090,
29,155,0.25237731658221696,3636,14407,
29,157,0.007382198952879581,141,19100,
29,159,0.03123929574570117,1368,43791,
29,161,0.027106323349097915,1238,45672,
29,163,0.06068704415121653,1090,17961,
29,165,0.08722958827634333,9875,113207,
29,167,0.008950710613849411,296,33070,
29,169,0.10116003261433548,5459,53964,
29,171,0.0026437541308658294,12,4539,
29,173,0.015430040956281551,162,10499,
29,175,0.04954936246210076,1193,24077,
29,177,0.01250053881632829,290,23199,
29,179,0.015016028344862493,89,5927,
29,181,0.010919272048530097,117,10715,
29,183,0.06355050197533312,26928,423726,
29,185,0.007717303005686434,76,9848,
29,186,0.018117114202523456,336,18546,
29,187,0.04076855843443995,2752,67503,
29,189,0.25028375644179995,248514,992929,
29,195,0.055434083601286176,1293,23325,
29,197,0.005898255099533055,24,4069,
29,199,0.0017028522775649213,8,4698,
29,201,0.12474642358458256,4735,37957,
29,203,0.007697594501718213,56,7275,
29,205,0.01603104961187985,95,5926,
29,207,0.01385470145579858,394,28438,
29,209,0.0068342016549187866,223,32630,
29,211,0.028,161,5750,
29,213,0.01621316791202594,920,56744,
29,215,0.03947112580206105,1015,25715,
29,217,0.011118411077980492,220,19787,
29,219,0.023493944591714746,904,38478,
29,221,0.02730780647076284,644,23583,
29,223,0.010998151571164511,119,10820,
29,225,0.01177422040389144,495,42041,
29,227,0.011217948717948718,21,1872,
29,229,0.008459369392463471,165,19505,
29,510,0.4198537692843991,117431,279695,
30,000,0.00584312977199923,6645,1137233,
30,001,0.003897661403158105,39,10006,
30,003,0.0053141606752110035,68,12796,
30,005,0.005504852962480081,38,6903,
30,007,0.005299927728258251,44,8302,
30,009,0.008262306488084884,95,11498,
30,011,0.0028591851322373124,4,1399,
30,013,0.014256474569052211,1205,84523,
30,015,0.002210884353741497,13,5880,
30,017,0.008274824473420261,99,11964,
30,019,0.003076923076923077,5,1625,
30,021,0.005268583209254381,46,8731,
30,023,0.005300173274895526,52,9811,
30,025,0.005431093007467753,16,2946,
30,027,0.0035407182599898838,42,11862,
30,029,0.003361652710714504,385,114527,
30,031,0.005733005733005733,728,126984,
30,033,0.004233700254022015,5,1181,
30,035,0.0032585351403391838,44,13503,
30,037,0.011587485515643106,10,863,
30,039,0.005830094392004442,21,3602,
30,041,0.005788982259570495,93,16065,
30,043,0.005712567648827421,76,13304,
30,045,9.474182851729038e-4,2,2111,
30,047,0.004430739753914319,148,33403,
30,049,0.00476513729718218,358,75129,
30,051,0.00672182006204757,13,1934,
30,053,0.004372520735665344,97,22184,
30,055,0.005824111822947,10,1717,
30,057,0.010150722854506305,99,9753,
30,059,0.006779661016949152,14,2065,
30,061,0.005582290664100096,29,5195,
30,063,0.005002203254288185,613,122546,
30,065,0.010638297872340425,58,5452,
30,067,0.005422153369481022,98,18074,
30,069,0.0019047619047619048,1,525,
30,071,0.0021357380161366873,9,4214,
30,073,0.0057584731819677526,35,6078,
30,075,0.0017301038062283738,3,1734,
30,077,0.011797752808988765,84,7120,
30,079,0.0035971223021582736,4,1112,
30,081,0.004046734596467927,195,48187,
30,083,0.005803409503083061,64,11028,
30,085,0.004805334902422281,49,10197,
30,087,0.004271418110812789,35,8194,
30,089,0.003166606693055056,44,13895,
30,091,0.0034802784222737818,12,3448,
30,093,0.005728676592682792,207,36134,
30,095,0.0025396825396825397,24,9450,
30,097,0.0037263774287995743,14,3757,
30,099,0.003569211669770329,23,6444,
30,101,0.017465554046186688,90,5153,
30,103,0,0,739,
30,105,0.0057842345977939195,43,7434,
30,107,0.003401360544217687,7,2058,
30,109,0.0043907793633369925,4,911,
30,111,0.006008753780968977,1031,171583,
31,000,0.05206622902917777,104417,2005465,
31,001,0.011604051801513015,362,31196,
31,003,0.003617489776659327,23,6358,
31,005,0,0,423,
31,007,0.021052631578947368,14,665,
31,009,0.00881057268722467,4,454,
31,011,0.005042958535674262,27,5354,
31,013,0.026254321218349995,281,10703,
31,015,0.001176470588235294,2,1700,
31,017,0.0045185957594716716,13,2877,
31,019,0.010321369927281257,528,51156,
31,021,0.008473316485803479,57,6727,
31,023,0.009005806375162934,76,8439,
31,025,0.008838934962898297,243,27492,
31,027,0.004478334543694021,37,8262,
31,029,0.006907545164718385,26,3764,
31,031,0.005037783375314861,28,5558,
31,033,0.007810872734846907,75,9602,
31,035,0.00950352285761101,58,6103,
31,037,0.0624422686125993,676,10826,
31,039,0.004468275245755138,40,8952,
31,041,0.008582053971583866,90,10487,
31,043,0.0872744316850246,1862,21335,
31,045,0.01736848681744346,139,8003,
31,047,0.06495886617251771,1595,24554,
31,049,0.002642706131078224,5,1892,
31,051,0.006514657980456026,36,5526,
31,053,0.010083412522436913,382,37884,
31,055,0.11128022915772559,66897,601158,
31,057,0.008222643896268185,13,1581,
31,059,0.005805515239477504,32,5512,
31,061,0.005324813631522897,15,2817,
31,063,0.006309148264984227,16,2536,
31,065,0.006266786034019696,28,4468,
31,067,0.00737769170470789,160,21687,
31,069,0.004434589800443459,8,1804,
31,071,0.0029291154071470417,5,1707,
31,073,0.011615044247787611,21,1808,
31,075,0.0017452006980802793,1,573,
31,077,0.006827492034592627,15,2197,
31,079,0.03232117577820547,2032,62869,
31,081,0.004182350480970306,40,9564,
31,083,0.005632869449966865,17,3018,
31,085,0.013002364066193853,11,846,
31,087,0.004878048780487805,12,2460,
31,089,0.0058300395256917,59,10120,
31,091,0,0,698,
31,093,0.006695069993913573,44,6572,
31,095,0.00616591928251121,44,7136,
31,097,0.07204445296033724,376,5219,
31,099,0.004296932878945029,29,6749,
31,101,0.008959253804614629,73,8148,
31,103,0,0,819,
31,105,0.01875945537065053,62,3305,
31,107,0.005297375391283409,44,8306,
31,109,0.044157100496609654,14698,332857,
31,111,0.011795071880908791,393,33319,
31,113,0.002881844380403458,2,694,
31,115,0.020618556701030927,12,582,
31,117,0.005319148936170213,2,376,
31,119,0.0141094465836589,502,35579,
31,121,0.0047211943345667985,37,7837,
31,123,0.006020066889632107,27,4485,
31,125,0.010116492949110975,33,3262,
31,127,0.01518592108998013,107,7046,
31,129,0.004396678065461651,18,4094,
31,131,0.010728708335844736,178,16591,
31,133,0.009123363744545815,23,2521,
31,135,0.007556675062972292,21,2779,
31,137,0.006525105065251051,59,9042,
31,139,0.005317698391055358,39,7334,
31,141,0.010986224964083495,390,35499,
31,143,0.005503890681343709,29,5269,
31,145,0.0121049092131809,126,10409,
31,147,0.004956952778502478,38,7666,
31,149,0.0016116035455278,2,1241,
31,151,0.01248303934871099,184,14740,
31,153,0.04548206299919933,9316,204828,
31,155,0.006109544561223618,143,23406,
31,157,0.0074438909721833545,266,35734,
31,159,0.00821655692498171,146,17769,
31,161,0.0075096407550233404,37,4927,
31,163,0.007460155985079688,22,2949,
31,165,0.00545950864422202,6,1099,
31,167,0.009381514940931202,54,5756,
31,169,0.0078028747433264885,38,4870,
31,171,0.01892744479495268,12,634,
31,173,0.0055748078951333435,37,6637,
31,175,0.00496031746031746,20,4032,
31,177,0.008657193939964242,184,21254,
31,179,0.01773049645390071,175,9870,
31,181,0.008117859290438966,27,3326,
31,183,0.0037128712871287127,3,808,
31,185,0.01933913043478261,278,14375,
32,000,0.09869571750839412,322485,3267467,
32,001,0.021434333346137594,558,26033,
32,003,0.1259563352927273,302153,2398871,
32,005,0.007485271568073602,371,49564,
32,007,0.010632231480970512,578,54363,
32,009,0.04583333333333333,33,720,
32,011,0.017581246670218435,33,1877,
32,013,0.010808600140219678,185,17116,
32,015,0.00864304235090752,50,5785,
32,017,0.029228998849252015,127,4345,
32,019,0.012649486801217866,806,63718,
32,021,0.037318435754189944,167,4475,
32,023,0.03902482586176103,2185,55990,
32,027,0.04100367197062423,268,6536,
32,029,0.017266536964980546,71,4112,
32,031,0.026230089891184357,13306,507280,
32,033,0.034919146941645184,298,8534,
32,510,0.022287954873770378,1296,58148,
33,000,0.017059229314877165,24037,1409032,
33,001,0.007355532739782705,480,65257,
33,003,0.006618486116394066,348,52580,
33,005,0.00909347063193217,710,78078,
33,007,0.009165755451212452,285,31094,
33,009,0.013649309473910473,1270,93045,
33,011,0.029321984286650157,12622,430462,
33,013,0.019440168747505843,3069,157869,
33,015,0.009242230168748236,2980,322433,
33,017,0.013062398473942267,1753,134202,
33,019,0.011814959556484594,520,44012,
34,000,0.1292766300618755,1228238,9500851,
34,001,0.14340735326784038,40027,279114,
34,003,0.05690544336482939,55690,978641,
34,005,0.17861686802729673,84935,475515,
34,007,0.18838063776714084,100593,533988,
34,009,0.037752330226364844,3544,93875,
34,011,0.1787021929880908,27820,155678,
34,013,0.36739317116775777,323867,881527,
34,015,0.11406651421020389,35564,311783,
34,017,0.10919266217051421,80386,736185,
34,019,0.02735596926534455,3603,131708,
34,021,0.18516950665327003,72612,392138,
34,023,0.10385352969659113,92442,890119,
34,025,0.06287373362984927,40712,647520,
34,027,0.036357692241512814,19017,523053,
34,029,0.03369125824912895,22453,666434,
34,031,0.09287747556480573,48909,526597,
34,033,0.139660564107235,9200,65874,
34,035,0.09782161710031975,34968,357467,
34,037,0.029475597514988742,4346,147444,
34,039,0.2017234414972398,119856,594160,
34,041,0.06867741964277745,7694,112031,
35,000,0.02133217791664476,45443,2130256,
35,001,0.02912703741140638,19566,671747,
35,003,0.007905138339920948,30,3795,
35,005,0.016970971945303545,1081,63697,
35,006,0.013452746758600014,359,26686,
35,007,0.008287966198098642,102,12307,
35,009,0.057299177199083895,2702,47156,
35,011,0.006035003017501509,10,1657,
35,013,0.01945362433839366,4462,229366,
35,015,0.01464939123640862,900,61436,
35,017,0.009694637086525544,267,27541,
35,019,0.021664766248574687,95,4385,
35,021,0.01732283464566929,11,635,
35,023,0.010337871911245588,41,3966,
35,025,0.03326635706777022,2500,75151,
35,027,0.007790262172284644,156,20025,
35,028,0.01397712833545108,275,19675,
35,029,0.013177216168173739,341,25878,
35,031,0.005468126767713395,377,68945,
35,033,0.004150390625,17,4096,
35,035,0.03794236203755505,2645,69711,
35,037,0.016422706176365584,138,8403,
35,039,0.007233137279439369,289,39955,
35,041,0.022444290065729705,420,18713,
35,043,0.025006814277654874,3945,157757,
35,045,0.005727670774808181,692,120817,
35,047,0.016270622067504164,430,26428,
35,049,0.010363515355116787,1635,157765,
35,051,0.011063306699446834,126,11389,
35,053,0.010772217699004195,172,15967,
35,055,0.00565512441273708,195,34482,
35,057,0.01313649443262855,210,15986,
35,059,0.02215995924605196,87,3926,
35,061,0.014440745919592145,1167,80813,
36,000,0.14311101366429815,2843222,19867248,
36,001,0.13036779137652987,41713,319964,
36,003,0.015074314467536312,713,47299,
36,005,0.29622654045138236,410192,1384724,
36,007,0.06130439874336166,12040,196397,
36,009,0.015011593242795628,1133,75475,
36,011,0.038488875776147624,2870,74567,
36,013,0.02062769429112445,2560,124105,
36,015,0.059582074832028604,4833,81115,
36,017,0.009983397413491786,457,45776,
36,019,0.0311284046692607,2424,77871,
36,021,0.04290286737756845,2587,60299,
36,023,0.022091631298291434,1015,45945,
36,025,0.01970989568011586,871,44191,
36,027,0.10782996569576915,32345,299963,
36,029,0.12803991575864557,121715,950602,
36,031,0.01671021119094274,614,36744,
36,033,0.03888629316569681,1831,47086,
36,035,0.017859543333397346,930,52073,
36,037,0.027255051732518576,1570,57604,
36,039,0.047353047779459735,2221,46903,
36,041,0.013183785911058638,67,5082,
36,043,0.015658303264244357,933,59585,
36,045,0.057601202050556834,6517,113140,
36,047,0.2806870028663322,734735,2617631,
36,049,0.007376740684983064,196,26570,
36,051,0.018648170107698054,1148,61561,
36,053,0.020321445610687022,1363,67072,
36,055,0.14593287441405367,109771,752202,
36,057,0.028198517563648082,1400,49648,
36,059,0.11695601527680227,162854,1392438,
36,061,0.13016239287417564,216156,1660664,
36,063,0.0734551701102257,15394,209570,
36,065,0.06368815881093248,14543,228347,
36,067,0.1147735690020689,53922,469812,
36,069,0.02684670654443776,3034,113012,
36,071,0.11542207121988891,47527,411767,
36,073,0.05014362747568412,1990,39686,
36,075,0.01196061028697012,1415,118305,
36,077,0.026039257154186767,1576,60524,
36,079,0.0356877927831804,3512,98409,
36,081,0.17670914836192902,409407,2316841,
36,083,0.07790406161158078,12523,160749,
36,085,0.08917288222684319,44427,498212,
36,087,0.10300909968288983,35862,348144,
36,089,0.019906212923030565,2114,106198,
36,091,0.02124313529705442,5106,240360,
36,093,0.12403473416286107,20126,162261,
36,095,0.015588206029650758,470,30151,
36,097,0.010747035803983411,184,17121,
36,099,0.03341500765696784,1091,32650,
36,101,0.015399663098407868,1417,92015,
36,103,0.0799272613156118,122761,1535909,
36,105,0.08885021752641392,7148,80450,
36,107,0.011813175263799554,562,47574,
36,109,0.04140073104676048,4372,105602,
36,111,0.061843838296616514,11316,182977,
36,113,0.014520279377527263,948,65288,
36,115,0.02023763766105717,1211,59839,
36,117,0.028372467137521073,2575,90757,
36,119,0.13405474903298434,134919,1006447,
36,121,0.04327068808729918,1713,39588,
36,123,0.011604543404272768,283,24387,
37,000,0.2081199533877529,2298898,11046024,
37,001,0.21622049825174824,39577,183040,
37,003,0.0552421442782002,2027,36693,
37,005,0.024079444590913084,274,11379,
37,007,0.46687767475035663,10473,22432,
37,009,0.008802171202229883,240,27266,
37,011,0.03991915108640728,711,17811,
37,013,0.22662419239052406,10102,44576,
37,015,0.5923017887714741,10033,16939,
37,017,0.31326191355744365,9328,29777,
37,019,0.08666642730623773,14483,167112,
37,021,0.05668851402170409,15828,279210,
37,023,0.060285730419560674,5338,88545,
37,025,0.2101214657548229,51464,244925,
37,027,0.04971575075242448,4014,80739,
37,029,0.09728183118741059,1088,11184,
37,031,0.04732489787785195,3325,70259,
37,033,0.29915485399991054,6690,22363,
37,035,0.08334430782860631,13923,167054,
37,037,0.10589694064906884,8882,83874,
37,039,0.016626609159450828,505,30373,
37,041,0.3104168166438701,4312,13891,
37,043,0.013785085533964458,166,12042,
37,045,0.2036127365598763,20808,102194,
37,047,0.29288368561953093,14660,50054,
37,049,0.19244098418885058,20046,104167,
37,051,0.38377507904145614,129881,338430,
37,053,0.05855381374310676,1890,32278,
37,055,0.02391116465442736,913,38183,
37,057,0.10546147832786867,18752,177809,
37,059,0.06381244078179053,2896,45383,
37,061,0.23589703001642295,11922,50539,
37,063,0.3193773499249188,109747,343628,
37,065,0.5601538962625193,27517,49124,
37,067,0.25307238856390796,100759,398143,
37,069,0.23902169961514835,19067,79771,
37,071,0.19176067104665095,46408,242010,
37,073,0.29430041751626373,3031,10299,
37,075,0.016261156620613768,133,8179,
37,077,0.2914825165735084,17939,61544,
37,079,0.3606018092980504,7454,20671,
37,081,0.34944239248697245,195274,558816,
37,083,0.5233018386108274,24591,46992,
37,085,0.20456412222100537,29886,146096,
37,087,0.013545235376221291,854,63048,
37,089,0.030437770656862987,3676,120771,
37,091,0.5702436225155199,10931,19169,
37,093,0.34511213029504173,19113,55382,
37,095,0.28038402792930395,1285,4583,
37,097,0.1218883413048008,25153,206361,
37,099,0.023983569267463173,1086,45281,
37,101,0.1806648678511093,45129,249794,
37,103,0.2684421898118791,2540,9462,
37,105,0.17208223295446257,11794,68537,
37,107,0.40146750524109015,22214,55332,
37,109,0.060782083986435954,5933,97611,
37,111,0.039099604585919726,1770,45269,
37,113,0.014489759020585273,561,38717,
37,115,0.015076950608446672,337,22352,
37,117,0.4024531896111137,8662,21523,
37,119,0.30259349987772377,365014,1206285,
37,121,0.008250166333998669,124,15030,
37,123,0.1620770747989683,4273,26364,
37,125,0.10224411300810758,11085,108417,
37,127,0.41222573732013473,40394,97990,
37,129,0.11466591050124726,27902,243333,
37,131,0.5474668275030157,9077,16580,
37,133,0.1359025892915841,28941,212954,
37,135,0.11229943026092871,17168,152877,
37,137,0.17243027888446216,2164,12550,
37,139,0.34250808827080015,14186,41418,
37,141,0.11420294818556731,8003,70077,
37,143,0.20148588410104012,2712,13460,
37,145,0.254490197543781,10216,40143,
37,147,0.3514987581796961,63545,180783,
37,149,0.0406003937007874,825,20320,
37,151,0.06962780259992317,10332,148389,
37,153,0.31312217194570136,13148,41990,
37,155,0.22750876719719448,26988,118624,
37,157,0.18552776500529317,17350,93517,
37,159,0.16345251134407762,25071,153384,
37,161,0.09140530897891351,5995,65587,
37,163,0.2351665452619032,14205,60404,
37,165,0.3779869018821169,12813,33898,
37,167,0.12044381071205774,8109,67326,
37,169,0.04171664086180954,1913,45857,
37,171,0.035766698813367435,2559,71547,
37,173,0.022301900322696307,311,13945,
37,175,0.03119960120810486,1064,34103,
37,177,0.2988342337219221,1051,3517,
37,179,0.1201544501226337,31647,263386,
37,181,0.4983111698986702,21097,42337,
37,183,0.19085167358516897,235214,1232444,
37,185,0.47413657565117134,9047,19081,
37,187,0.4751267129716538,5062,10654,
37,189,0.01849191774096769,1017,54997,
37,191,0.3060878525486546,36834,120338,
37,193,0.04354395189314961,2882,66186,
37,195,0.38517721803947075,30798,79958,
37,197,0.03166206079747335,1203,37995,
37,199,0.008634760174801243,164,18993,
38,000,0.03814614697050346,30386,796568,
38,001,0.020551144325081736,44,2141,
38,003,0.018614558251528062,201,10798,
38,005,0.006080611535788742,35,5756,
38,007,0.01317027281279398,14,1063,
38,009,0.0070411516194648725,45,6391,
38,011,0.003465003465003465,10,2886,
38,013,0.008820798514391829,19,2154,
38,015,0.023722928608144938,2446,103107,
38,017,0.07789196048670034,15652,200945,
38,019,0.007008690776562938,25,3567,
38,021,0.006896551724137931,34,4930,
38,023,0.021657250470809793,46,2124,
38,025,0.014388489208633094,58,4031,
38,027,0.0034647033347769596,8,2309,
38,029,0.005609224057338735,18,3209,
38,031,0.009629852542882938,32,3323,
38,033,0.007799442896935933,14,1795,
38,035,0.04177793441867401,3082,73771,
38,037,0.003115264797507788,7,2247,
38,039,0.006286484059272564,14,2227,
38,041,0.0086812732534105,21,2419,
38,043,0.003795866722901729,9,2371,
38,045,0.004937052579609973,20,4051,
38,047,0.0026595744680851063,5,1880,
38,049,0.007594936708860759,39,5135,
38,051,0.009345794392523364,23,2461,
38,053,0.01785955892301448,264,14782,
38,055,0.006399187404773997,63,9845,
38,057,0.005869669381887877,49,8348,
38,059,0.016406387085453587,561,34194,
38,061,0.014882837238758708,141,9474,
38,063,0.007648819421350183,23,3007,
38,065,0.004782146652497344,9,1882,
38,067,0.008955676988463874,59,6588,
38,069,0.007526602647287828,29,3853,
38,071,0.00947002606429192,109,11510,
38,073,0.011806797853309481,66,5590,
38,075,0.005050505050505051,12,2376,
38,077,0.011465962300396206,191,16658,
38,079,0.005131713992473486,60,11692,
38,081,0.026415094339622643,98,3710,
38,083,7.886435331230284e-4,1,1268,
38,085,0.007810395906275249,29,3713,
38,087,0.010606060606060607,7,660,
38,089,0.024580211449047887,830,33767,
38,091,0.0050933786078098476,9,1767,
38,093,0.022092267706302793,476,21546,
38,095,0.0048756704046806435,10,2051,
38,097,0.012141694830391788,97,7989,
38,099,0.0073428627374192285,75,10214,
38,101,0.04514299910853903,3089,68427,
38,103,0.002892453326321325,11,3803,
38,105,0.05144371120869416,2097,40763,
39,000,0.13044124765300963,1550073,11883304,
39,001,0.00686639442015106,190,27671,
39,003,0.11915809093252434,12019,100866,
39,005,0.010434948492941626,547,52420,
39,007,0.037066848285967846,3592,96906,
39,009,0.02907399791198709,1838,63218,
39,011,0.00683768128565829,314,45922,
39,013,0.046018054782662465,2977,64692,
39,015,0.009821186670279057,435,44292,
39,017,0.09998448223215582,39948,399542,
39,019,0.007709750566893424,204,26460,
39,021,0.021178708201608967,824,38907,
39,023,0.09602548431307183,12962,134985,
39,025,0.02217884113336727,4749,214123,
39,027,0.020205145291415788,849,42019,
39,029,0.02416276809953618,2412,99823,
39,031,0.011350431046131395,420,37003,
39,033,0.011723442079469562,488,41626,
39,035,0.2922374281997172,362548,1240594,
39,037,0.008180793595274183,421,51462,
39,039,0.018139944105165097,701,38644,
39,041,0.04925913786003042,11722,237966,
39,043,0.08684876965371542,6413,73841,
39,045,0.1099831904722166,18451,167762,
39,047,0.023556389410047947,678,28782,
39,049,0.24663884102593595,334517,1356303,
39,051,0.007732939944798706,325,42028,
39,053,0.020736689053520736,599,28886,
39,055,0.013653237138482833,1302,95362,
39,057,0.07213934678294372,12433,172347,
39,059,0.016326957795860696,624,38219,
39,061,0.26127025564901074,218777,837359,
39,063,0.022368561373573636,1678,75016,
39,065,0.011315045062824814,344,30402,
39,067,0.019584104828372025,275,14042,
39,069,0.008824811156304475,243,27536,
39,071,0.014342811465113623,628,43785,
39,073,0.008968609865470852,246,27429,
39,075,0.004007343064386138,179,44668,
39,077,0.012102874432677761,704,58168,
39,079,0.007853803135409345,257,32723,
39,081,0.05322378716744914,3401,63900,
39,083,0.010509334669840872,671,63848,
39,085,0.05694181442589086,13231,232360,
39,087,0.021297175303157858,1189,55829,
39,089,0.04865385239429307,8996,184898,
39,091,0.02037539329499837,939,46085,
39,093,0.07809831382169363,25150,322030,
39,095,0.19944122676763057,85020,426291,
39,097,0.06338538578111616,2886,45531,
39,099,0.1445970963655851,32648,225786,
39,101,0.06557805959123368,4261,64976,
39,103,0.016492890995260665,3045,184625,
39,105,0.009771532269322042,210,21491,
39,107,0.005322641155505533,227,42648,
39,109,0.029790084859312192,3335,111950,
