statecode,countycode,v126_rawvalue,v126_numerator,v126_denominator,v126_flag_CT
48,455,0.7607150251915246,11022,14489,
48,457,0.7669260700389106,15768,20560,
48,459,0.7693076049943246,33888,44050,
48,461,0.3887468030690537,1216,3128,
48,463,0.2536001272973188,6375,25138,
48,465,0.15062813808621012,7230,47999,
48,467,0.7944842582383927,51883,65304,
48,469,0.42369139414240503,38958,91949,
48,471,0.5316165404553164,44508,83722,
48,473,0.3740650294122164,24355,65109,
48,475,0.35287189708280486,3895,11038,
48,477,0.6218989685268448,23514,37810,
48,479,0.0394028362711355,10750,272823,
48,481,0.4293564886404187,18048,42035,
48,483,0.6772388059701493,3267,4824,
48,485,0.6232536312161496,81013,129984,
48,487,0.5450020072260137,6788,12455,
48,489,0.09097718080591202,1822,20027,
48,491,0.5164004508715017,375671,727480,
48,493,0.5466750879725706,30294,55415,
48,495,0.30429481100121936,2246,7381,
48,497,0.7229898492771455,58761,81275,
48,499,0.8072299043945673,39346,48742,
48,501,0.3043134151167392,2307,7581,
48,503,0.7440228120201798,13568,18236,
48,505,0.04638541139011506,641,13819,
48,507,0.057769573243566075,532,9209,
49,000,0.7438175962927412,2606049,3503613,
49,001,0.806573275862069,5988,7424,
49,003,0.8543200249532127,54779,64120,
49,005,0.8123612418979015,118188,145487,
49,007,0.8246737495755107,16999,20613,
49,009,0.893305439330544,854,956,
49,011,0.7972705894786906,301743,378470,
49,013,0.8463202422727492,17606,20803,
49,015,0.8850506839877965,8993,10161,
49,017,0.8637051039697543,4569,5290,
49,019,0.7609317531671435,7448,9788,
49,021,0.8286823586508129,54640,65936,
49,023,0.902835225990825,12005,13297,
49,025,0.8909090909090909,7595,8525,
49,027,0.8127763041556145,11031,13572,
49,029,0.9432521194531429,12350,13093,
49,031,0.8878748370273793,1362,1534,
49,033,0.9240552325581395,2543,2752,
49,035,0.6589099166799586,801415,1216274,
49,037,0.4670228066570783,6819,14601,
49,039,0.8369777430691137,25722,30732,
49,041,0.9070159857904085,20426,22520,
49,043,0.8263471664849568,35623,43109,
49,045,0.7733642647476565,65340,84488,
49,047,0.8073459158900462,30927,38307,
49,049,0.7704293434185275,575691,747234,
49,051,0.8053779914417032,30490,37858,
49,053,0.8129102686793978,169039,207943,
49,055,0.9022239263803681,2353,2608,
49,057,0.7370435828160424,203511,276118,
50,000,0.9100884666449753,590186,648493,
50,001,0.9070623176597367,34511,38047,
50,003,0.923027079564783,34188,37039,
50,005,0.9347961355821188,28544,30535,
50,007,0.858303433986339,146642,170851,
50,009,0.9406990226933908,5679,6037,
50,011,0.927505581012807,47364,51066,
50,013,0.915249734325186,6890,7528,
50,015,0.9291374580920451,24388,26248,
50,017,0.9465557404326123,28444,30050,
50,019,0.9371348193031811,25983,27726,
50,021,0.9412272832984484,56660,60198,
50,023,0.9264587928614397,55443,59844,
50,025,0.9125517785521731,41637,45627,
50,027,0.9326828084649115,53813,57697,
51,000,0.5843281189441387,5148629,8811195,
51,001,0.5901349854838227,19717,33411,
51,003,0.7383495435288502,86618,117313,
51,005,0.9071213778020777,13273,14632,
51,007,0.7385535141440653,10130,13716,
51,009,0.7431279620853081,23520,31650,
51,011,0.7701834050834464,13060,16957,
51,013,0.5831814751028952,139851,239807,
51,015,0.8798936684388593,69179,78622,
51,017,0.9137803979366249,3720,4071,
51,019,0.8623664549414713,70871,82182,
51,021,0.9262851600387972,5730,6186,
51,023,0.9113070995341206,31102,34129,
51,025,0.41955555555555557,6608,15750,
51,027,0.9270609703735508,17273,18632,
51,029,0.6249488752556237,10696,17115,
51,031,0.7739329984460265,42831,55342,
51,033,0.6027421811990322,20178,33477,
51,035,0.9258258669037686,27073,29242,
51,036,0.45978062157221206,3018,6564,
51,037,0.6893764434180139,7761,11258,
51,041,0.5586144440767279,217744,389793,
51,043,0.8211950250032055,12809,15598,
51,045,0.9565127355560158,4619,4829,
51,047,0.6512427616926504,36551,56125,
51,049,0.6508646392367322,6549,10062,
51,051,0.9711430914920588,13024,13411,
51,053,0.6189809630459127,17688,28576,
51,057,0.5420761958251428,5791,10683,
51,059,0.46956004909877896,545124,1160925,
51,061,0.7404863902985567,56177,75865,
51,063,0.9236811853365692,14463,15658,
51,065,0.7642454602379462,21969,28746,
51,067,0.8554918489494401,47597,55637,
51,069,0.7632327309421154,74880,98109,
51,071,0.940724611383294,15553,16533,
51,073,0.8358569507396524,33563,40154,
51,075,0.787690890408532,22231,28223,
51,077,0.8716017032427121,13305,15265,
51,079,0.7897810890360559,17173,21744,
51,081,0.3524663677130045,3930,11150,
51,083,0.59570078928486,19925,33448,
51,085,0.8105004813154221,93458,115309,
51,087,0.4962267047736023,168070,338696,
51,089,0.6741318214032601,33292,49385,
51,091,0.9565587734241908,2246,2348,
51,093,0.6839675638708417,28003,40942,
51,095,0.7210768506105294,59703,82797,
51,097,0.6639988142878316,4480,6747,
51,099,0.7029428095502499,20256,28816,
51,101,0.7631551580698835,14677,19232,
51,103,0.6843247152413668,7570,11062,
51,105,0.9132231404958677,19890,21780,
51,107,0.5035319590419054,223256,443380,
51,109,0.775891139661355,32672,42109,
51,111,0.5824212271973466,7024,12060,
51,113,0.8346898680886893,11896,14252,
51,115,0.8502673796791443,7314,8602,
51,117,0.6044316117311186,18631,30824,
51,119,0.7681066764088045,8410,10949,
51,121,0.8105921331744076,80247,98998,
51,125,0.8060409047812542,11902,14766,
51,127,0.751745168638401,20461,27218,
51,131,0.5692269243585472,6833,12004,
51,133,0.70081471323707345,8688,12397,
51,135,0.5455475946775844,8528,15632,
51,137,0.7466526445390653,29109,38986,
51,139,0.9191927721016634,21772,23686,
51,141,0.8875086665125953,15361,17308,
51,143,0.7339505133815856,43604,59410,
51,145,0.8592244998765127,27832,32392,
51,147,0.60378883102891,13450,22276,
51,149,0.5169194062722247,22532,43589,
51,153,0.373722090208711,185741,497003,
51,155,0.8976443610589953,30142,33579,
51,157,0.8649552079154967,6469,7479,
51,159,0.5968529571351058,5500,9215,
51,161,0.8208847884603531,79900,97334,
51,163,0.9075464949928469,20300,22368,
51,165,0.8359148664370281,73288,87674,
51,167,0.9650668764752164,24532,25420,
51,169,0.955676080044885,20440,21388,
51,171,0.8362932153781827,38002,45441,
51,173,0.9350997014105776,27246,29137,
51,175,0.6213700462627502,11148,17941,
51,177,0.5946415297886476,90398,152021,
51,179,0.5136544734458528,86766,168919,
51,181,0.5640674874601003,3711,6579,
51,183,0.4138379986980378,4450,10753,
51,185,0.925016077170418,35960,38875,
51,187,0.8153364263677256,34620,42461,
51,191,0.9434729564863765,51040,54098,
51,193,0.6417988042630621,12345,19235,
51,195,0.9031538615503388,31586,34973,
51,197,0.9301067615658363,26136,28100,
51,199,0.6704663212435233,47878,71410,
51,510,0.4939032821711858,78581,159102,
51,520,0.8635695023290022,14090,16316,
51,530,0.8561008965202856,5634,6581,
51,540,0.6540755467196819,29281,44767,
51,550,0.5395867402361596,137593,254997,
51,570,0.6275034807754096,11718,18674,
51,580,0.7838601447995762,4439,5663,
51,590,0.38311147095944564,16088,41993,
51,595,0.24676045908922623,1333,5402,
51,600,0.49358390280941533,13001,26340,
51,610,0.6962884129306904,10468,15034,
51,620,0.37453720291412873,3136,8373,
51,630,0.5530474793278207,16587,29992,
51,640,0.7254785576495029,4889,6739,
51,650,0.3495377772609669,48095,137596,
51,660,0.6022789461340005,30815,51164,
51,670,0.3953852851545494,9082,22970,
51,678,0.802358369648808,6260,7802,
51,680,0.6179126038280968,49619,80301,
51,683,0.3201577402787968,13964,43616,
51,685,0.24718559990367828,4106,16611,
51,690,0.4131126210785022,5715,13834,
51,700,0.3939559479066515,72116,183056,
51,710,0.4149975119534411,95908,231105,
51,720,0.8553766532489937,2975,3478,
51,730,0.14307945269833813,4873,34058,
51,735,0.8752139411856231,11250,12854,
51,740,0.35265645405360585,34025,96482,
51,750,0.8083135529439008,13962,17273,
51,760,0.43122552481222315,100758,233655,
51,770,0.5563260887327396,54471,97912,
51,775,0.8083217538984098,20942,25908,
51,790,0.7845681119836122,20682,26361,
51,800,0.4582415983705931,47247,103105,
51,810,0.5911175704912842,268845,454808,
51,820,0.7126989531023917,16747,23498,
51,830,0.6698689956331878,10738,16030,
51,840,0.6099640287769784,16957,27800,
53,000,0.6296076489850695,5010531,7958180,
53,001,0.3096154760207234,6514,21039,
53,003,0.881276916929361,19849,22523,
53,005,0.6423346624501581,140151,218190,
53,007,0.6526074752548382,53010,81228,
53,009,0.8108981759408912,63216,77958,
53,011,0.7258761656763436,382732,527269,
53,013,0.826583850931677,3327,4025,
53,015,0.8053552315277851,91796,113982,
53,017,0.5769407140517524,26421,45795,
53,019,0.7276945512395598,5489,7543,
53,021,0.37065133645469095,37524,101238,
53,023,0.8656405990016639,2081,2404,
53,025,0.4962327033814949,51964,104717,
53,027,0.7687725469554388,59882,77893,
53,029,0.7638821434353246,66059,86478,
53,031,0.872024510959227,29600,33944,
53,033,0.5218845651097272,1221320,2340211,
53,035,0.7312202402103617,205780,281420,
53,037,0.8162833181101055,39322,48172,
53,039,0.7970900348200962,19229,24124,
53,041,0.8044779377132419,70029,87049,
53,043,0.891165064913168,10571,11862,
53,045,0.7568215762867647,52699,69632,
53,047,0.624093275777669,28048,44942,
53,049,0.8116312641781811,19678,24245,
53,051,0.8707786770862406,12480,14332,
53,053,0.6101862575305205,574289,941170,
53,055,0.862116991643454,16094,18668,
53,057,0.7172206485053038,95201,132736,
53,059,0.8513428120063191,10778,12660,
53,061,0.6097721015654203,526912,864113,
53,063,0.8136297165017529,452335,555947,
53,065,0.8581046618382128,42060,49015,
53,067,0.7017384586942742,212565,302912,
53,069,0.8635416666666667,4145,4800,
53,071,0.6793677901656248,42167,62068,
53,073,0.75986363288133,178533,234954,
53,075,0.757329696894564,36654,48399,
53,077,0.38691721819722036,100027,258523,
54,000,0.9055056585417115,1602726,1769979,
54,001,0.9411152319604399,14464,15369,
54,003,0.7941990065083243,108239,136287,
54,005,0.9701405152224825,19884,20496,
54,007,0.9605841838851548,11576,12051,
54,009,0.9401926239135542,20012,21285,
54,011,0.8898446807812961,81411,91489,
54,013,0.9635620636812532,5659,5873,
54,015,0.9648849005072181,7419,7689,
54,017,0.9318450426789232,7096,7615,
54,019,0.9211658031088082,35557,38600,
54,021,0.7883642495784149,5610,7116,
54,023,0.9545164524655911,10472,10971,
54,025,0.9237386581269034,29422,31851,
54,027,0.9463707813222376,22517,23793,
54,029,0.9248235545733229,25945,28054,
54,031,0.8895012207882804,12751,14335,
54,033,0.9285426231542375,59865,64472,
54,035,0.9598455877047406,26605,27718,
54,037,0.7967158527030557,48810,61264,
54,039,0.8685726771934263,151050,173906,
54,041,0.9569096316076956,15767,16477,
54,043,0.9677452650049028,18752,19377,
54,045,0.9596858638743455,29328,30560,
54,047,0.8602671021169884,14751,17147,
54,049,0.9204118672393035,51220,55649,
54,051,0.9548272807794509,28028,29354,
54,053,0.9578522406136455,23726,24770,
54,055,0.8942354495514916,51440,57524,
54,057,0.9313989095526178,24941,26778,
54,059,0.9531134856300664,20694,21712,
54,061,0.8653504696541763,94061,108697,
54,063,0.9471994864387738,11804,12462,
54,065,0.9352643419572554,16629,17780,
54,067,0.9615688887038348,23094,24017,
54,069,0.9079581406668289,37308,41090,
54,071,0.9374158815612382,5572,5944,
54,073,0.9479478119054091,6975,7358,
54,075,0.9410688618842284,7202,7653,
54,077,0.9457935692262517,32209,34055,
54,079,0.9418928627753342,53751,57067,
54,081,0.870307685931002,62992,72379,
54,083,0.9462302317028319,25728,27190,
54,085,0.9605875152998776,7848,8170,
54,087,0.9603397341211226,13003,13540,
54,089,0.9073977823977823,10475,11544,
54,091,0.9535831609684876,15675,16438,
54,093,0.9653126426289366,6345,6573,
54,095,0.9613668239194186,7540,7843,
54,097,0.9515010570824525,22503,23650,
54,099,0.9625422331001091,36181,37589,
54,101,0.9699257581477287,7708,7947,
54,103,0.9569954961499346,13174,13766,
54,105,0.962225832656377,4738,4924,
54,107,0.9415155213456263,77917,82757,
54,109,0.9658885994790624,19283,19964,
55,000,0.7891588204949693,4704156,5960975,
55,001,0.8947639565380292,19105,21352,
55,003,0.8197703136576933,13277,16196,
55,005,0.9146549882503738,42815,46810,
55,007,0.849507067347666,14304,16838,
55,009,0.775487479418347,212413,273909,
55,011,0.9431818181818182,12699,13464,
55,013,0.9064409146447897,15579,17187,
55,015,0.8782694675571807,47077,53602,
55,017,0.9280038025637598,62476,67323,
55,019,0.9052900778713255,31505,34801,
55,021,0.9073701237244678,52730,58113,
55,023,0.9344702648675662,14959,16008,
55,025,0.757213005250303,445504,588347,
55,027,0.8750719241834489,77562,88635,
55,029,0.9204575249082328,28085,30512,
55,031,0.908166952750926,40210,44276,
55,033,0.9114338354828222,42049,46135,
55,035,0.8817146007534687,95957,108830,
55,037,0.9437192381767601,4410,4673,
55,039,0.8612339237932655,89800,104269,
55,041,0.8005470229328845,7610,9506,
55,043,0.9360787311293713,48985,52330,
55,045,0.9255842723825404,34416,37183,
55,047,0.9098606091894682,17624,19370,
55,049,0.9376121520677712,22468,23963,
55,051,0.9416198877305533,5871,6235,
55,053,0.8565178104342036,18010,21027,
55,055,0.8739405182909155,75373,86245,
55,057,0.9087250846182775,24163,26590,
55,059,0.7211562392595139,121698,168754,
55,061,0.9249192809985061,19193,20751,
55,063,0.8778539567156782,106273,121060,
55,065,0.8931006587310759,15456,17306,
55,067,0.9235730739697978,18042,19535,
55,069,0.9368258318400619,26663,28461,
55,071,0.8733821599008748,71192,81513,
55,073,0.8636072786880531,120120,139091,
55,075,0.9328106180478474,39498,42343,
55,077,0.9261894175188973,14581,15743,
55,078,0.1502566495566962,644,4286,
55,079,0.47878538832536716,442752,924740,
55,081,0.8848824671123571,41032,46370,
55,083,0.9362839373579439,37486,40037,
55,085,0.942423051735429,35977,38175,
55,087,0.8491580940682737,165917,195390,
55,089,0.8936949210268637,83968,93956,
55,091,0.9478491065519523,7161,7555,
55,093,0.9224066390041494,40014,43380,
55,095,0.9414151993192381,43146,45831,
55,097,0.891199333703498,64202,72040,
55,099,0.936395258039327,13191,14087,
55,101,0.6862084761717786,136316,198651,
55,103,0.9258307539566665,15853,17123,
55,105,0.8015544448540743,132626,165461,
55,107,0.9407820440429137,13329,14168,
55,109,0.9240459807664823,90514,97954,
55,111,0.8805763619408598,58546,66486,
55,113,0.7827979824794266,14744,18835,
55,115,0.8498510859827114,35098,41299,
55,117,0.8061370224201604,95391,118331,
55,119,0.9407447810779987,18972,20167,
55,121,0.8426999123405085,25956,30801,
55,123,0.9561736467736276,29977,31351,
55,125,0.8614080507766828,20629,23948,
55,127,0.8374878570957003,88798,106029,
55,129,0.9348722176422094,15876,16982,
55,131,0.9055843491173312,125629,138727,
55,133,0.8541971901234686,356225,417029,
55,135,0.9274393699556389,47458,51171,
55,137,0.8824115794090673,22130,25079,
55,139,0.8531969279948299,147865,173307,
55,141,0.905859919126895,66982,73943,
56,000,0.8259107106998084,485320,587618,
56,001,0.8009061290979433,31466,39288,
56,003,0.860062893081761,10393,12084,
56,005,0.8532098610937304,40908,47946,
56,007,0.7597894736842106,10827,14250,
56,009,0.8761441232020921,12061,13766,
56,011,0.9407073954983923,7314,7775,
56,013,0.6989501774879786,27763,39721,
56,015,0.8531064503363672,10779,12635,
56,017,0.8873513513513513,4104,4625,
56,019,0.9104850619107122,8015,8803,
56,021,0.7702858041126711,78402,101783,
56,023,0.9065238095238095,19037,21000,
56,025,0.8513990797164531,68461,80410,
56,027,0.9056931768796176,2084,2301,
56,029,0.9017759474937262,28029,31082,
56,031,0.8671287593984962,7381,8512,
56,033,0.9056037358238825,29865,32978,
56,035,0.879419966536531,7884,8965,
56,037,0.779783393501805,32184,41273,
56,039,0.7852354761086284,18274,23272,
56,041,0.8628097570437903,17792,20621,
56,043,0.8150613416862438,6245,7662,
56,045,0.8814448004660647,6052,6866,
