statecode,countycode,v080_rawvalue,v080_numerator,v080_denominator,v080_flag_CT
38,105,0.003066506390599318,125,40763,
39,000,7.70072027106266e-4,9151,11883304,
39,001,2.5297242600556537e-4,7,27671,
39,003,9.517577776455892e-4,96,100866,
39,005,8.584509729111027e-4,45,52420,
39,007,6.088374300868883e-4,59,96906,
39,009,6.327311841564111e-4,40,63218,
39,011,0.0015025477984408344,69,45922,
39,013,2.6278365176528784e-4,17,64692,
39,015,2.70929287455974e-4,12,44292,
39,017,0.002502865781319611,1000,399542,
39,019,1.511715797430083e-4,4,26460,
39,021,4.626416840157298e-4,18,38907,
39,023,8.667629736637404e-4,117,134985,
39,025,6.538298081009514e-4,140,214123,
39,027,5.949689426211952e-4,25,42019,
39,029,4.8085110645843145e-4,48,99823,
39,031,7.026457314271816e-4,26,37003,
39,033,0.0014414068130495364,60,41626,
39,035,5.126576462565513e-4,636,1240594,
39,037,8.161361781508686e-4,42,51462,
39,039,5.692992443846393e-4,22,38644,
39,041,6.555558357076221e-4,156,237966,
39,043,6.229601440933899e-4,46,73841,
39,045,6.378083236966655e-4,107,167762,
39,047,3.474393718296157e-4,10,28782,
39,049,4.7998124312930075e-4,651,1356303,
39,051,6.900161796897307e-4,29,42028,
39,053,0.002527175794502527,73,28886,
39,055,1.3632264423984395e-4,13,95362,
39,057,9.515686376902412e-4,164,172347,
39,059,4.448049399513331e-4,17,38219,
39,061,0.0014808463275608193,1240,837359,
39,063,2.5327930041591125e-4,19,75016,
39,065,8.22314321426222e-4,25,30402,
39,067,1.424298532972511e-4,2,14042,
39,069,2.5421266705403833e-4,7,27536,
39,071,2.969053328765559e-4,13,43785,
39,073,4.0103540048853404e-4,11,27429,
39,075,6.940091340556998e-4,31,44668,
39,077,5.329390730298446e-4,31,58168,
39,079,5.195122696574275e-4,17,32723,
39,081,5.477308294209702e-4,35,63900,
39,083,3.445683498308483e-4,22,63848,
39,085,4.131520055086934e-4,96,232360,
39,087,2.86589406939046e-4,16,55829,
39,089,5.895142186502829e-4,109,184898,
39,091,5.858739286101768e-4,27,46085,
39,093,8.042728938297674e-4,259,322030,
39,095,5.418833613658276e-4,231,426291,
39,097,4.612242208605126e-4,21,45531,
39,099,6.997776655771395e-4,158,225786,
39,101,0.0010773208569317902,70,64976,
39,103,3.737305348679756e-4,69,184625,
39,105,1.3959331813317202e-4,3,21491,
39,107,0.010223222659913713,436,42648,
39,109,4.4662795891022776e-4,50,111950,
39,111,1.5324496207187187e-4,2,13051,
39,113,7.498469605148826e-4,403,537443,
39,115,1.4779781259237365e-4,2,13532,
39,117,5.566843877863445e-4,20,35927,
39,119,3.464923425192303e-4,30,86582,
39,121,2.102459878057327e-4,3,14269,
39,123,4.031039000302328e-4,16,39692,
39,125,3.732338043188483e-4,7,18755,
39,127,0.0013452160753321001,48,35682,
39,129,5.148170790565977e-4,32,62158,
39,131,8.128579346018843e-4,22,27065,
39,133,6.225623935692967e-4,102,163839,
39,135,2.20582828852234e-4,9,40801,
39,137,2.046424603870666e-4,7,34206,
39,139,6.247346879930799e-4,78,124853,
39,141,5.522972937432606e-4,42,76046,
39,143,4.5866884109672815e-4,27,58866,
39,145,2.2284743307613024e-4,16,71798,
39,147,8.953042207198976e-4,49,54730,
39,149,0.0014597931264597932,70,47952,
39,151,5.239366892012906e-4,196,374091,
39,153,4.996563701543548e-4,269,538370,
39,155,3.2451323015476787e-4,65,200300,
39,157,0.0029767078046236744,274,92048,
39,159,3.346300246789643e-4,24,71721,
39,161,4.154117769238758e-4,12,28887,
39,163,7.971303308090873e-5,1,12545,
39,165,0.0014176420278139022,363,256059,
39,167,2.914352328053213e-4,17,58332,
39,169,7.202140064476301e-4,84,116632,
39,171,4.3770859550254417e-4,16,36554,
39,173,6.462424010159532e-4,86,133077,
39,175,5.609049266149387e-4,12,21394,
40,000,0.002701083876443604,11062,4095393,
40,001,6.558700368296251e-4,13,19821,
40,003,0.0015756302521008404,9,5712,
40,005,4.1095890410958907e-4,6,14600,
40,007,0,0,5025,
40,009,4.944264653002517e-4,11,22248,
40,011,0.001516388662078619,13,8573,
40,013,8.349070668919591e-4,42,50305,
40,015,0.001215020693321183,32,26337,
40,017,0.0016835387323943661,306,181760,
40,019,0.001119365014755266,55,49135,
40,021,9.439963881877322e-4,46,48729,
40,023,7.055171440666008e-4,10,14174,
40,025,0,0,2133,
40,027,0.001589066694741275,483,303952,
40,029,0,0,5414,
40,031,0.006820653069293881,828,121396,
40,033,0.002725785934944576,15,5503,
40,035,0.0015855508065628016,23,14506,
40,037,0.0013789187654621405,102,73971,
40,039,0.0014505059081582113,41,28266,
40,041,0.0018433841660482153,77,41771,
40,043,0,0,4268,
40,045,8.331019161344071e-4,3,3601,
40,047,0.046849549244440146,2905,62007,
40,049,0.0013384833072010401,35,26149,
40,051,8.911281339434134e-4,52,58353,
40,053,9.701673538685423e-4,4,4123,
40,055,0.0022087244616234127,12,5433,
40,057,0,0,2315,
40,059,0.0028046120286693674,9,3209,
40,061,5.926678520023706e-4,7,11811,
40,063,0.0011966195497718944,16,13371,
40,065,0.003830324762642109,94,24541,
40,067,1.8608113137327876e-4,1,5374,
40,069,6.800738365879724e-4,7,10293,
40,071,0.007228860188318714,314,43437,
40,073,0.001011378002528445,16,15820,
40,075,0.0016955310645512898,14,8257,
40,077,2.103270585760858e-4,2,9509,
40,079,0.002206442813014001,110,49854,
40,081,0.0010008006405124099,35,34972,
40,083,0.0011511325659116227,62,53860,
40,085,9.594166746618056e-5,1,10423,
40,087,0.001342032456538795,65,48434,
40,089,0.016588216198669046,511,30805,
40,091,6.595636732623034e-4,13,19710,
40,093,0.0010569427929713305,8,7569,
40,095,0.003468136495943519,56,16147,
40,097,7.473096851335193e-4,30,40144,
40,099,8.724734622655228e-4,12,13754,
40,101,0.0012883509108341322,86,66752,
40,103,0.0012848751835535977,14,10896,
40,105,3.1377470975839345e-4,3,9561,
40,107,0.0026399155227032735,30,11364,
40,109,0.0015235949001212506,1244,816490,
40,111,7.280767986193507e-4,27,37084,
40,113,0.0013334767179266588,62,46495,
40,115,0.010130246020260492,308,30404,
40,117,0.001241387871640494,20,16111,
40,119,8.551170441454174e-4,72,84199,
40,121,7.835004032722664e-4,34,43395,
40,123,5.220569042025581e-4,20,38310,
40,125,0.0014910136206109125,111,74446,
40,127,4.62962962962963e-4,5,10800,
40,129,0.006355932203389831,21,3304,
40,131,0.00121336476901678,123,101371,
40,133,0.0017558134555265299,41,23351,
40,135,0.0012575514733078536,51,40555,
40,137,5.445263754963131e-4,24,44075,
40,139,0.0049083928658210626,101,20577,
40,141,0.001336104513064133,9,6736,
40,143,0.0028506994811928815,1977,693514,
40,145,9.97183777682808e-4,91,91257,
40,147,8.139104698483167e-4,44,54060,
40,149,0.0011071132023249377,12,10839,
40,151,5.826147751106968e-4,5,8582,
40,153,0.0010504727127207242,21,19991,
41,000,0.005184942974287579,22152,4272371,
41,001,0.0031044776119402984,52,16750,
41,003,0.0029626184289022134,293,98899,
41,005,0.003395506003188864,1446,425857,
41,007,0.00389835051044027,160,41043,
41,009,0.0032369642824112608,175,54063,
41,011,0.0027671548052109565,178,64326,
41,013,0.0015730172666081359,43,27336,
41,015,0.001975937472556424,45,22774,
41,017,0.0019334861843193797,409,211535,
41,019,0.0019687319050376373,221,112255,
41,021,0.0050735667174023336,10,1971,
41,023,9.86888481601579e-4,7,7093,
41,025,5.403944879762226e-4,4,7402,
41,027,0.0023985860966167314,57,23764,
41,029,0.0039036556108272224,864,221331,
41,031,0.0021538220551378445,55,25536,
41,033,0.002639449000860936,233,88276,
41,035,0.002555438825633891,180,70438,
41,037,0.001708567244325116,14,8194,
41,039,0.0029498216508540885,1128,382396,
41,041,0.002245567445130048,115,51212,
41,043,0.0025816386611712486,342,132474,
41,045,0.0025375212749497137,82,32315,
41,047,0.01350933921279122,4767,352867,
41,049,0.0034789644012944983,43,12360,
41,051,0.00719314182614082,5725,795897,
41,053,0.005665440811052579,513,90549,
41,055,4.995004995004995e-4,1,2002,
41,057,0.004107981220657277,112,27264,
41,059,0.0024723260985700267,199,80491,
41,061,0.017077289124261263,445,26058,
41,063,0.0013294336612603031,10,7522,
41,065,0.00784698381559588,208,26507,
41,067,0.006069311206795011,3710,611272,
41,069,0.0013736263736263737,2,1456,
41,071,0.002741554389192504,304,110886,
42,000,0.001040389865974205,13607,13078751,
42,001,8.525307189057954e-4,92,107914,
42,003,5.471605291058553e-4,674,1231814,
42,005,1.41333877730492e-4,9,63679,
42,007,5.920019330675365e-4,98,165540,
42,009,5.45725500073463e-4,26,47643,
42,011,0.002454926591318487,1078,439117,
42,013,3.907906443056814e-4,47,120269,
42,015,2.6801118946716024e-4,16,59699,
42,017,8.229110748449159e-4,535,650131,
42,019,4.163719455606223e-4,83,199341,
42,021,7.147907891905187e-4,93,130108,
42,023,6.899724011039559e-4,3,4348,
42,025,0.0012168595896141035,80,65743,
42,027,9.511592253058415e-4,152,159805,
42,029,7.73970343025796e-4,434,560745,
42,031,3.798670465337132e-4,14,36855,
42,033,3.3277018379153226e-4,26,78132,
42,035,5.017826488841939e-4,19,37865,
42,037,7.877355632309277e-4,52,66012,
42,039,4.6291220504574303e-4,38,82089,
42,041,6.968742287199292e-4,192,275516,
42,043,0.0012729115548290443,373,293029,
42,045,7.249325504973653e-4,424,584882,
42,047,1.9917673615721683e-4,6,30124,
42,049,7.469654528478057e-4,200,267750,
42,051,0.0015329874698445229,190,123941,
42,053,1.514921981517952e-4,1,6601,
42,055,8.035910474934866e-4,128,159285,
42,057,4.1516745087185166e-4,6,14452,
42,059,3.239104829210836e-4,11,33960,
42,061,2.7675915034940844e-4,12,43359,
42,063,2.411003821441057e-4,20,82953,
42,065,2.3059008001475776e-4,10,43367,
42,067,2.5646505663603337e-4,6,23395,
42,069,9.545372799837683e-4,207,216859,
42,071,0.0012533441743462106,706,563293,
42,073,3.7989861455724005e-4,32,84233,
42,075,0.001011567654608138,147,145319,
42,077,0.0022740532341082053,877,385655,
42,079,0.0016386071537423917,543,331379,
42,081,5.122045992440567e-4,58,113236,
42,083,7.345863518921931e-4,29,39478,
42,085,2.8666543369705935e-4,31,108140,
42,087,4.1362795254163494e-4,19,45935,
42,089,0.0015793614095350192,263,166523,
42,091,7.154312492180302e-4,629,879190,
42,093,3.8642009384487995e-4,7,18115,
42,095,0.0012570087526200583,406,322989,
42,097,4.109878147666811e-4,37,90027,
42,099,5.980861244019139e-4,28,46816,
42,101,0.0021055761552713106,3314,1573916,
42,103,5.450814415800949e-4,34,62376,
42,105,1.2505471143625337e-4,2,15993,
42,107,0.0010033005127211587,145,144523,
42,109,0.0030282383223559695,120,39627,
42,111,3.465772035378601e-4,25,72134,
42,113,0,0,5927,
42,115,6.824146981627297e-4,26,38100,
42,117,1.719986240110079e-4,7,40698,
42,119,9.250693802035153e-4,39,42159,
42,121,5.052954968065324e-4,25,49476,
42,123,5.886602627565355e-4,22,37373,
42,125,3.991750382542745e-4,84,210434,
42,127,5.056496625760905e-4,26,51419,
42,129,2.7355493182498183e-4,96,350935,
42,131,1.55213224166699e-4,4,25771,
42,133,9.994907053730584e-4,471,471240,
44,000,0.0023410781905731145,2604,1112308,
44,001,8.575132116861103e-4,43,50145,
44,003,0.0011133661930994492,192,172450,
44,005,0.0012579671251257967,105,83468,
44,007,0.003248943649469162,2196,675912,
44,009,5.217404648093729e-4,68,130333,
45,000,0.0012070093054522032,6613,5478831,
45,001,4.063884260576259e-4,10,24607,
45,003,8.424223827721833e-4,151,179245,
45,005,0.0027810885975367503,21,7551,
45,007,7.781456191322526e-4,169,217183,
45,009,7.77000777000777e-4,10,12870,
45,011,2.4396194193705782e-4,5,20495,
45,013,0.0014570685169124024,294,201775,
45,015,0.0015778958361712754,417,264276,
45,017,0.0011228858165485296,16,14249,
45,019,0.001111366330936587,479,431001,
45,021,0.001696382205296867,98,57770,
45,023,6.187544472975899e-4,20,32323,
45,025,0.001236288437331415,55,44488,
45,027,6.445375443119562e-4,20,31030,
45,029,7.64155989709366e-4,30,39259,
45,031,9.130957148578293e-4,57,62425,
45,033,6.889799470573304e-4,19,27577,
45,035,0.002227145989705891,389,174663,
45,037,5.771515871668647e-4,17,29455,
45,039,2.4547105896214835e-4,5,20369,
45,041,7.605994972799513e-4,105,138049,
45,043,8.177481638525025e-4,54,66035,
45,045,0.0012474923126790424,712,570745,
45,047,0.00141345783184135,99,70041,
45,049,3.301782962799912e-4,6,18172,
45,051,0.00147560058153177,610,413391,
45,053,0.0013476332191588523,48,35618,
45,055,0.0012831599207788222,92,71698,
45,057,9.225092250922509e-4,103,111652,
45,059,0.001984548869515912,140,70545,
45,061,6.893094372728412e-4,11,15958,
45,063,0.0013544780638293805,425,313774,
45,065,7.011920264449565e-4,7,9983,
45,067,3.1725888324873094e-4,9,28368,
45,069,6.275001960938112e-4,16,25498,
45,071,0.003009973726500523,118,39203,
45,073,4.1224613519248254e-4,34,82475,
45,075,7.698877647992878e-4,64,83129,
45,077,5.716063585780749e-4,79,138207,
45,079,0.0013700188783957311,590,430651,
45,081,0.009304955788607855,181,19452,
45,083,9.316030071278463e-4,344,369256,
45,085,0.0018038482095136291,189,104776,
45,087,6.372291775995202e-4,17,26678,
45,089,2.0090406830738323e-4,6,29865,
45,091,8.976868063141706e-4,272,303001,
46,000,0.0013345315999563087,1234,924669,
46,003,0.002180232558139535,6,2752,
46,005,0.014132278123233465,275,19459,
46,007,6.080875646093037e-4,2,3289,
46,009,2.82845424975251e-4,2,7071,
46,011,8.526087076102203e-4,31,36359,
46,013,0.0036538205094012537,137,37495,
46,015,9.503896597605018e-4,5,5261,
46,017,0.001095890410958904,2,1825,
46,019,0.0010100082637039757,11,10891,
46,021,0,0,1342,
46,023,6.421920154126083e-4,6,9343,
46,025,0,0,3974,
46,027,2.623811085601837e-4,4,15245,
46,029,1.3662135391761732e-4,4,29278,
46,031,5.337603416066186e-4,2,3747,
46,033,4.2872454448017146e-4,4,9330,
46,035,6.02803034108605e-4,12,19907,
46,037,0,0,5408,
46,039,0,0,4335,
46,041,3.757985719654265e-4,2,5322,
46,043,0,0,2849,
46,045,0,0,4027,
46,047,5.435521130588395e-4,4,7359,
46,049,0,0,2136,
46,051,0.0010501443948542925,8,7618,
46,053,9.732360097323601e-4,4,4110,
46,055,5.452562704471102e-4,1,1834,
46,057,6.064281382656155e-4,4,6596,
46,059,3.2289312237649337e-4,1,3097,
46,061,0,0,3477,
46,063,0,0,1325,
46,065,2.8529042565331506e-4,5,17526,
46,067,0.0010787486515641855,8,7416,
46,069,8.230452674897119e-4,1,1215,
46,071,0,0,2737,
46,073,0.0017761989342806395,3,1689,
46,075,0.003432494279176201,3,874,
46,077,0,0,5261,
46,079,9.99454842813011e-4,11,11006,
46,081,5.553819986809678e-4,16,28809,
46,083,7.974057732177981e-4,60,75244,
46,085,5.374899220639613e-4,2,3721,
46,087,8.664009703690869e-4,5,5771,
46,089,8.669267446900737e-4,2,2307,
46,091,0,0,4395,
46,093,0.0010349957953295814,32,30918,
46,095,0,0,1834,
46,097,0,0,2303,
46,099,0.0016487809086508274,344,208639,
46,101,3.0632562413845916e-4,2,6529,
46,102,3.7425149700598805e-4,5,13360,
46,103,0.0010346700695815622,120,115979,
46,105,7.062146892655367e-4,2,2832,
46,107,8.326394671107411e-4,2,2402,
46,109,1.9449576971700865e-4,2,10283,
46,111,0.001254180602006689,3,2392,
46,115,3.274394237066143e-4,2,6108,
46,117,0,0,3015,
46,119,0,0,1468,
46,121,0,0,9172,
46,123,0,0,5717,
46,125,8.803785627819963e-4,8,9087,
46,127,0.0029306976209631077,51,17402,
46,129,3.795066413662239e-4,2,5270,
46,135,5.104428091369262e-4,12,23509,
46,137,0.0016542597187758478,4,2418,
47,000,0.0012829718792155235,9273,7227750,
47,001,0.0011540964284398826,94,81449,
47,003,0.002194438297558457,119,54228,
47,005,4.328201323192976e-4,7,16173,
47,007,3.206978384965685e-4,5,15591,
47,009,0.0012727566784566594,181,142211,
47,011,0.0016347049621205463,186,113782,
47,013,9.195288036184701e-4,37,40238,
47,015,9.245806366398098e-4,14,15142,
47,017,6.871199367849658e-4,20,29107,
47,019,4.875161054427691e-4,28,57434,
47,021,7.980471317247207e-4,34,42604,
47,023,2.7970463190870443e-4,5,17876,
47,025,2.4191109767160568e-4,8,33070,
47,027,0.001145475372279496,9,7857,
47,029,7.979572294924992e-4,30,37596,
47,031,0.0012074732805743657,74,61285,
47,033,5.00966149001646e-4,7,13973,
47,035,0.0016458898472979976,108,65618,
47,037,0.0013721633162212734,1001,729505,
47,039,0.0011864406779661016,14,11800,
47,041,5.058168942842691e-4,11,21747,
47,043,8.50089346125154e-4,49,57641,
47,045,3.2964316127791666e-4,12,36403,
47,047,6.070689810234733e-4,27,44476,
47,049,5.46475234735953e-4,11,20129,
47,051,0.001041274342557104,47,45137,
47,053,4.278324452568939e-4,22,51422,
47,055,9.686480901488489e-4,30,30971,
47,057,6.780201810712719e-4,17,25073,
47,059,9.400801111746915e-4,69,73398,
47,061,7.068136839129205e-5,1,14148,
47,063,0.0049176696448349705,333,67715,
47,065,0.0018329812352429478,708,386256,
47,067,4.2625745950554135e-4,3,7038,
47,069,5.897617362585516e-4,15,25434,
47,071,5.431437158272079e-4,15,27617,
47,073,0.0012127132775260649,72,59371,
47,075,4.679183482482307e-4,8,17097,
47,077,2.1289429798105242e-4,6,28183,
47,079,4.865736094638567e-4,16,32883,
47,081,6.960826018020805e-4,18,25859,
47,083,0.0011712344811431249,10,8538,
47,085,6.13685179502915e-4,12,19554,
47,087,3.232062055591467e-4,4,12376,
47,089,9.794484691895908e-4,58,59217,
47,091,7.024748730141575e-4,13,18506,
47,093,0.0015293597606699978,775,506748,
47,095,4.671441918405481e-4,3,6422,
47,097,2.0300446609825416e-4,5,24630,
47,099,9.68429207824908e-4,45,46467,
47,101,8.1979430615591e-4,11,13418,
47,103,0.002176811515332916,80,36751,
47,105,0.002172898324453959,135,62129,
47,107,4.4049758607322834e-4,25,56754,
47,109,1.1492931846914148e-4,3,26103,
47,111,0.0010666078193387032,29,27189,
47,113,4.382077303827346e-4,44,100409,
47,115,3.688057399584255e-4,11,29826,
47,117,0.0011361534599836182,43,37847,
47,119,0.0012256306707462239,139,113411,
47,121,5.022601707684581e-4,7,13937,
47,123,9.968669894616917e-4,49,49154,
47,125,0.004462961081190936,1098,246025,
47,127,1.4764506127270044e-4,1,6773,
47,129,5.921472169080805e-4,13,21954,
47,131,0.0014540167211922936,44,30261,
47,133,8.492208398794107e-5,2,23551,
47,135,1.1127183709803049e-4,1,8987,
47,137,0.00097885669537979645,5,5108,
47,139,5.998473115934126e-4,11,18338,
47,141,0.0016491153673993451,140,84894,
47,143,0.0012658592019333123,44,34759,
47,145,7.401924500370096e-4,42,56742,
47,147,0.0014784792056997923,116,78459,
47,149,0.0017878173773727042,674,376996,
47,151,2.2205444775058844e-4,5,22517,
47,153,6.242905788876277e-4,11,17620,
47,155,0.0011478878862892278,115,100184,
47,157,9.763544309358286e-4,889,910530,
47,159,4.330462397151518e-4,9,20783,
47,161,8.353637312913331e-4,12,14365,
47,163,6.146168171453507e-4,100,162703,
47,165,0.0012422008208916452,263,211721,
47,167,0.0013507646292633508,84,62187,
47,169,2.467308166790032e-4,3,12159,
47,171,3.91674127126231e-4,7,17872,
47,173,9.969616407140144e-4,21,21064,
47,175,4.486987735566856e-4,3,6686,
47,177,0.0011462894610146954,50,43619,
47,179,7.519227739505306e-4,105,139642,
47,181,4.3821209465381246e-4,7,15974,
47,183,6.935649237078584e-4,23,33162,
47,185,0.0010306444963583896,30,29108,
47,187,7.208251590274062e-4,194,269136,
47,189,0.0010532633511427024,179,169948,
48,000,0.001683336565909675,52673,31290831,
48,001,0.002369270063180535,141,59512,
48,003,5.284574327537916e-4,10,18923,
48,005,0.002293005198991986,202,88094,
48,007,0.0014455948427427232,37,25595,
48,009,4.369197160021846e-4,4,9155,
48,011,5.52791597567717e-4,1,1809,
48,013,0.0024439687020442187,129,52783,
48,015,4.916118724267191e-4,16,32546,
48,017,0.002702318304650832,19,7031,
48,019,7.884362680683311e-4,18,22830,
48,021,0.001731473666808781,199,114931,
48,023,0.006510048117746957,23,3533,
48,025,0.0010568116313328635,33,31226,
48,027,0.008781764761823725,3509,399578,
48,029,0.0025952455590141075,5522,2127737,
48,031,8.234765683485551e-4,11,13358,
48,033,0,0,557,
48,035,0.001209698627255036,23,19013,
48,037,0.0011414036003130708,105,91992,
48,039,0.0011833775385747198,489,413224,
48,041,0.0013900906964073967,347,249624,
48,043,0.0015776188472864956,15,9508,
48,045,6.693440428380187e-4,1,1494,
48,047,4.4510385756676556e-4,3,6740,
48,049,8.283502886283037e-4,32,38631,
48,051,9.415729223450121e-4,19,20179,
48,053,0.0012741825490829475,71,55722,
48,055,0.001316040434865535,69,52430,
48,057,8.524721692909437e-4,17,19942,
48,059,0.001094765651727677,16,14615,
48,061,8.358919499668885e-4,361,431874,
48,063,0.0018231540565177757,24,13164,
48,065,5.152868430092751e-4,3,5822,
48,067,9.08392145901754e-4,26,28622,
48,069,0.0014905149051490515,11,7380,
48,071,0.001619822353548479,91,56179,
48,073,0.001052176690528531,56,53223,
48,075,2.994460248540201e-4,2,6679,
48,077,6.5237651444548e-4,7,10730,
48,079,0.0027100271002710027,7,2583,
48,081,2.944640753828033e-4,1,3396,
48,083,2.5031289111389235e-4,2,7990,
48,085,0.0011365647052822363,1426,1254658,
48,087,0,0,2611,
48,089,0.0010244470314318976,22,21475,
48,091,0.0018449818477592399,372,201628,
48,093,7.660700605891775e-4,11,14359,
48,095,3.006614552014432e-4,1,3326,
48,097,9.03791404943739e-4,40,44258,
48,099,0.01141600092624754,986,86370,
48,101,7.91765637371338e-4,1,1263,
48,103,0.00195907705703091,9,4594,
48,105,0.0010718113612004287,3,2799,
48,107,7.952286282306163e-4,4,5030,
48,109,4.4365572315882877e-4,1,2254,
48,111,0.00903534414031358,68,7526,
48,113,0.0010436636963164546,2772,2656028,
48,115,0.001360775642116006,16,11758,
48,117,0.0010813733441470668,20,18495,
48,119,7.083407118824154e-4,4,5647,
48,121,0.0014457669932639314,1511,1045120,
48,123,7.406675883863323e-4,15,20252,
48,125,0.002318840579710145,4,1725,
48,127,6.111722283339445e-4,5,8181,
48,129,6.263701847792045e-4,2,3193,
48,131,0.002712571726656234,26,9585,
48,133,9.294696555494806e-4,17,18290,
48,135,0.002929032713413558,498,170022,
48,137,0.0021691973969631237,3,1383,
48,139,0.0015319273453334309,356,232387,
48,141,0.0024789217432608954,2171,875784,
48,143,0.001056274721323265,47,44496,
48,145,0.002534925642181163,45,17752,
48,147,0.001034928848641656,40,38650,
48,149,0.001098556183301946,28,25488,
48,151,8.185538881309686e-4,3,3665,
48,153,5.950019833399445e-4,3,5042,
48,155,0,0,1053,
48,157,0.0011539657399466212,1106,958434,
48,159,9.164222873900294e-4,10,10912,
48,161,6.781302978929523e-4,14,20645,
48,163,4.098360655737705e-4,8,19520,
48,165,3.0578367988817057e-4,7,22892,
48,167,0.0010478842264845254,385,367407,
48,169,0.002152852529601722,10,4645,
48,171,0.0012074292410952094,34,28159,
48,173,0.0017346053772766695,2,1153,
48,175,2.769699487605595e-4,2,7221,
48,177,0.002345309381237525,47,20040,
48,179,2.3937188816545386e-4,5,20888,
48,181,0.0011426141949884409,172,150532,
48,183,0.0013735504700858074,174,126679,
48,185,0.0012257833054293231,41,33448,
48,187,0.0030128198559175264,588,195166,
48,189,0.0017838700591493756,57,31953,
48,191,0.0010608203677510608,3,2828,
48,193,6.941230911614993e-4,6,8644,
48,195,5.992808629644426e-4,3,5006,
48,197,0,0,3417,
48,199,5.113345832623146e-4,30,58670,
48,201,0.0012864067688472367,6444,5009302,
48,203,0.0013451029844472467,96,71370,
48,205,4.0032025620496394e-4,2,4996,
48,207,0,0,5435,
48,209,0.0014005458362011992,409,292029,
48,211,0.0019144862795149968,6,3134,
48,213,0.0011204225593652462,98,87467,
48,215,6.088629457160972e-4,557,914820,
48,217,0.001728095741662583,67,38771,
48,219,5.115089514066496e-4,11,21505,
48,221,0.0012585713045742558,87,69126,
48,223,0.0014438943894389438,56,38784,
48,225,5.406135964319503e-4,12,22197,
48,227,0.0018811014173126196,58,30833,
48,229,0.001385809312638581,5,3608,
48,231,0.002290931448929916,272,118729,
48,233,7.099031489275391e-4,14,19721,
48,235,0,0,1526,
48,237,0.0011704618003830602,11,9398,
48,239,3.925673907354096e-4,6,15284,
48,241,8.204941197921414e-4,27,32907,
48,243,0.003374578177727784,6,1778,
48,245,0.0016066281285932553,408,253948,
48,247,4.363953742090334e-4,2,4583,
48,249,9.000668621097568e-4,35,38886,
48,251,0.004697288491405719,989,210547,
48,253,6.235011990407674e-4,13,20850,
48,255,3.9637973178304815e-4,6,15137,
48,257,0.0011676751133554736,231,197829,
48,259,0.0010226132592421086,53,51828,
48,261,0,0,330,
48,263,0.001422475106685633,1,703,
48,265,0.001280148423005566,69,53900,
48,267,0.0011361054305839581,5,4401,
48,269,0.004651162790697674,1,215,
48,271,0.0021936696960200563,7,3191,
48,273,0.002036659877800407,62,30442,
48,275,6.144393241167435e-4,2,3255,
48,277,0.0013853928857148433,71,51249,
48,279,0.002049341845984078,26,12687,
48,281,0.005735162921109648,135,23539,
48,283,4.491690372810301e-4,3,6679,
48,285,0.0014074253821887892,29,20605,
48,287,0.002601485014362365,48,18451,
48,289,1.7966223499820338e-4,3,16698,
48,291,0.0013907964047912937,160,115042,
48,293,8.86171296911693e-4,20,22569,
48,295,0.0024305555555555556,7,2880,
48,297,0.011531712208573578,138,11967,
48,299,9.497906143418383e-4,22,23163,
48,301,0,0,48,
48,303,0.0014783410813881744,484,327394,
48,305,6.720430107526882e-4,4,5952,
48,307,0.0010741138560687433,8,7448,
48,309,0.0013833509642769957,374,270358,
48,311,0,0,565,
48,313,9.368019024284788e-4,13,13877,
48,315,7.213520197856554e-4,7,9704,
48,317,7.723498744931454e-4,4,5179,
48,319,0.0027589666415851516,11,3987,
48,321,0.0016212799868099254,59,36391,
48,323,5.439494127046185e-4,32,58829,
48,325,0.002157536093780902,120,55619,
48,327,0,0,1911,
48,329,0.0015197154482615872,279,183587,
48,331,0.0010703773080010704,28,26159,
48,333,0.0010957703265395574,5,4563,
48,335,0.001784121320249777,16,8968,
48,337,5.025125628140704e-4,11,21890,
48,339,0.0014620877706229749,1096,749613,
48,341,0.002834674469641551,62,21872,
48,343,0.0015594221930400525,19,12184,
48,345,0.0019704433497536944,2,1015,
48,347,8.063534566699124e-4,53,65728,
48,349,0.015247731413510693,862,56533,
48,351,2.519314746388982e-4,3,11908,
48,353,0.0013397264137639262,19,14182,
48,355,0.001735929203539823,613,353125,
48,357,0.0010291242152927857,10,9717,
48,359,0.0010970927043335162,2,1823,
48,361,0.0011728502583754283,101,86115,
48,363,0.001157751976448017,35,30231,
48,365,0.0011293545304491355,26,23022,
48,367,0.0013410718558542517,241,179707,
48,369,0.003826662529734202,37,9669,
48,371,0.0013594344752582926,20,14712,
48,373,0.001345423716318331,73,54258,
48,375,0.00145661976990641,167,114649,
48,377,8.793527963418924e-4,5,5686,
48,379,3.7577032917480833e-4,5,13306,
48,381,0.0011690701242801252,176,150547,
48,383,0,0,3139,
48,385,0.00468975468975469,13,2772,
48,387,5.129958960328317e-4,6,11696,
48,389,0.0010036801605888257,12,11956,
48,391,4.4516990651431964e-4,3,6739,
48,393,0,0,837,
48,395,8.494252222662665e-4,15,17659,
48,397,0.0013207437027524006,181,137044,
48,399,4.1021433699107784e-4,4,9751,
48,401,0.001367271637541908,73,53391,
48,403,3.9769337840524953e-4,4,10058,
48,405,5.149993562508047e-4,4,7767,
48,407,0.001227579622178272,36,29326,
