statecode,countycode,v069_flag_CT,v069_numerator,v069_denominator,v069_rawvalue,v069_cilow,v069_cihigh
42,127,,5947,11723,0.5072933549432739,0.4613360750919303,0.5532506347946174
42,129,,57094,78644,0.7259803672244545,0.702142167870964,0.749818566577945
42,131,,3140,5751,0.5459920013910624,0.5003408755838035,0.5916431271983214
42,133,,72132,115877,0.6224876377538252,0.6016229370582645,0.6433523384493859
44,000,,203964,292630,0.6970030413833168,0.6815467778072746,0.712459304959359
44,001,,8929,11111,0.8036180361803618,0.732460188359792,0.8747758840009315
44,003,,32970,45788,0.7200576570280423,0.6825826672660199,0.7575326467900646
44,005,,15752,19748,0.7976503949767065,0.7444706016140816,0.8508301883393314
44,007,,125188,189758,0.6597244911940472,0.640475014339156,0.6789739680489384
44,009,,21125,26225,0.8055290753098189,0.7536570301308075,0.8574011204888302
45,000,,883303,1342384,0.6580106735479565,0.6507103753653863,0.6653109717305267
45,001,,3021,5266,0.57368021268515,0.49150117367644497,0.6558592516938551
45,003,,26987,42888,0.6292436112665547,0.5909477718930877,0.6675394506400217
45,005,,898,1851,0.4851431658562939,0.3859132670217877,0.5843730646908002
45,007,,32515,51783,0.6279087731494892,0.59335521656918,0.6624623297297985
45,009,,1551,2819,0.5501951046470379,0.4314105447099535,0.6689796645841224
45,011,,2475,5003,0.4947031780931441,0.40944335192939274,0.5799630042568955
45,013,,25653,39532,0.6489173327936861,0.606158453793322,0.6916762117940503
45,015,,48737,69767,0.6985680909312426,0.6652603944058885,0.7318757874565968
45,017,,2140,3098,0.6907682375726275,0.572916782214466,0.8086196929307891
45,019,,100932,126353,0.798809683980594,0.7728030488134762,0.8248163191477119
45,021,,7402,13975,0.529660107334526,0.4768205589730678,0.582499655695984
45,023,,3690,7520,0.49069148936170215,0.4245749483941967,0.5568080303292077
45,025,,4904,10266,0.4776933567114748,0.42257740570666086,0.5328093077162888
45,027,,3721,6857,0.5426571386903893,0.4732919886973178,0.6120222886834609
45,029,,4472,9109,0.4909430233834669,0.42045293240417786,0.561433114362756
45,031,,8208,14398,0.5700791776635644,0.5063108791122116,0.6338474762149172
45,033,,3146,6733,0.4672508540026734,0.38703379372293845,0.5474679142824084
45,035,,30970,46538,0.665477674158752,0.6237855832836898,0.7071697650338142
45,037,,3540,7323,0.48340843916427695,0.41727477313161776,0.5495421051969361
45,039,,2034,4254,0.4781382228490832,0.39087657802645226,0.5653998676717141
45,041,,21206,33904,0.6254719207173195,0.5805247434502632,0.6704190979843758
45,043,,7425,11732,0.6328844186839414,0.5600167247038865,0.7057521126639963
45,045,,107253,148742,0.7210673515214263,0.6980948464773367,0.744039856565516
45,047,,9383,16615,0.5647306650616912,0.5106038166496976,0.6188575134736849
45,049,,1724,4491,0.38387886884880873,0.3147444655463226,0.45301327215129483
45,051,,50820,80912,0.6280897765473601,0.5993555121113082,0.656824040983412
45,053,,4508,7673,0.5875146618011208,0.49519948542234865,0.6798298381798928
45,055,,10648,16824,0.6329053732762719,0.5763453105446616,0.6894654360078822
45,057,,17492,26116,0.669780977178741,0.6116737860263362,0.7278881683311458
45,059,,8069,16635,0.4850616170724376,0.43666535021153224,0.5334578839333429
45,061,,1795,3906,0.4595494111623144,0.38726201273762856,0.5318368095870003
45,063,,54771,80311,0.6819862783429418,,
45,065,,744,1564,0.47570332480818417,0.34391223404623317,0.6074944155701352
45,067,,2636,6713,0.39267093698793387,0.3242696647616014,0.46107220921426634
45,069,,2182,6965,0.31328068916008617,0.25427626405434334,0.372285114265829
45,071,,4591,8410,0.54589774078478,0.4761891252051037,0.6156063563644564
45,073,,10434,17181,0.607298760258425,0.5486777029317909,0.6659198175850591
45,075,,9544,18412,0.5183575928742125,0.46415431423226494,0.57256087151616
45,077,,19459,31023,0.6272443026141895,0.5839784230698772,0.6705101821585018
45,079,,82259,113889,0.7222734416844472,0.6934062183139723,0.751140665054922
45,081,,2441,4333,0.5633510270020771,0.48223106600149795,0.6444709880026562
45,083,,55249,92532,0.5970799291056067,0.5713889636313925,0.6227708945798209
45,085,,17144,26631,0.6437610303781307,0.5879768083692317,0.6995452523870297
45,087,,2980,6124,0.48661005878510777,0.40563141365486666,0.5675887039153489
45,089,,3366,7337,0.4587706146926537,0.38727124585753037,0.530269983527777
45,091,,58184,78076,0.7452226036169886,,
46,000,,157546,228707,0.6888551727756475,0.6744216571827836,0.7032886883685113
46,003,,427,606,0.7046204620462047,0.5975798469620783,0.811661077130331
46,005,,2475,4325,0.5722543352601156,0.49327882285307606,0.6512298476671551
46,007,,378,652,0.5797546012269938,0.4223777546953369,0.7371314477586508
46,009,,979,1892,0.5174418604651163,0.4495536085616474,0.5853301123685852
46,011,,6698,8471,0.7906976744186046,0.7155242614705984,0.8658710873666108
46,013,,6589,9158,0.7194802358593579,0.6453305896164101,0.7936298821023058
46,015,,748,1110,0.6738738738738739,0.5544790322899035,0.7932687154578443
46,017,,136,353,0.38526912181303113,0.2313662914599195,0.5391719521661428
46,019,,1378,2415,0.5706004140786749,0.4565397213447869,0.6846611068125629
46,021,,253,328,0.7713414634146342,0.6119140821812312,0.9307688446480371
46,023,,1112,1911,0.5818942961800104,0.4996213079156798,0.664167284444341
46,025,,480,846,0.5673758865248227,0.426765893555484,0.7079858794941615
46,027,,2248,3284,0.6845310596833131,0.5693109165063482,0.7997512028602779
46,029,,4640,7006,0.6622894661718527,0.5712476642359817,0.7533312681077237
46,031,,358,812,0.4408866995073892,0.3590543244127825,0.5227190746019958
46,033,,1095,1613,0.6788592684438933,0.5388346745488237,0.8188838623389629
46,035,,2926,4720,0.6199152542372881,0.5319850642190136,0.7078454442555626
46,037,,786,1156,0.6799307958477508,0.5594540558343795,0.8004075358611222
46,039,,621,922,0.6735357917570499,0.5619920691155014,0.7850795143985985
46,041,,537,1211,0.4434351775392238,0.3485653912839627,0.5383049637944849
46,043,,397,555,0.7153153153153153,0.6056696692937124,0.8249609613369183
46,045,,625,886,0.7054176072234764,0.5826486982379777,0.828186516208975
46,047,,831,1263,0.6579572446555819,0.49767792231650565,0.8182365669946582
46,049,,240,424,0.5660377358490566,0.4621462374472134,0.6699292342508998
46,051,,1091,1542,0.7075226977950714,0.5607158995524321,0.8543294960377107
46,053,,482,785,0.6140127388535032,0.5109138479303597,0.7171116297766467
46,055,,246,367,0.670299727520436,0.5023142269603789,0.8382852280804931
46,057,,868,1440,0.6027777777777777,0.5209889259074975,0.684566629648058
46,059,,528,717,0.7364016736401674,0.6106964177026016,0.8621069295777332
46,061,,536,778,0.6889460154241646,0.5669215877806506,0.8109704430676785
46,063,,191,224,0.8526785714285714,0.7040241009877836,1
46,065,,3092,4586,0.6742259049280419,0.5746718487034692,0.7737799611526146
46,067,,1120,1528,0.7329842931937173,0.6354980134738579,0.8304705729135766
46,069,,172,210,0.819047619047619,0.58467465029735,1
46,071,,301,700,0.43,0.33398197543588437,0.5260180245641156
46,073,,240,397,0.6045340050377834,0.44227330967818357,0.7667947003973833
46,075,,129,195,0.6615384615384615,0.4460709170710096,0.8770060060059135
46,077,,657,1135,0.5788546255506608,0.5049726158158722,0.6527366352854495
46,079,,1716,2383,0.7201007133864876,0.6201988372092423,0.820002589563733
46,081,,4369,6279,0.6958114349418697,0.6046377825729964,0.786985087310743
46,083,,16627,20631,0.8059231253938248,0.7518704967123455,0.8599757540753041
46,085,,444,815,0.5447852760736196,0.4188061683094407,0.6707643838377986
46,087,,1024,1306,0.7840735068912711,0.6842902516754066,0.8838567621071356
46,089,,271,394,0.6878172588832487,0.5975473363849284,0.7780871813815691
46,091,,541,886,0.6106094808126411,0.48988389278204914,0.7313350688432331
46,093,,6266,8787,0.7130988960965062,0.6324055937805417,0.7937921984124707
46,095,,157,458,0.34279475982532753,0.19031944013293384,0.49527007951772123
46,097,,262,414,0.6328502415458938,0.4864212862801826,0.7792791968116048
46,099,,42517,59341,0.7164860720244013,,
46,101,,929,1385,0.6707581227436823,0.5687386918581689,0.7727775536291956
46,102,,938,3569,0.2628187167273746,0.17463284373836033,0.3510045897163889
46,103,,19704,28162,0.6996662168880051,0.6564475636802498,0.7428848700957604
46,105,,485,676,0.7174556213017751,0.5922354960216826,0.8426757465818676
46,107,,327,487,0.6714579055441479,0.5608643799157718,0.782051431172524
46,109,,1266,2087,0.6066123622424533,0.5314857788521611,0.6817389456327455
46,111,,346,574,0.6027874564459931,0.5087795275540493,0.6967953853379368
46,115,,863,1359,0.6350257542310522,0.5400610363672509,0.7299904720948536
46,117,,467,707,0.6605374823196606,0.49226153607374273,0.8288134285655784
46,119,,173,268,0.6455223880597015,0.4117364208681138,0.8793083552512893
46,121,,1085,2378,0.45626576955424725,0.3475078401095357,0.5650236989989588
46,123,,626,1180,0.5305084745762711,0.4043818839467386,0.6566350652058037
46,125,,1321,2095,0.6305489260143198,0.562659430396358,0.6984384216322815
46,127,,3406,4317,0.7889738244151031,0.6881468077517074,0.8898008410784988
46,129,,950,1395,0.6810035842293907,0.5365611010103025,0.8254460674484788
46,135,,3604,5323,0.6770618072515499,0.591436015338843,0.7626875991642567
46,137,,252,528,0.4772727272727273,0.335283674529833,0.6192617800156216
47,000,,1199816,1883904,0.6368774629705123,0.63107144333081,0.6426834826102146
47,001,,12796,19961,0.6410500475928059,0.5895949728407948,0.6925051223448171
47,003,,6345,13863,0.4576931400129842,0.40073001963300936,0.5146562603929591
47,005,,1649,3216,0.5127487562189055,0.4177250340028324,0.6077724784349785
47,007,,1233,4239,0.2908704883227176,0.21288140844558268,0.36885956819985255
47,009,,20025,33772,0.5929468198507639,0.5534388638486158,0.632454775852912
47,011,,16866,27693,0.6090347741306468,0.5631152716329563,0.6549542766283373
47,013,,3956,9359,0.42269473234319904,0.36118081559760196,0.48420864908879613
47,015,,2096,3830,0.5472584856396867,0.45140521873731027,0.6431117525420632
47,017,,3497,6565,0.5326732673267327,0.4661370838648588,0.5992094507886065
47,019,,7580,13254,0.5719028217896485,0.5175028636843383,0.6263027798949586
47,021,,6972,10952,0.6365960555149744,0.5740444070531985,0.6991477039767504
47,023,,2482,4195,0.5916567342073897,0.49036327919950884,0.6929501892152706
47,025,,4541,7911,0.5740108709391986,0.4939467043921038,0.6540750374862934
47,027,,632,1563,0.40435060780550225,0.2703133146733343,0.5383879009376702
47,029,,3309,8251,0.40104229790328444,0.3277156861462077,0.47436890966036116
47,031,,7622,14924,0.5107209863307425,0.4615042028038181,0.5599377698576669
47,033,,1779,3405,0.5224669603524229,0.43521421939357174,0.6097197013112741
47,035,,5029,12131,0.41455774462121836,0.36419298370064274,0.464922505541794
47,037,,187209,249024,0.7517709136468774,0.7348184550272362,0.7687233722665187
47,039,,1244,2587,0.4808658678005412,0.3845665050405668,0.5771652305605156
47,041,,2574,5160,0.49883720930232556,0.4073885778860374,0.5902858407186137
47,043,,9118,15046,0.6060082413930613,0.5451312851655971,0.6668851976205256
47,045,,4783,8942,0.5348915231491836,0.45867596541378974,0.6111070808845775
47,047,,6308,9734,0.6480378056297514,0.5870454222783599,0.709030188981143
47,049,,1891,4073,0.4642769457402406,0.3527902107029166,0.5757636807775646
47,051,,5091,9674,0.5262559437667976,0.46266030434708943,0.5898515831865059
47,053,,7206,13035,0.552819332566168,0.493708000488448,0.611930664643888
47,055,,3586,6983,0.5135328655305742,0.43537926697470375,0.5916864640864447
47,057,,2683,5307,0.5055586960618051,0.4217116107362729,0.5894057813873375
47,059,,7919,16422,0.4822189745463403,0.43322661236284865,0.5312113367298319
47,061,,1436,3243,0.442799876657416,0.35153943704057106,0.534060316274261
47,063,,8282,16026,0.5167852240109821,0.4580353648622396,0.5755350831597247
47,065,,75478,102896,0.7335367749961126,,
47,067,,678,1492,0.4544235924932976,0.32343226614365733,0.5854149188429378
47,069,,2899,7235,0.4006910850034554,0.33614918298159063,0.4652329870253202
47,071,,2783,6010,0.4630615640599002,0.3851471789234797,0.5409759491963206
47,073,,6852,12904,0.5309981401115933,0.47056698837572075,0.5914292918474658
47,075,,2041,4171,0.4893310956605131,0.4069353349296527,0.5717268563913734
47,077,,2674,6776,0.39462809917355374,0.3219834082250072,0.46727279012210027
47,079,,3292,6971,0.4722421460335676,0.4077454003266182,0.536738891740517
47,081,,3277,6699,0.48917748917748916,0.4083721644584184,0.5699828138965599
47,083,,974,2109,0.4618302513039355,0.3639018468603806,0.5597586557474904
47,085,,2450,4430,0.5530474040632054,0.44472722235104983,0.661367585775361
47,087,,1291,2714,0.4756816507000737,0.3790467000682249,0.5723166013319225
47,089,,7207,13079,0.5510360119275174,0.48586657669662,0.6162054471584147
47,091,,1367,4330,0.3157043879907621,0.24838924925776504,0.38301952672375916
47,093,,95688,132632,0.7214548525242777,0.6994397752192026,0.7434699298293527
47,095,,473,2088,0.22653256704980843,0.1637930316404323,0.28927210245918455
47,097,,2483,6609,0.3756998032985323,0.3220967024504127,0.4293029041466519
47,099,,5774,11017,0.5240991195425252,0.4743050227670901,0.5738932163179603
47,101,,1575,3201,0.49203373945641987,0.37365509875636826,0.6104123801564715
47,103,,3630,8168,0.44441723800195887,0.37759971759568706,0.5112347584082306
47,105,,6563,11641,0.5637831801391633,0.5028809560814177,0.6246854041969089
47,107,,6595,12621,0.5225417954203312,0.4636965235266099,0.5813870673140524
47,109,,2886,5964,0.48390342052313884,0.41380631880590557,0.5540005222403721
47,111,,2516,6843,0.3676749963466316,0.29797269489667816,0.437377297796585
47,113,,14281,24598,0.5805756565574437,0.534329003017012,0.6268223100978754
47,115,,3695,6945,0.5320374370050396,0.46253822331646133,0.6015366506936178
47,117,,5172,9354,0.5529185375240538,0.4839047310246488,0.6219323440234589
47,119,,19747,30325,0.6511788953009069,0.6049578013095204,0.6973999892922934
47,121,,1266,2914,0.4344543582704187,0.34512073232400375,0.5237879842168336
47,123,,5003,10692,0.46791994014216237,0.4058963365018648,0.52994354378246
47,125,,53887,76643,0.7030909541641115,0.6690146949544153,0.7371672133738076
47,127,,882,1435,0.6146341463414634,0.45765872147136377,0.771609571211563
47,129,,2447,5670,0.43156966490299825,0.35835956945340247,0.504779760352594
47,131,,3695,7479,0.49405000668538573,0.4309265818703842,0.5571734315003873
47,133,,2444,5380,0.45427509293680296,0.38447492716200404,0.5240752587116019
47,135,,1115,2088,0.5340038314176245,0.39611446990517013,0.6718931929300789
47,137,,531,959,0.5537017726798749,0.39313588623377127,0.7142676591259784
47,139,,2121,3980,0.5329145728643216,0.44350242145032726,0.622326724278316
47,141,,12486,20450,0.6105623471882641,0.56304570845120006,0.6580789859253281
47,143,,3507,7870,0.44561626429479034,0.37480622976902855,0.5164262988205521
47,145,,6067,12007,0.5052885816606979,0.45053054394108766,0.5600466193803081
47,147,,11273,20345,0.554091914475301,0.5073336412861588,0.6008501876644433
47,149,,72618,104787,0.6930058117896304,0.6650651917037257,0.7209464318755351
47,151,,2426,5376,0.45126488095238093,0.37432162972632077,0.5282081321784411
47,153,,1485,3828,0.3879310344827586,0.29685523191274066,0.4790068370527766
47,155,,13689,23760,0.5761363636363637,0.5258352431103348,0.6264374841623925
47,157,,160736,253274,0.6346328482197147,,
47,159,,2801,5139,0.5450476746448726,0.4645619003699888,0.6255334489197564
47,161,,1516,3184,0.47613065326633164,0.3824433081260738,0.5698179984065894
47,163,,23958,37785,0.634061135371179,0.5985867425053797,0.6695355282369784
47,165,,36379,53878,0.6752106611232785,0.6403139124844297,0.7101074097621274
47,167,,9273,16120,0.5752481389578163,0.521986623977104,0.6285096539385286
47,169,,1596,4373,0.36496684198490736,0.2734260084275498,0.4565076755422649
47,171,,2259,4026,0.5611028315946349,0.4528244412599603,0.6693812219293096
47,173,,2034,4884,0.41646191646191644,0.3379652122414522,0.49495862068238067
47,175,,630,1303,0.4834996162701458,0.3428881577719621,0.6241110747683296
47,177,,3893,10715,0.363322445170322,0.31462991012228847,0.4120149802183555
47,179,,23541,33470,0.703346280250971,0.6548664254281304,0.7518261350738116
47,181,,2173,4452,0.4880952380952381,0.4019912914048991,0.5741991847855771
47,183,,3942,7188,0.5484140233722872,0.47846600437747977,0.6183620423670946
47,185,,3509,6784,0.5172464622641509,0.4435898272014958,0.5909030973268061
47,187,,52187,60956,0.8561421353107159,0.8207888909576262,0.8914953796638057
47,189,,30367,42548,0.713711572811883,0.67161267386216,0.7558104717616061
48,000,,5610703,8617677,0.6510690758077844,0.6477721773448208,0.6543659742707479
48,001,,8094,18301,0.4422709141576963,0.3896046827165127,0.4949371455988799
48,003,,2344,5386,0.435202376531749,0.34517822380467716,0.5252265292588207
48,005,,11657,21606,0.5395260575765991,0.4910076292965698,0.5880444858566284
48,007,,3299,5940,0.5553872053872054,0.4544097662661469,0.6563646445082639
48,009,,1400,2077,0.6740491092922485,0.5803951525389563,0.7677030660455406
48,011,,206,412,0.5,0.3518238567844425,0.6481761432155575
48,013,,6062,13091,0.4630662287067451,0.40164400442057024,0.5244884529929199
48,015,,4014,7055,0.5689581856839121,0.49570720317550987,0.6422091681923143
48,017,,817,2002,0.4080919080919081,0.28306558836702617,0.5331182278167901
48,019,,1999,3886,0.5144107050952136,0.4031740409382936,0.6256473692521336
48,021,,13904,26778,0.5192322055418627,0.4734945318633075,0.5649698792204179
48,023,,274,661,0.4145234493192133,0.24823239629096552,0.5808145023474611
48,025,,3662,10411,0.35174334838151955,0.2899093154500711,0.413577381312968
48,027,,75348,114432,0.6584521812080537,0.6324127515702085,0.6844916108458989
48,029,,399740,620019,0.6447221778687428,0.6331040314444619,0.6563403242930236
48,031,,1563,2529,0.6180308422301305,0.5252665666133212,0.7107951178469398
48,033,,103,183,0.5628415300546448,0.23525465224872233,0.8904284078605672
48,035,,2063,3851,0.5357050116852765,0.4572697355279314,0.6141402878426216
48,037,,12581,24282,0.5181204184169343,0.4765452865992189,0.5596955502346498
48,039,,76341,112652,0.677671057770834,0.6505236696564252,0.7048184458852429
48,041,,45162,63147,0.715188369993824,0.6843583203748982,0.7460184196127497
48,043,,2209,2847,0.7759044608359676,0.638819846686429,0.9129890749855063
48,045,,190,301,0.6312292358803987,0.47241384680492016,0.7900446249558772
48,047,,744,1872,0.3974358974358974,0.23237030643593554,0.5625014884358592
48,049,,5399,9244,0.5840545218520121,0.5151955055274732,0.6529135381765511
48,051,,2591,4408,0.5877949183303085,0.49928419938783386,0.6763056372727831
48,053,,6242,12112,0.5153566710700133,0.45754674129416073,0.5731666008458658
48,055,,6268,13418,0.46713370099865853,0.40754210425730186,0.5267252977400152
48,057,,2812,4639,0.60616512179349,0.49749350365335443,0.7148367399336256
48,059,,1926,3163,0.6089155864685425,0.49516077527008595,0.722670397666999
48,061,,57985,105383,0.5502310619359859,0.527938510159035,0.5725236137129368
48,063,,1671,3039,0.5498519249753209,0.4557179176136682,0.6439859323369735
48,065,,980,1357,0.7221812822402358,0.5879082022034545,0.8564543622770171
48,067,,2991,6175,0.4843724696356275,0.41356232291229744,0.5551826163589576
48,069,,825,1654,0.4987908101571947,0.3759484100850576,0.6216332102293318
48,071,,9252,14568,0.6350906095551895,0.558696833410747,0.7114843856996319
48,073,,5901,13019,0.4532606190951686,0.3956208439289166,0.5109003942614206
48,075,,907,2282,0.3974583698510079,0.2820009524166098,0.512915787285406
48,077,,1166,2236,0.52146690518783545,0.4348215510506764,0.6081122593249946
48,079,,209,671,0.3114754098360656,0.24381975068667328,0.3791310689854579
48,081,,433,717,0.603905160390516,0.4397346820764655,0.7680756387045665
48,083,,716,1529,0.4682799215173316,0.33665635810187644,0.5999034849327868
48,085,,280418,338054,0.8295065285427772,0.8136090847774626,0.8454039723080917
48,087,,256,539,0.4749536178107607,0.31785137420021714,0.6320558614213042
48,089,,2462,4341,0.5671504261690855,0.47073634812882253,0.6635645042093484
48,091,,33566,45727,0.7340520917619787,0.6931938845102901,0.7749102990136674
48,093,,1426,2821,0.5054945054945055,0.4021516227708078,0.6088373882182032
48,095,,414,1071,0.3865546218487395,0.25938052647083054,0.5137287172266485
48,097,,5530,9945,0.5560583207642031,0.48711035489440047,0.6250062866340058
48,099,,17947,28386,0.632248291411259,0.5878479486668979,0.6766486341556202
48,101,,76,228,0.3333333333333333,0.13351790957799758,0.533148757088669
48,103,,309,1189,0.25988225399495374,0.14185673516618102,0.37790777282372645
48,105,,402,723,0.5560165975103735,0.27406153985248055,0.8379716551682663
48,107,,487,1238,0.39337641357027464,0.30522768818523716,0.4815251389553121
48,109,,170,375,0.4533333333333333,0.1696981556541463,0.7369685110125204
48,111,,639,2262,0.28249336870026526,0.1523393419107891,0.4126473954897414
48,113,,509362,796239,0.63970993633821,0.6296918104284889,0.6497280622479312
48,115,,1518,3489,0.4350816852966466,0.35225410431057264,0.5179092662827205
48,117,,1087,4574,0.23764757324005248,0.16759363595751597,0.307701510522589
48,119,,818,1512,0.541005291005291,0.426287845461998,0.6557227365485842
48,121,,233552,296828,0.7868260406700176,0.7698110363000278,0.8038410450400074
48,123,,2393,4821,0.4963700477079444,0.41420741078244183,0.578532684633447
48,125,,143,366,0.3907103825136612,0.2694322171733025,0.5119885478540198
48,127,,1019,2386,0.4270746018440905,0.2923832976812039,0.5617659060069771
48,129,,415,679,0.6111929307805597,0.47081592086733204,0.7515699406937874
48,131,,1015,2844,0.3568917018284107,0.22749609327497253,0.4862873103818488
48,133,,2165,3794,0.5706378492356352,0.47545738448385627,0.6658183139874141
48,135,,26062,49621,0.5252211765180065,0.48309318073566615,0.5673491723003469
48,137,,67,192,0.3489583333333333,0,0.7791636299126372
48,139,,37118,57879,0.6413034088356744,0.6064244004157451,0.6761824172556037
48,141,,163088,245771,0.6635770697112352,0.6440298885750346,0.6831242508474358
48,143,,6154,10132,0.6073825503355704,0.5436954158393132,0.6710696848318276
48,145,,2577,4244,0.6072101790763431,0.5172463396318417,0.6971740185208445
48,147,,5035,9978,0.5046101423130888,0.44762238733896687,0.5615978972872107
48,149,,2887,5256,0.5492770167427702,0.47612565751566854,0.6224283759698719
48,151,,680,1070,0.6355140186915887,0.5400556368698475,0.73097240051333
48,153,,775,1392,0.5567528735632183,0.4345279965639151,0.6789777505625216
48,155,,156,228,0.6842105263157895,0.4301764252621267,0.9382446273694522
48,157,,189094,242260,0.7805415669115826,0.7572550917811176,0.8038280420420476
48,159,,1352,2383,0.5673520772135963,0.445072809126561,0.6896313453006315
48,161,,2874,5228,0.5497322111706198,0.46262385485588686,0.6368405674853527
48,163,,1577,5935,0.2657118786857624,0.19072741425250744,0.34069634311901736
48,165,,1504,5114,0.29409464215877984,0.21233611389227025,0.37585317042528943
48,167,,66515,95557,0.6960766872128678,0.6673371578303712,0.7248162165953643
48,169,,483,1656,0.2916666666666667,0.1838135378269402,0.39951979550639316
48,171,,3208,5549,0.5781221841773293,0.49379715275169017,0.6624472156029684
48,173,,241,336,0.7172619047619048,0.5081456754782777,0.9263781340455318
48,175,,961,1718,0.559371362048894,0.4145960675129825,0.7041466565848056
48,177,,1540,4536,0.3395061728395062,0.2533758202945722,0.4256365253844402
48,179,,2709,5502,0.49236641221374045,0.42100088907785593,0.563731935349625
48,181,,19525,35217,0.5544197404662521,0.5146846513581756,0.5941548295743285
48,183,,19614,32513,0.603266385753391,0.5587013012621797,0.6478314702446023
48,185,,4258,7866,0.5413170607678617,0.4572801313765787,0.6253539901591446
48,187,,31864,50977,0.6250662063283442,0.5880434306693327,0.6620889819873557
48,189,,3842,8428,0.4558614143331751,0.38498246770158984,0.5267403609647604
48,191,,353,690,0.5115942028985507,0.3517236258398702,0.6714647799572313
48,193,,901,1799,0.5008337965536409,0.38506355382882457,0.6166040392784573
48,195,,773,1218,0.6346469622331691,0.5021067708789269,0.7671871535874113
48,197,,271,687,0.39446870451237265,0.2856842325446973,0.503253176480048
48,199,,9075,14788,0.6136732485799297,0.5431113659825111,0.6842351311773482
48,201,,922659,1450149,0.6362511714313495,0.6282125407675107,0.6442898020951883
48,203,,10555,17146,0.6155954741630701,0.5534628341680253,0.677728114158115
48,205,,859,2001,0.4292853573213393,0.32159912452404144,0.5369715901186373
48,207,,581,1285,0.4521400778210117,0.3560438863655512,0.5482362692764722
48,209,,56838,77954,0.7291223028965801,0.6949523575255536,0.7632922482676066
48,211,,435,726,0.5991735537190083,0.4365362323724954,0.7618108750655211
48,213,,10014,18782,0.5331700564370142,0.48498341323214683,0.5813566996418815
48,215,,120382,231356,0.520332301734124,0.5038317251738356,0.5368328782944125
48,217,,4730,8606,0.5496165465953986,0.4964934381954127,0.6027396549953845
48,219,,3154,5528,0.5705499276410999,0.49254637039776217,0.6485534848844376
48,221,,8935,14344,0.6229085331846068,0.5674361152080148,0.6783809511611988
48,223,,4728,8860,0.5336343115124154,0.47296903521236267,0.59429958781246806
48,225,,2696,5607,0.4808275370073123,0.4114408649342976,0.550214209080327
48,227,,4697,9750,0.4817435897435897,0.4223069233018903,0.5411802561852892
48,229,,159,860,0.18488372093023256,0.07581773724026997,0.29394970462019515
48,231,,15973,27823,0.5740933759838982,0.5287124646164925,0.6194742873513039
48,233,,3002,5069,0.5922272637601105,0.5048361788760692,0.6796183486441517
48,235,,277,331,0.8368580060422961,0.6339509192696492,1
48,237,,960,2403,0.3995006242197253,0.30942523492988966,0.489576013509561
48,239,,1860,3746,0.4965296316070475,0.41322247270618595,0.579836790507909
48,241,,3226,7213,0.4472480244003882,0.37463283058428626,0.5198632182164902
48,243,,237,302,0.7847682119205298,0.46817701882716817,1
48,245,,37435,70047,0.534426884805916,0.5050633696150535,0.5637903999967786
48,247,,472,1323,0.35676492819349964,0.17352492484011117,0.5400049315468881
48,249,,5003,9968,0.5019060995184591,0.4275741466805597,0.5762380523563585
48,251,,31192,53253,0.5857322592154433,0.5531538032054574,0.6183107152254291
48,253,,2400,6746,0.3557663800770827,0.30473464444457754,0.4067981157095879
48,255,,2130,5109,0.4169113329418673,0.32563887788769086,0.5081837879960437
48,257,,32076,51669,0.6207977704232712,0.5805571866354234,0.661038354211119
48,259,,8068,11024,0.7318577648766328,0.642053116924708,0.8216624128285576
48,261,,13,43,0.3023255813953488,0,1
48,263,,84,123,0.6829268292682927,0.37399416919986966,0.9918594893367159
48,265,,5767,10763,0.5358171513518536,0.4654206136985915,0.6062136890051156
48,267,,461,950,0.48526315789473684,0.33547129243353435,0.6350550233559393
48,269,,56,70,0.8,0,1
48,271,,213,772,0.2759067357512953,0.07982731648978825,0.4719861550128024
48,273,,4504,7580,0.5941952506596306,0.5077974386369499,0.6805930626823113
48,275,,406,741,0.5479082321187584,0.4372340522872547,0.6585824119502621
48,277,,7147,12044,0.5934075058120226,0.5306012846981978,0.6562137269258475
48,279,,1388,2939,0.47226947941476694,0.3830292766638086,0.5615096821657253
48,281,,3009,5051,0.5957236190853297,0.5075521405696387,0.6838950976010206
48,283,,642,1955,0.32838874680306906,0.2011286057747051,0.45564888783143304
48,285,,2468,4562,0.5409907935116177,0.4720326160100974,0.609948971013138
48,287,,1668,4142,0.40270400772573633,0.31252627115988496,0.4928817442915877
48,289,,1829,3458,0.5289184499710815,0.44037311805421453,0.6174637818879485
48,291,,11121,27704,0.40142217730291657,0.3616917992041248,0.44115255540170834
48,293,,2795,5326,0.5247840781073977,0.4430844769077167,0.6064836793070787
48,295,,405,671,0.6035767511177347,0.492795509470215,0.7143579927652544
48,297,,1839,3424,0.5370911214953271,0.45342923341221364,0.6207530095784406
48,299,,1789,3531,0.5066553384310394,0.4029663004769245,0.6103443763851543
48,301,,0,0,,,
48,303,,57424,86210,0.6660944206008583,0.6387686182845029,0.6934202229172137
48,305,,1101,1585,0.6946372239747634,0.5971361787108108,0.7921382692387159
48,307,,878,1655,0.5305135951661631,0.3868099674779185,0.6742172228544078
48,309,,42819,66922,0.6398344341173307,0.6096807788385382,0.6699880893961231
48,311,,85,179,0.4748603351955307,0.07378334429399769,0.8759373260970638
48,313,,2104,4408,0.47731397459165154,0.38024681799914634,0.5743811311841567
