statecode,countycode,v057_rawvalue,v057_numerator,v057_denominator,v057_flag_CT
39,021,0.5024288688410826,19548,38907,
39,023,0.5092936252176168,68747,134985,
39,025,0.5048266650476595,108095,214123,
39,027,0.5065565577476856,21285,42019,
39,029,0.4903879867365237,48952,99823,
39,031,0.5002837607761533,18512,37003,
39,033,0.5062701196367655,21074,41626,
39,035,0.5201677583480172,645317,1240594,
39,037,0.5010493179433368,25785,51462,
39,039,0.4931425318290032,19057,38644,
39,041,0.49986552700806,118951,237966,
39,043,0.5102585284597988,37678,73841,
39,045,0.5004589835600434,83958,167762,
39,047,0.5088944479188382,14647,28782,
39,049,0.5085419703414356,689737,1356303,
39,051,0.4981678880746169,20937,42028,
39,053,0.4990999099909991,14417,28886,
39,055,0.49852142362786017,47540,95362,
39,057,0.503368204842556,86754,172347,
39,059,0.5019231272403778,19183,38219,
39,061,0.5132780563653104,429798,837359,
39,063,0.5030660125839821,37738,75016,
39,065,0.5011841326228538,15237,30402,
39,067,0.5016379433129183,7044,14042,
39,069,0.5031231841952353,13854,27536,
39,071,0.5052643599406189,22123,43785,
39,073,0.5002369754639251,13721,27429,
39,075,0.49534342258440045,22126,44668,
39,077,0.5007220464860405,29126,58168,
39,079,0.5031323533905816,16464,32723,
39,081,0.5095148669796558,32558,63900,
39,083,0.5059986217266007,32307,63848,
39,085,0.5078886211051816,118013,232360,
39,087,0.5102545272170378,28487,55829,
39,089,0.50518123505933,93407,184898,
39,091,0.49812303352500814,22956,46085,
39,093,0.5042480514237804,162383,322030,
39,095,0.51474462280461,219431,426291,
39,097,0.4532516307570666,20637,45531,
39,099,0.5088313712984862,114887,225786,
39,101,0.46492551095789214,30209,64976,
39,103,0.5029600541638456,92859,184625,
39,105,0.49583546600902706,10656,21491,
39,107,0.4924498217970362,21002,42648,
39,109,0.5039928539526575,56422,111950,
39,111,0.49398513523867904,6447,13051,
39,113,0.5153123214926978,276951,537443,
39,115,0.49615725687259826,6714,13532,
39,117,0.4959779552982437,17819,35927,
39,119,0.5097248850800398,44133,86582,
39,121,0.3993972948349569,5699,14269,
39,123,0.5014864456313615,19905,39692,
39,125,0.4974673420421221,9330,18755,
39,127,0.49658090914186426,17719,35682,
39,129,0.477605457061038,29687,62158,
39,131,0.501311657121744,13568,27065,
39,133,0.5075348360280519,83154,163839,
39,135,0.501115168745864,20446,40801,
39,137,0.49643337426182543,16981,34206,
39,139,0.4856190880475439,60631,124853,
39,141,0.4758567183020803,36187,76046,
39,143,0.4997451839771685,29418,58866,
39,145,0.5020195548622525,36044,71798,
39,147,0.4981545770144345,27264,54730,
39,149,0.4947864531197865,23726,47952,
39,151,0.5110654894130038,191185,374091,
39,153,0.514042387205825,276745,538370,
39,155,0.5079031452820769,101733,200300,
39,157,0.5004671475751782,46067,92048,
39,159,0.5123464536188843,36746,71721,
39,161,0.5038252501125073,14554,28887,
39,163,0.49517736149860503,6212,12545,
39,165,0.49549127349556155,126875,256059,
39,167,0.5034115065487211,29365,58332,
39,169,0.49885108718019067,58182,116632,
39,171,0.49978114570224874,18269,36554,
39,173,0.5037008649127949,67031,133077,
39,175,0.5067776011965972,10842,21394,
40,000,0.5022946515755631,2057094,4095393,
40,001,0.5013369658443065,9937,19821,
40,003,0.38480392156862747,2198,5712,
40,005,0.4541095890410959,6630,14600,
40,007,0.4855721393034826,2440,5025,
40,009,0.4554566702624955,10133,22248,
40,011,0.4864108246821416,4170,8573,
40,013,0.5108239737600636,25697,50305,
40,015,0.43171204009568287,11370,26337,
40,017,0.5046599911971831,91727,181760,
40,019,0.5106746718225298,25092,49135,
40,021,0.5104763077428226,24875,48729,
40,023,0.5168618597431918,7326,14174,
40,025,0.4763244256915143,1016,2133,
40,027,0.5021648154971837,152634,303952,
40,029,0.5073882526782416,2747,5414,
40,031,0.48167155425219943,58473,121396,
40,033,0.5079047792113393,2795,5503,
40,035,0.4926237418999035,7146,14506,
40,037,0.504630192913439,37328,73971,
40,039,0.4998938654213543,14130,28266,
40,041,0.5037944985755668,21044,41771,
40,043,0.503514526710403,2149,4268,
40,045,0.49791724520966396,1793,3601,
40,047,0.4947828470979083,30680,62007,
40,049,0.5046082068147921,13195,26149,
40,051,0.4979863931588779,29059,58353,
40,053,0.49721076885762794,2050,4123,
40,055,0.43327811522179277,2354,5433,
40,057,0.5131749460043197,1188,2315,
40,059,0.4904954814583983,1574,3209,
40,061,0.5032596731860131,5944,11811,
40,063,0.445067683793284,5951,13371,
40,065,0.49985738152479525,12267,24541,
40,067,0.49888351321176033,2681,5374,
40,069,0.49742543476148837,5120,10293,
40,071,0.5005410134217372,21742,43437,
40,073,0.49418457648546144,7818,15820,
40,075,0.5030882887247184,4154,8257,
40,077,0.49616153118098644,4718,9509,
40,079,0.4946243029646568,24659,49854,
40,081,0.4965686835182432,17366,34972,
40,083,0.4986817675454883,26859,53860,
40,085,0.49525088746042406,5162,10423,
40,087,0.5006813395548582,24250,48434,
40,089,0.5056971270897581,15578,30805,
40,091,0.5095383054287164,10043,19710,
40,093,0.5093143083630598,3855,7569,
40,095,0.5007741376107017,8086,16147,
40,097,0.4978328019131128,19985,40144,
40,099,0.49651010615093794,6829,13754,
40,101,0.5068312559923298,33832,66752,
40,103,0.5110132158590308,5568,10896,
40,105,0.5044451417215773,4823,9561,
40,107,0.46374516015487505,5270,11364,
40,109,0.5094281620105574,415943,816490,
40,111,0.5028853413871212,18649,37084,
40,113,0.4967200774276804,23095,46495,
40,115,0.5066109722404947,15403,30404,
40,117,0.49556203835888524,7984,16111,
40,119,0.4858965070844072,40912,84199,
40,121,0.4926834888812075,21380,43395,
40,123,0.5078569564082485,19456,38310,
40,125,0.5176906751202214,38540,74446,
40,127,0.5113888888888889,5523,10800,
40,129,0.49969733656174337,1651,3304,
40,131,0.498091170058498,50492,101371,
40,133,0.5067020684339001,11832,23351,
40,135,0.5066452965109111,20547,40555,
40,137,0.5105615428247305,22503,44075,
40,139,0.47601691208631,9795,20577,
40,141,0.503414489311164,3391,6736,
40,143,0.508393485928186,352578,693514,
40,145,0.49964386293654184,45596,91257,
40,147,0.510488346281909,27597,54060,
40,149,0.4976473844450595,5394,10839,
40,151,0.45898391983220693,3939,8582,
40,153,0.4694112350557751,9384,19991,
41,000,0.5021946829992058,2145562,4272371,
41,001,0.4848955223880597,8122,16750,
41,003,0.49729522037634355,49182,98899,
41,005,0.5041152311691484,214681,425857,
41,007,0.5047876617206345,20718,41043,
41,009,0.49804857296117494,26926,54063,
41,011,0.5011192985728943,32235,64326,
41,013,0.5003292361720808,13677,27336,
41,015,0.511548256784052,11650,22774,
41,017,0.503855153993429,106583,211535,
41,019,0.5046634893768652,56651,112255,
41,021,0.5058346017250127,997,1971,
41,023,0.4961229381079938,3519,7093,
41,025,0.4994596055120238,3697,7402,
41,027,0.4957498737586265,11781,23764,
41,029,0.5106785764307756,113029,221331,
41,031,0.4787750626566416,12226,25536,
41,033,0.5131859168970049,45302,88276,
41,035,0.49981544052925975,35206,70438,
41,037,0.4661947766658531,3820,8194,
41,039,0.5074242408393393,194037,382396,
41,041,0.5178669061938608,26521,51212,
41,043,0.5027099657291242,66596,132474,
41,045,0.4598174222497292,14859,32315,
41,047,0.4978958077689328,175691,352867,
41,049,0.4901294498381877,6058,12360,
41,051,0.5038616805943482,401022,795897,
41,053,0.5104087289754718,46217,90549,
41,055,0.4915084915084915,984,2002,
41,057,0.4960020539906103,13523,27264,
41,059,0.47374240598327766,38132,80491,
41,061,0.49815795533041674,12981,26058,
41,063,0.5128955065142249,3858,7522,
41,065,0.5030746595238993,13335,26507,
41,067,0.5005840280595217,305993,611272,
41,069,0.5089285714285714,741,1456,
41,071,0.49611312519163825,55012,110886,
42,000,0.5068944274571784,6629546,13078751,
42,001,0.5035305891728599,54338,107914,
42,003,0.5116088954988335,630207,1231814,
42,005,0.4988771808602522,31768,63679,
42,007,0.5091156216020297,84279,165540,
42,009,0.49950674810570284,23798,47643,
42,011,0.50443275937848,221505,439117,
42,013,0.5048931977483807,60723,120269,
42,015,0.49935509807534467,29811,59699,
42,017,0.505118199255227,328393,650131,
42,019,0.5021796820523625,100105,199341,
42,021,0.4995234728072063,64992,130108,
42,023,0.4919503219871205,2139,4348,
42,025,0.49836484492645605,32764,65743,
42,027,0.4724195112793717,75495,159805,
42,029,0.5039634771598498,282595,560745,
42,031,0.5062542395875729,18658,36855,
42,033,0.47066502841345415,36774,78132,
42,035,0.5048461640036973,19116,37865,
42,037,0.5151033145488699,34003,66012,
42,039,0.5060117677155282,41538,82089,
42,041,0.5020252907272172,138316,275516,
42,043,0.5119083776691045,150004,293029,
42,045,0.5151722911630038,301315,584882,
42,047,0.4883481609348028,14711,30124,
42,049,0.5028197945845004,134630,267750,
42,051,0.4991891303120033,61870,123941,
42,053,0.28495682472352674,1881,6601,
42,055,0.5067583262705214,80719,159285,
42,057,0.4857459175200664,7020,14452,
42,059,0.47644287396937574,16180,33960,
42,061,0.4648861827994188,20157,43359,
42,063,0.5007534386942003,41539,82953,
42,065,0.49641432425577053,21528,43367,
42,067,0.49360974567215216,11548,23395,
42,069,0.5083671878962829,110244,216859,
42,071,0.508735240807182,286567,563293,
42,073,0.5110942267282419,43051,84233,
42,075,0.5067678693082116,73643,145319,
42,077,0.5085659462472936,196131,385655,
42,079,0.5001795527175832,165749,331379,
42,081,0.5065350241972517,57358,113236,
42,083,0.48315517503419625,19074,39478,
42,085,0.5030978361383391,54405,108140,
42,087,0.5051921192990094,23206,45935,
42,089,0.49826750659068114,82973,166523,
42,091,0.5094996530897759,447947,879190,
42,093,0.5028981507038366,9110,18115,
42,095,0.5045992278374806,162980,322989,
42,097,0.4917969053728326,44275,90027,
42,099,0.4922248803827751,23044,46816,
42,101,0.5277829312364828,830686,1573916,
42,103,0.4910702834423496,30631,62376,
42,105,0.4989057712749328,7979,15993,
42,107,0.4847186952941746,70053,144523,
42,109,0.49955838191132307,19796,39627,
42,111,0.47407602517536807,34197,72134,
42,113,0.47882571283954783,2838,5927,
42,115,0.4943832020997375,18836,38100,
42,117,0.4963143151997641,20199,40698,
42,119,0.4688678573969971,19767,42159,
42,121,0.5001414827391059,24745,49476,
42,123,0.49492949455489255,18497,37373,
42,125,0.5051892754973055,106309,210434,
42,127,0.46935957525428346,24134,51419,
42,129,0.5062618433613062,177665,350935,
42,131,0.4947421520313531,12750,25771,
42,133,0.5014175367116543,236288,471240,
44,000,0.509874063658627,567137,1112308,
44,001,0.5143483896699571,25792,50145,
44,003,0.5109886923746013,88120,172450,
44,005,0.5070685771792783,42324,83468,
44,007,0.5087910852300299,343898,675912,
44,009,0.5140908288768002,67003,130333,
45,000,0.5141363184956791,2816866,5478831,
45,001,0.5159507457227618,12696,24607,
45,003,0.5158414460654411,92462,179245,
45,005,0.4595417825453582,3470,7551,
45,007,0.5161729969656925,112104,217183,
45,009,0.5224553224553224,6724,12870,
45,011,0.5159795071968772,10575,20495,
45,013,0.5072085243464255,102342,201775,
45,015,0.5039125762460458,133172,264276,
45,017,0.5182118043371464,7384,14249,
45,019,0.5158967148568101,222352,431001,
45,021,0.5104725636143327,29490,57770,
45,023,0.517588095164434,16730,32323,
45,025,0.5140262542708146,22868,44488,
45,027,0.5041250402835965,15643,31030,
45,029,0.5180468172903029,20338,39259,
45,031,0.5279134961954345,32955,62425,
45,033,0.5332704790223737,14706,27577,
45,035,0.514396294578703,89846,174663,
45,037,0.44932948565608555,13235,29455,
45,039,0.5177475575629633,10546,20369,
45,041,0.5319705322023339,73438,138049,
45,043,0.5252971908836224,34688,66035,
45,045,0.514063198100728,293399,570745,
45,047,0.5299324681258121,37117,70041,
45,049,0.47919876733436056,8708,18172,
45,051,0.5170746339422,213754,413391,
45,053,0.49444101297096976,17611,35618,
45,055,0.515858182933973,36986,71698,
45,057,0.5107028982911188,57021,111652,
45,059,0.5138989297611454,36253,70545,
45,061,0.5096503321218198,8133,15958,
45,063,0.5134332353859784,161102,313774,
45,065,0.4796153460883502,4788,9983,
45,067,0.5303510998307953,15045,28368,
45,069,0.4727037414699192,12053,25498,
45,071,0.5090171670535418,19955,39203,
45,073,0.5054016368596544,41683,82475,
45,075,0.5328585692117072,44296,83129,
45,077,0.5014290158964452,69301,138207,
45,079,0.519720144618264,223818,430651,
45,081,0.48894715196380834,9511,19452,
45,083,0.5128312065342202,189366,369256,
45,085,0.519546461021608,54436,104776,
45,087,0.5260514281430392,14034,26678,
45,089,0.5091913611250628,15207,29865,
45,091,0.5132821343823948,155525,303001,
46,000,0.491023274274362,454034,924669,
46,003,0.482921511627907,1329,2752,
46,005,0.5018757387327201,9766,19459,
46,007,0.49437519002736396,1626,3289,
46,009,0.4058831848394852,2870,7071,
46,011,0.4821639759069281,17531,36359,
46,013,0.502893719162555,18856,37495,
46,015,0.49876449344231133,2624,5261,
46,017,0.496986301369863,907,1825,
46,019,0.4880176292351483,5315,10891,
46,021,0.47690014903129657,640,1342,
46,023,0.49298940383174567,4606,9343,
46,025,0.482637141419225,1918,3974,
46,027,0.5039029189898327,7682,15245,
46,029,0.4926566022269281,14424,29278,
46,031,0.5001334400854016,1874,3747,
46,033,0.4994640943193998,4660,9330,
46,035,0.49670970010549054,9888,19907,
46,037,0.4914940828402367,2658,5408,
46,039,0.4828143021914648,2093,4335,
46,041,0.5050732807215332,2688,5322,
46,043,0.5068445068445069,1444,2849,
46,045,0.490687856965483,1976,4027,
46,047,0.48878923766816146,3597,7359,
46,049,0.4934456928838951,1054,2136,
46,051,0.4792596482016277,3651,7618,
46,053,0.49172749391727494,2021,4110,
46,055,0.49345692475463465,905,1834,
46,057,0.47695573074590664,3146,6596,
46,059,0.49015175976751696,1518,3097,
46,061,0.4823123382226057,1677,3477,
46,063,0.4830188679245283,640,1325,
46,065,0.5013123359580053,8786,17526,
46,067,0.49905609492988134,3701,7416,
46,069,0.48641975308641977,591,1215,
46,071,0.5111435878699305,1399,2737,
46,073,0.47602131438721135,804,1689,
46,075,0.5091533180778032,445,874,
46,077,0.49002090857251474,2578,5261,
46,079,0.4757405051789933,5236,11006,
46,081,0.49186018258183206,14170,28809,
46,083,0.5026978895327202,37825,75244,
46,085,0.4678849771566783,1741,3721,
46,087,0.48466470282446716,2797,5771,
46,089,0.49501517121803207,1142,2307,
46,091,0.4630261660978385,2035,4395,
46,093,0.4774241542143735,14761,30918,
46,095,0.4945474372955289,907,1834,
46,097,0.46938775510204084,1081,2303,
46,099,0.4886622347691467,101954,208639,
46,101,0.4907336498698116,3204,6529,
46,102,0.5027694610778443,6717,13360,
46,103,0.488666051612792,56675,115979,
46,105,0.5038841807909604,1427,2832,
46,107,0.49666944213155706,1193,2402,
46,109,0.493241272002334,5072,10283,
46,111,0.48954849498327757,1171,2392,
46,115,0.4993451211525868,3050,6108,
46,117,0.49585406301824214,1495,3015,
46,119,0.4652588555858311,683,1468,
46,121,0.5104666375926733,4682,9172,
46,123,0.48976736050376074,2800,5717,
46,125,0.4947727522834819,4496,9087,
46,127,0.49597747385358004,8631,17402,
46,129,0.4988614800759013,2629,5270,
46,135,0.48317665574886215,11359,23509,
46,137,0.5016542597187759,1213,2418,
47,000,0.5094257549029781,3682002,7227750,
47,001,0.5054205699271938,41166,81449,
47,003,0.5021759976395958,27232,54228,
47,005,0.501638533358066,8113,16173,
47,007,0.42428324033096015,6615,15591,
47,009,0.5083502682633552,72293,142211,
47,011,0.5117856954527078,58232,113782,
47,013,0.5022615438143049,20210,40238,
47,015,0.4962356359793951,7514,15142,
47,017,0.5041055416222902,14673,29107,
47,019,0.506511822265557,29091,57434,
47,021,0.49788752229837574,21212,42604,
47,023,0.5158872230924144,9222,17876,
47,025,0.5081644995464167,16805,33070,
47,027,0.5077001400025455,3989,7857,
47,029,0.5120491541653367,19251,37596,
47,031,0.5070082401892796,31072,61285,
47,033,0.5146353682101196,7191,13973,
47,035,0.509341948855497,33422,65618,
47,037,0.5153288873962482,375935,729505,
47,039,0.5000847457627119,5901,11800,
47,041,0.49280360509495563,10717,21747,
47,043,0.5060633923769539,29170,57641,
47,045,0.5154520231849024,18764,36403,
47,047,0.5067452109002608,22538,44476,
47,049,0.5104078692433802,10274,20129,
47,051,0.5080311053016372,22931,45137,
47,053,0.515693671969196,26518,51422,
47,055,0.5173872332181718,16024,30971,
47,057,0.4923224185378694,12344,25073,
47,059,0.5047412736041854,37047,73398,
47,061,0.49809160305343514,7047,14148,
47,063,0.5052647123975486,34214,67715,
47,065,0.5145059235325794,198731,386256,
47,067,0.505541346973572,3558,7038,
47,069,0.4462137296532201,11349,25434,
47,071,0.5098671108375276,14081,27617,
47,073,0.5030065183338667,29864,59371,
47,075,0.5265836111598526,9003,17097,
47,077,0.5113721037504879,14412,28183,
47,079,0.5120883131101177,16839,32883,
47,081,0.4793302138520438,12395,25859,
47,083,0.5081986413680019,4339,8538,
47,085,0.4970849953973612,9720,19554,
47,087,0.49111182934712344,6078,12376,
47,089,0.5067125994224632,30006,59217,
47,091,0.46303901437371664,8569,18506,
47,093,0.5095214978648165,258199,506748,
47,095,0.39302398006851447,2524,6422,
47,097,0.4815265935850589,11860,24630,
47,099,0.5062517485527364,23524,46467,
47,101,0.5102101654493963,6846,13418,
47,103,0.5071970830725695,18640,36751,
47,105,0.5069291313235366,31495,62129,
47,107,0.5097438066039398,28930,56754,
47,109,0.5066467455847987,13225,26103,
47,111,0.5071904078855419,13790,27189,
47,113,0.5205808244280891,52271,100409,
47,115,0.5049956413867096,15062,29826,
47,117,0.5065394879382779,19171,37847,
47,119,0.5119432859246458,58060,113411,
47,121,0.494008753677262,6885,13937,
47,123,0.50262440493144,24706,49154,
47,125,0.5017498221725435,123443,246025,
47,127,0.5043555293075447,3416,6773,
47,129,0.4520360754304455,9924,21954,
47,131,0.5151184693169426,15588,30261,
47,133,0.4990021655131417,11752,23551,
47,135,0.5016134416379214,4508,8987,
47,137,0.5060689115113547,2585,5108,
47,139,0.5014723524920929,9196,18338,
47,141,0.4983744434235635,42309,84894,
47,143,0.5017405564026584,17440,34759,
47,145,0.5019209756441436,28480,56742,
47,147,0.5027211664691112,39443,78459,
47,149,0.5068833621576887,191093,376996,
47,151,0.5066394279877426,11408,22517,
47,153,0.4910896708286039,8653,17620,
47,155,0.5050507066996726,50598,100184,
47,157,0.5262297782610128,479148,910530,
47,159,0.49983159312899966,10388,20783,
47,161,0.4941872607030978,7099,14365,
47,163,0.5101565429033269,83004,162703,
47,165,0.5088252936647758,107729,211721,
47,167,0.5092865068261856,31671,62187,
47,169,0.42404803026564686,5156,12159,
47,171,0.5005595344673232,8946,17872,
47,173,0.5016141283706799,10566,21064,
47,175,0.5043374214777147,3372,6686,
47,177,0.5008138655173204,21845,43619,
47,179,0.5097964795691841,71189,139642,
47,181,0.45110805058219605,7206,15974,
47,183,0.5083529340811772,16858,33162,
47,185,0.5054967706472447,14714,29108,
47,187,0.5059263717971583,136163,269136,
47,189,0.5075258314307906,86253,169948,
48,000,0.5008866654899642,15673160,31290831,
48,001,0.38935004704933457,23171,59512,
48,003,0.4941605453680706,9351,18923,
48,005,0.5112039412445797,45034,88094,
48,007,0.5035358468450869,12888,25595,
48,009,0.4974330966684872,4554,9155,
48,011,0.4930901050304035,892,1809,
48,013,0.49856961521702065,26316,52783,
48,015,0.49668161986111964,16165,32546,
48,017,0.484710567486844,3408,7031,
48,019,0.5060884800700832,11554,22830,
48,021,0.4890238490920639,56204,114931,
48,023,0.4981602037928106,1760,3533,
48,025,0.372253890988279,11624,31226,
48,027,0.5024350689977927,200762,399578,
48,029,0.5030179951751556,1070290,2127737,
48,031,0.5028447372361132,6717,13358,
48,033,0.5134649910233393,286,557,
48,035,0.5089149529269448,9676,19013,
48,037,0.4988259848682494,45888,91992,
48,039,0.4975993649933208,205620,413224,
48,041,0.49526087235201743,123629,249624,
48,043,0.49421539755994953,4699,9508,
48,045,0.48058902275769744,718,1494,
48,047,0.4617210682492582,3112,6740,
48,049,0.5042841241489995,19481,38631,
48,051,0.5070617969175876,10232,20179,
48,053,0.5085603531818671,28338,55722,
48,055,0.49469769216097653,25937,52430,
48,057,0.4911242603550296,9794,19942,
48,059,0.5013342456380431,7327,14615,
48,061,0.5049088391521601,218057,431874,
48,063,0.5151169857186265,6781,13164,
48,065,0.4859154929577465,2829,5822,
48,067,0.5142198308993082,14718,28622,
48,069,0.4788617886178862,3534,7380,
48,071,0.4973566635219566,27941,56179,
48,073,0.48924337222629316,26039,53223,
48,075,0.4102410540500075,2740,6679,
48,077,0.4945013979496738,5306,10730,
48,079,0.4823848238482385,1246,2583,
48,081,0.5047114252061249,1714,3396,
48,083,0.5032540675844805,4021,7990,
48,085,0.5012800300958509,628935,1254658,
48,087,0.5067024128686327,1323,2611,
48,089,0.5017927823050058,10776,21475,
48,091,0.5019739321919575,101212,201628,
48,093,0.495995542865102,7122,14359,
48,095,0.3496692723992784,1163,3326,
48,097,0.5019657463057526,22216,44258,
48,099,0.4952761375477596,42777,86370,
48,101,0.5003958828186856,632,1263,
48,103,0.4960818458859382,2279,4594,
48,105,0.4976777420507324,1393,2799,
48,107,0.4922465208747515,2476,5030,
48,109,0.4884649511978705,1101,2254,
48,111,0.4744884400744087,3571,7526,
48,113,0.5030651032293334,1336155,2656028,
48,115,0.42753869705732267,5027,11758,
48,117,0.49797242497972427,9210,18495,
48,119,0.5119532495130158,2891,5647,
48,121,0.5037316289038579,526460,1045120,
48,123,0.4670649812364211,9459,20252,
48,125,0.4985507246376812,860,1725,
48,127,0.5010389927881677,4099,8181,
48,129,0.5139367366113373,1641,3193,
48,131,0.46927490871152844,4498,9585,
48,133,0.497156916347731,9093,18290,
48,135,0.48490783545658794,82445,170022,
48,137,0.47433116413593635,656,1383,
48,139,0.5060997387977813,117611,232387,
48,141,0.5017458642770364,439421,875784,
48,143,0.5074388709097447,22579,44496,
48,145,0.5231523208652546,9287,17752,
48,147,0.463751617076326,17924,38650,
48,149,0.5081214689265536,12951,25488,
48,151,0.49331514324693043,1808,3665,
48,153,0.5079333597778659,2561,5042,
48,155,0.51661918328585,544,1053,
48,157,0.5080433290137871,486926,958434,
48,159,0.501008064516129,5467,10912,
48,161,0.4789053039476871,9887,20645,
48,163,0.4173668032786885,8147,19520,
48,165,0.48654551808492047,11138,22892,
48,167,0.5075488490965061,186477,367407,
48,169,0.3967707212055974,1843,4645,
48,171,0.5123761497212259,14428,28159,
48,173,0.4570685169124024,527,1153,
48,175,0.4954992383326409,3578,7221,
48,177,0.4969560878243513,9959,20040,
48,179,0.46107813098429723,9631,20888,
48,181,0.5104828209284404,76844,150532,
48,183,0.5122711735962551,64894,126679,
48,185,0.4582037790002392,15326,33448,
48,187,0.5019675558242727,97967,195166,
48,189,0.471411135104685,15063,31953,
48,191,0.4975247524752475,1407,2828,
48,193,0.5005784359093013,4327,8644,
48,195,0.4912105473431882,2459,5006,
48,197,0.5127304653204565,1752,3417,
48,199,0.5083688426793932,29826,58670,
48,201,0.5035444059871016,2522406,5009302,
48,203,0.5106207089813647,36443,71370,
48,205,0.411128903122498,2054,4996,
48,207,0.46789328426862925,2543,5435,
48,209,0.5019159056121139,146574,292029,
48,211,0.49170389278876836,1541,3134,
48,213,0.5085117815861983,44478,87467,
48,215,0.505626243414005,462557,914820,
48,217,0.49898119728663176,19346,38771,
48,219,0.5021157870262729,10798,21505,
48,221,0.5105025605416197,35289,69126,
48,223,0.5104940181518152,19799,38784,
48,225,0.46695499391809703,10365,22197,
48,227,0.4571400771900237,14095,30833,
48,229,0.3317627494456763,1197,3608,
48,231,0.5071128367964018,60209,118729,
48,233,0.4926727853557122,9716,19721,
48,235,0.5072083879423329,774,1526,
48,237,0.4333900829963822,4073,9398,
48,239,0.4999345721015441,7641,15284,
48,241,0.5036314461968578,16573,32907,
48,243,0.5095613048368954,906,1778,
48,245,0.48455983114653395,123053,253948,
48,247,0.48352607462360897,2216,4583,
48,249,0.5019029985084607,19517,38886,
48,251,0.4980978118899818,104873,210547,
48,253,0.3561630695443645,7426,20850,
48,255,0.4091299464887362,6193,15137,
48,257,0.509808976439248,100855,197829,
48,259,0.5061549741452497,26233,51828,
48,261,0.46060606060606063,152,330,
48,263,0.4907539118065434,345,703,
48,265,0.516252319109462,27826,53900,
48,267,0.5119291070211316,2253,4401,
48,269,0.4930232558139535,106,215,
48,271,0.4205578188655594,1342,3191,
48,273,0.49589383089153144,15096,30442,
48,275,0.4986175115207373,1623,3255,
48,277,0.5173954613748561,26516,51249,
48,279,0.49806888941436117,6319,12687,
48,281,0.5004035855388929,11779,23539,
48,283,0.3984129360682737,2661,6679,
48,285,0.507643775782577,10460,20605,
48,287,0.49520351200476936,9137,18451,
48,289,0.4980237154150198,8316,16698,
48,291,0.5032336016411397,57893,115042,
48,293,0.49842704594798176,11249,22569,
48,295,0.48125,1386,2880,
48,297,0.41422244505724076,4957,11967,
48,299,0.5162975434960929,11959,23163,
48,301,0.3541666666666667,17,48,
48,303,0.5066280994764718,165867,327394,
48,305,0.48151881720430106,2866,5952,
48,307,0.4983888292158969,3712,7448,
48,309,0.5083629853749473,137440,270358,
48,311,0.4778761061946903,270,565,
48,313,0.4359731930532536,6050,13877,
48,315,0.5075226710634789,4925,9704,
48,317,0.49449700714423633,2561,5179,
48,319,0.490845247052922,1957,3987,
48,321,0.5024319199802149,18284,36391,
48,323,0.5040711213857111,29654,58829,
48,325,0.4777144500979881,26570,55619,
48,327,0.4986917844060701,953,1911,
48,329,0.4884931939625355,89681,183587,
48,331,0.5054856837035054,13223,26159,
48,333,0.49879465264080647,2276,4563,
48,335,0.3789027653880464,3398,8968,
48,337,0.5079488350845135,11119,21890,
48,339,0.5036145317650574,377516,749613,
48,341,0.48376920263350404,10581,21872,
48,343,0.5185489166119501,6318,12184,
48,345,0.503448275862069,511,1015,
48,347,0.5190025559883155,34113,65728,
48,349,0.5058284541772062,28596,56533,
48,351,0.5028552233792408,5988,11908,
48,353,0.49499365392751377,7020,14182,
48,355,0.5033996460176992,177763,353125,
48,357,0.4959349593495935,4819,9717,
48,359,0.47723532638507954,870,1823,
48,361,0.5044765720257794,43443,86115,
48,363,0.5056729846845953,15287,30231,
48,365,0.49969594301103293,11504,23022,
48,367,0.49880639040215463,89639,179707,
48,369,0.4694384114179336,4539,9669,
48,371,0.4312805872756933,6345,14712,
48,373,0.4610748645361053,25017,54258,
48,375,0.48664183725981036,55793,114649,
48,377,0.4778403095321843,2717,5686,
48,379,0.4891026604539306,6508,13306,
48,381,0.5065594133393558,76261,150547,
48,383,0.4705320165657853,1477,3139,
48,385,0.5018037518037518,1391,2772,
48,387,0.5179548563611491,6058,11696,
48,389,0.453830712612914,5426,11956,
48,391,0.5039323341742098,3396,6739,
48,393,0.5197132616487455,435,837,
48,395,0.5102214168412708,9010,17659,
48,397,0.5032398353813374,68966,137044,
48,399,0.4879499538508871,4758,9751,
48,401,0.47328201382255436,25269,53391,
48,403,0.4947305627361304,4976,10058,
48,405,0.5095918630101712,3958,7767,
48,407,0.5047739207529155,14803,29326,
48,409,0.4932906096520072,35254,71467,
48,411,0.46296296296296297,2550,5508,
48,413,0.4900086880973067,1128,2302,
48,415,0.47566467213620384,7711,16211,
48,417,0.5011044493531083,1588,3169,
48,419,0.5033895502645502,12178,24192,
48,421,0.4745579213280404,1315,2771,
48,423,0.5160403226130209,128541,249091,
48,425,0.4947514359279065,4996,10098,
48,427,0.5111207893432652,34034,66587,
48,429,0.4579419525065963,4339,9475,
48,431,0.48666186012977647,675,1387,
48,433,0.5214574898785425,644,1235,
48,435,0.4973998164576323,1626,3269,
48,437,0.4547040860840483,3127,6877,
48,439,0.5088241042754139,1135038,2230708,
48,441,0.5065081679691963,75375,148813,
48,443,0.46657381615598886,335,718,
48,445,0.48258920875711087,5599,11602,
48,447,0.49673629242819844,761,1532,
